timestamp,name,Battery capacity,electric_vehicle_soc
2024-08-19T02:00:00,Electric_Vehicle_2,50,0.21
2024-08-19T03:00:00,Electric_Vehicle_2,50,0.21
2024-08-19T04:00:00,Electric_Vehicle_2,50,0.21
2024-08-19T05:00:00,Electric_Vehicle_2,50,0.32974166
2024-08-19T06:00:00,Electric_Vehicle_2,50,0.45507723
2024-08-19T07:00:00,Electric_Vehicle_2,50,0.5898187
2024-08-19T08:00:00,Electric_Vehicle_2,50,0.7018628
2024-08-19T09:00:00,Electric_Vehicle_2,50,0.7018628
2024-08-19T10:00:00,Electric_Vehicle_2,50,0.7606083
2024-08-19T11:00:00,Electric_Vehicle_2,50,0.77582735
2024-08-19T12:00:00,Electric_Vehicle_2,50,0.8345136
2024-08-19T13:00:00,Electric_Vehicle_2,50,0.97969705
2024-08-19T14:00:00,Electric_Vehicle_2,50,0.84877366
2024-08-19T15:00:00,Electric_Vehicle_2,50,0.71522963
2024-08-19T16:00:00,Electric_Vehicle_2,50,0.96875536
2024-08-19T17:00:00,Electric_Vehicle_2,50,1.0
2024-08-19T18:00:00,Electric_Vehicle_2,50,0.17
2024-08-19T19:00:00,Electric_Vehicle_2,50,0.17
2024-08-19T20:00:00,Electric_Vehicle_2,50,0.17
2024-08-19T21:00:00,Electric_Vehicle_2,50,0.17
2024-08-19T22:00:00,Electric_Vehicle_2,50,0.17
2024-08-19T23:00:00,Electric_Vehicle_2,50,0.17
2024-08-20T00:00:00,Electric_Vehicle_2,50,0.17
2024-08-20T01:00:00,Electric_Vehicle_2,50,0.17
2024-08-20T02:00:00,Electric_Vehicle_2,50,0.17
2024-08-20T03:00:00,Electric_Vehicle_2,50,0.17
2024-08-20T04:00:00,Electric_Vehicle_2,50,0.17
2024-08-20T05:00:00,Electric_Vehicle_2,50,0.347273
2024-08-20T06:00:00,Electric_Vehicle_2,50,0.52454597
2024-08-20T07:00:00,Electric_Vehicle_2,50,0.70181894
2024-08-20T08:00:00,Electric_Vehicle_2,50,0.861159
2024-08-20T09:00:00,Electric_Vehicle_2,50,0.861159
2024-08-20T10:00:00,Electric_Vehicle_2,50,0.7800406
2024-08-20T11:00:00,Electric_Vehicle_2,50,0.79806966
2024-08-20T12:00:00,Electric_Vehicle_2,50,0.9554984
2024-08-20T13:00:00,Electric_Vehicle_2,50,1.0
2024-08-20T14:00:00,Electric_Vehicle_2,50,0.7880829
2024-08-20T15:00:00,Electric_Vehicle_2,50,0.8037782
2024-08-20T16:00:00,Electric_Vehicle_2,50,0.9901073
2024-08-20T17:00:00,Electric_Vehicle_2,50,1.0
2024-08-20T18:00:00,Electric_Vehicle_2,50,0.83
2024-08-20T19:00:00,Electric_Vehicle_2,50,0.83
2024-08-20T20:00:00,Electric_Vehicle_2,50,0.83
2024-08-20T21:00:00,Electric_Vehicle_2,50,0.83
2024-08-20T22:00:00,Electric_Vehicle_2,50,0.83
2024-08-20T23:00:00,Electric_Vehicle_2,50,0.83
2024-08-21T00:00:00,Electric_Vehicle_2,50,0.83
2024-08-21T01:00:00,Electric_Vehicle_2,50,0.83
2024-08-21T02:00:00,Electric_Vehicle_2,50,0.83
2024-08-21T03:00:00,Electric_Vehicle_2,50,0.83
2024-08-21T04:00:00,Electric_Vehicle_2,50,0.83
2024-08-21T05:00:00,Electric_Vehicle_2,50,0.8735752
2024-08-21T06:00:00,Electric_Vehicle_2,50,0.91715044
2024-08-21T07:00:00,Electric_Vehicle_2,50,0.91715044
2024-08-21T08:00:00,Electric_Vehicle_2,50,0.91715044
2024-08-21T09:00:00,Electric_Vehicle_2,50,0.91715044
2024-08-21T10:00:00,Electric_Vehicle_2,50,0.69802886
2024-08-21T11:00:00,Electric_Vehicle_2,50,0.4978459
2024-08-21T12:00:00,Electric_Vehicle_2,50,0.47595137
2024-08-21T13:00:00,Electric_Vehicle_2,50,0.28557083
2024-08-21T14:00:00,Electric_Vehicle_2,50,0.27484575
2024-08-21T15:00:00,Electric_Vehicle_2,50,0.3642258
2024-08-21T16:00:00,Electric_Vehicle_2,50,0.26416454
2024-08-21T17:00:00,Electric_Vehicle_2,50,0.25787163
2024-08-21T18:00:00,Electric_Vehicle_2,50,0.25569564
2024-08-21T19:00:00,Electric_Vehicle_2,50,0.4
2024-08-21T20:00:00,Electric_Vehicle_2,50,0.4
2024-08-21T21:00:00,Electric_Vehicle_2,50,0.4
2024-08-21T22:00:00,Electric_Vehicle_2,50,0.4
2024-08-21T23:00:00,Electric_Vehicle_2,50,0.4
2024-08-22T00:00:00,Electric_Vehicle_2,50,0.4
2024-08-22T01:00:00,Electric_Vehicle_2,50,0.4
2024-08-22T02:00:00,Electric_Vehicle_2,50,0.4
2024-08-22T03:00:00,Electric_Vehicle_2,50,0.4
2024-08-22T04:00:00,Electric_Vehicle_2,50,0.4
2024-08-22T05:00:00,Electric_Vehicle_2,50,0.4
2024-08-22T06:00:00,Electric_Vehicle_2,50,0.4
2024-08-22T07:00:00,Electric_Vehicle_2,50,0.4
2024-08-22T08:00:00,Electric_Vehicle_2,50,0.5219084
2024-08-22T09:00:00,Electric_Vehicle_2,50,0.6495616
2024-08-22T10:00:00,Electric_Vehicle_2,50,0.78687346
2024-08-22T11:00:00,Electric_Vehicle_2,50,0.9013061
2024-08-22T12:00:00,Electric_Vehicle_2,50,0.9013061
2024-08-22T13:00:00,Electric_Vehicle_2,50,0.7614701
2024-08-22T14:00:00,Electric_Vehicle_2,50,0.75625265
2024-08-22T15:00:00,Electric_Vehicle_2,50,0.8748777
2024-08-22T16:00:00,Electric_Vehicle_2,50,0.80209816
2024-08-22T17:00:00,Electric_Vehicle_2,50,0.82
2024-08-22T18:00:00,Electric_Vehicle_2,50,0.7699856
2024-08-22T19:00:00,Electric_Vehicle_2,50,0.73206717
2024-08-22T20:00:00,Electric_Vehicle_2,50,0.73206717
2024-08-22T21:00:00,Electric_Vehicle_2,50,0.73206717
2024-08-22T22:00:00,Electric_Vehicle_2,50,0.73206717
2024-08-22T23:00:00,Electric_Vehicle_2,50,0.73206717
2024-08-23T00:00:00,Electric_Vehicle_2,50,0.73206717
2024-08-23T01:00:00,Electric_Vehicle_2,50,0.73206717
2024-08-23T02:00:00,Electric_Vehicle_2,50,0.73206717
2024-08-23T03:00:00,Electric_Vehicle_2,50,0.73206717
2024-08-23T04:00:00,Electric_Vehicle_2,50,0.73206717
2024-08-23T05:00:00,Electric_Vehicle_2,50,0.73206717
2024-08-23T06:00:00,Electric_Vehicle_2,50,0.73206717
2024-08-23T07:00:00,Electric_Vehicle_2,50,0.73206717
2024-08-23T08:00:00,Electric_Vehicle_2,50,0.73206717
2024-08-23T09:00:00,Electric_Vehicle_2,50,0.73206717
2024-08-23T10:00:00,Electric_Vehicle_2,50,0.73206717
2024-08-23T11:00:00,Electric_Vehicle_2,50,0.73206717
2024-08-23T12:00:00,Electric_Vehicle_2,50,0.73206717
2024-08-23T13:00:00,Electric_Vehicle_2,50,0.88373524
2024-08-23T14:00:00,Electric_Vehicle_2,50,0.9585384
2024-08-23T15:00:00,Electric_Vehicle_2,50,1.0
2024-08-23T16:00:00,Electric_Vehicle_2,50,1.0
2024-08-23T17:00:00,Electric_Vehicle_2,50,0.61
2024-08-23T18:00:00,Electric_Vehicle_2,50,0.61
2024-08-23T19:00:00,Electric_Vehicle_2,50,0.61
2024-08-23T20:00:00,Electric_Vehicle_2,50,0.61
2024-08-23T21:00:00,Electric_Vehicle_2,50,0.61
2024-08-23T22:00:00,Electric_Vehicle_2,50,0.61
2024-08-23T23:00:00,Electric_Vehicle_2,50,0.61
2024-08-24T00:00:00,Electric_Vehicle_2,50,0.61
2024-08-24T01:00:00,Electric_Vehicle_2,50,0.61
2024-08-24T02:00:00,Electric_Vehicle_2,50,0.65357524
2024-08-24T03:00:00,Electric_Vehicle_2,50,0.69715047
2024-08-24T04:00:00,Electric_Vehicle_2,50,0.69715047
2024-08-24T05:00:00,Electric_Vehicle_2,50,0.69715047
2024-08-24T06:00:00,Electric_Vehicle_2,50,0.69715047
2024-08-24T07:00:00,Electric_Vehicle_2,50,0.9388813
2024-08-24T08:00:00,Electric_Vehicle_2,50,0.9807982
2024-08-24T09:00:00,Electric_Vehicle_2,50,0.87519115
2024-08-24T10:00:00,Electric_Vehicle_2,50,0.742149
2024-08-24T11:00:00,Electric_Vehicle_2,50,0.7903875
2024-08-24T12:00:00,Electric_Vehicle_2,50,0.83909726
2024-08-24T13:00:00,Electric_Vehicle_2,50,0.6657208
2024-08-24T14:00:00,Electric_Vehicle_2,50,0.5347742
2024-08-24T15:00:00,Electric_Vehicle_2,50,0.38502553
2024-08-24T16:00:00,Electric_Vehicle_2,50,0.4643873
2024-08-24T17:00:00,Electric_Vehicle_2,50,0.5623072
2024-08-24T18:00:00,Electric_Vehicle_2,50,0.6999785
2024-08-24T19:00:00,Electric_Vehicle_2,50,0.67606944
2024-08-24T20:00:00,Electric_Vehicle_2,50,0.5
2024-08-24T21:00:00,Electric_Vehicle_2,50,0.5
2024-08-24T22:00:00,Electric_Vehicle_2,50,0.5
2024-08-24T23:00:00,Electric_Vehicle_2,50,0.5
2024-08-25T00:00:00,Electric_Vehicle_2,50,0.5
2024-08-25T01:00:00,Electric_Vehicle_2,50,0.5
2024-08-25T02:00:00,Electric_Vehicle_2,50,0.5745084
2024-08-25T03:00:00,Electric_Vehicle_2,50,0.65140027
2024-08-25T04:00:00,Electric_Vehicle_2,50,0.7323085
2024-08-25T05:00:00,Electric_Vehicle_2,50,0.7940071
2024-08-25T06:00:00,Electric_Vehicle_2,50,0.7940071
2024-08-25T07:00:00,Electric_Vehicle_2,50,0.9903428
2024-08-25T08:00:00,Electric_Vehicle_2,50,1.0
2024-08-25T09:00:00,Electric_Vehicle_2,50,1.0
2024-08-25T10:00:00,Electric_Vehicle_2,50,1.0
2024-08-25T11:00:00,Electric_Vehicle_2,50,0.79503244
2024-08-25T12:00:00,Electric_Vehicle_2,50,0.81544787
2024-08-25T13:00:00,Electric_Vehicle_2,50,0.9216924
2024-08-25T14:00:00,Electric_Vehicle_2,50,0.7876843
2024-08-25T15:00:00,Electric_Vehicle_2,50,0.6976939
2024-08-25T16:00:00,Electric_Vehicle_2,50,0.666306
2024-08-25T17:00:00,Electric_Vehicle_2,50,0.6985011
2024-08-25T18:00:00,Electric_Vehicle_2,50,0.6500368
2024-08-25T19:00:00,Electric_Vehicle_2,50,0.47238037
2024-08-25T20:00:00,Electric_Vehicle_2,50,0.41
2024-08-25T21:00:00,Electric_Vehicle_2,50,0.41
2024-08-25T22:00:00,Electric_Vehicle_2,50,0.41
2024-08-25T23:00:00,Electric_Vehicle_2,50,0.41
2024-08-26T00:00:00,Electric_Vehicle_2,50,0.41
2024-08-26T01:00:00,Electric_Vehicle_2,50,0.41
2024-08-26T02:00:00,Electric_Vehicle_2,50,0.41
2024-08-26T03:00:00,Electric_Vehicle_2,50,0.5038315
2024-08-26T04:00:00,Electric_Vehicle_2,50,0.6014317
2024-08-26T05:00:00,Electric_Vehicle_2,50,0.70537686
2024-08-26T06:00:00,Electric_Vehicle_2,50,0.788695
2024-08-26T07:00:00,Electric_Vehicle_2,50,0.788695
2024-08-26T08:00:00,Electric_Vehicle_2,50,0.9309245
2024-08-26T09:00:00,Electric_Vehicle_2,50,0.9379142
2024-08-26T10:00:00,Electric_Vehicle_2,50,1.0
2024-08-26T11:00:00,Electric_Vehicle_2,50,1.0
2024-08-26T12:00:00,Electric_Vehicle_2,50,1.0
2024-08-26T13:00:00,Electric_Vehicle_2,50,1.0
2024-08-26T14:00:00,Electric_Vehicle_2,50,0.9059656
2024-08-26T15:00:00,Electric_Vehicle_2,50,0.8392855
2024-08-26T16:00:00,Electric_Vehicle_2,50,0.8036393
2024-08-26T17:00:00,Electric_Vehicle_2,50,0.41
2024-08-26T18:00:00,Electric_Vehicle_2,50,0.41
2024-08-26T19:00:00,Electric_Vehicle_2,50,0.41
2024-08-26T20:00:00,Electric_Vehicle_2,50,0.41
2024-08-26T21:00:00,Electric_Vehicle_2,50,0.41
2024-08-26T22:00:00,Electric_Vehicle_2,50,0.41
2024-08-26T23:00:00,Electric_Vehicle_2,50,0.41
2024-08-27T00:00:00,Electric_Vehicle_2,50,0.41
2024-08-27T01:00:00,Electric_Vehicle_2,50,0.50167984
2024-08-27T02:00:00,Electric_Vehicle_2,50,0.59697515
2024-08-27T03:00:00,Electric_Vehicle_2,50,0.69835806
2024-08-27T04:00:00,Electric_Vehicle_2,50,0.77927715
2024-08-27T05:00:00,Electric_Vehicle_2,50,0.77927715
2024-08-27T06:00:00,Electric_Vehicle_2,50,0.9929915
2024-08-27T07:00:00,Electric_Vehicle_2,50,1.0
2024-08-27T08:00:00,Electric_Vehicle_2,50,0.8670369
2024-08-27T09:00:00,Electric_Vehicle_2,50,0.97550017
2024-08-27T10:00:00,Electric_Vehicle_2,50,0.7760284
2024-08-27T11:00:00,Electric_Vehicle_2,50,0.6355535
2024-08-27T12:00:00,Electric_Vehicle_2,50,0.7672387
2024-08-27T13:00:00,Electric_Vehicle_2,50,0.6954078
2024-08-27T14:00:00,Electric_Vehicle_2,50,0.8711709
2024-08-27T15:00:00,Electric_Vehicle_2,50,1.0
2024-08-27T16:00:00,Electric_Vehicle_2,50,1.0
2024-08-27T17:00:00,Electric_Vehicle_2,50,1.0
2024-08-27T18:00:00,Electric_Vehicle_2,50,0.42
2024-08-27T19:00:00,Electric_Vehicle_2,50,0.42
2024-08-27T20:00:00,Electric_Vehicle_2,50,0.42
2024-08-27T21:00:00,Electric_Vehicle_2,50,0.42
2024-08-27T22:00:00,Electric_Vehicle_2,50,0.42
2024-08-27T23:00:00,Electric_Vehicle_2,50,0.42
2024-08-28T00:00:00,Electric_Vehicle_2,50,0.42
2024-08-28T01:00:00,Electric_Vehicle_2,50,0.50952935
2024-08-28T02:00:00,Electric_Vehicle_2,50,0.60252076
2024-08-28T03:00:00,Electric_Vehicle_2,50,0.70134205
2024-08-28T04:00:00,Electric_Vehicle_2,50,0.77986133
2024-08-28T05:00:00,Electric_Vehicle_2,50,0.77986133
2024-08-28T06:00:00,Electric_Vehicle_2,50,0.77006245
2024-08-28T07:00:00,Electric_Vehicle_2,50,0.5235458
2024-08-28T08:00:00,Electric_Vehicle_2,50,0.61248934
2024-08-28T09:00:00,Electric_Vehicle_2,50,0.42312226
2024-08-28T10:00:00,Electric_Vehicle_2,50,0.40275094
2024-08-28T11:00:00,Electric_Vehicle_2,50,0.4092896
2024-08-28T12:00:00,Electric_Vehicle_2,50,0.33823955
2024-08-28T13:00:00,Electric_Vehicle_2,50,0.28213662
2024-08-28T14:00:00,Electric_Vehicle_2,50,0.34774566
2024-08-28T15:00:00,Electric_Vehicle_2,50,0.33151272
2024-08-28T16:00:00,Electric_Vehicle_2,50,0.36021015
2024-08-28T17:00:00,Electric_Vehicle_2,50,0.3105485
2024-08-28T18:00:00,Electric_Vehicle_2,50,0.52
2024-08-28T19:00:00,Electric_Vehicle_2,50,0.5635752
2024-08-28T20:00:00,Electric_Vehicle_2,50,0.60715044
2024-08-28T21:00:00,Electric_Vehicle_2,50,0.65072566
2024-08-28T22:00:00,Electric_Vehicle_2,50,0.6943009
2024-08-28T23:00:00,Electric_Vehicle_2,50,0.7378761
2024-08-29T00:00:00,Electric_Vehicle_2,50,0.78145134
2024-08-29T01:00:00,Electric_Vehicle_2,50,0.8250266
2024-08-29T02:00:00,Electric_Vehicle_2,50,0.8250266
2024-08-29T03:00:00,Electric_Vehicle_2,50,0.8250266
2024-08-29T04:00:00,Electric_Vehicle_2,50,0.8250266
2024-08-29T05:00:00,Electric_Vehicle_2,50,0.8250266
2024-08-29T06:00:00,Electric_Vehicle_2,50,0.8250266
2024-08-29T07:00:00,Electric_Vehicle_2,50,0.8250266
2024-08-29T08:00:00,Electric_Vehicle_2,50,0.8250266
2024-08-29T09:00:00,Electric_Vehicle_2,50,0.8686018
2024-08-29T10:00:00,Electric_Vehicle_2,50,0.9122924
2024-08-29T11:00:00,Electric_Vehicle_2,50,0.9561899
2024-08-29T12:00:00,Electric_Vehicle_2,50,0.9561899
2024-08-29T13:00:00,Electric_Vehicle_2,50,0.9561899
2024-08-29T14:00:00,Electric_Vehicle_2,50,0.9866943
2024-08-29T15:00:00,Electric_Vehicle_2,50,1.0
2024-08-29T16:00:00,Electric_Vehicle_2,50,1.0
2024-08-29T17:00:00,Electric_Vehicle_2,50,0.93239856
2024-08-29T18:00:00,Electric_Vehicle_2,50,1.0
2024-08-29T19:00:00,Electric_Vehicle_2,50,0.9
2024-08-29T20:00:00,Electric_Vehicle_2,50,0.9
2024-08-29T21:00:00,Electric_Vehicle_2,50,0.9
2024-08-29T22:00:00,Electric_Vehicle_2,50,0.9
2024-08-29T23:00:00,Electric_Vehicle_2,50,0.9
2024-08-30T00:00:00,Electric_Vehicle_2,50,0.9
2024-08-30T01:00:00,Electric_Vehicle_2,50,0.9
2024-08-30T02:00:00,Electric_Vehicle_2,50,0.9
2024-08-30T03:00:00,Electric_Vehicle_2,50,0.9
2024-08-30T04:00:00,Electric_Vehicle_2,50,0.9
2024-08-30T05:00:00,Electric_Vehicle_2,50,0.9
2024-08-30T06:00:00,Electric_Vehicle_2,50,0.9
2024-08-30T07:00:00,Electric_Vehicle_2,50,0.9
2024-08-30T08:00:00,Electric_Vehicle_2,50,0.9
2024-08-30T09:00:00,Electric_Vehicle_2,50,0.9
2024-08-30T10:00:00,Electric_Vehicle_2,50,0.9
2024-08-30T11:00:00,Electric_Vehicle_2,50,0.9
2024-08-30T12:00:00,Electric_Vehicle_2,50,0.9
2024-08-30T13:00:00,Electric_Vehicle_2,50,0.9
2024-08-30T14:00:00,Electric_Vehicle_2,50,0.97517526
2024-08-30T15:00:00,Electric_Vehicle_2,50,0.70150906
2024-08-30T16:00:00,Electric_Vehicle_2,50,0.6402361
2024-08-30T17:00:00,Electric_Vehicle_2,50,0.5988158
2024-08-30T18:00:00,Electric_Vehicle_2,50,0.7400501
2024-08-30T19:00:00,Electric_Vehicle_2,50,0.79
2024-08-30T20:00:00,Electric_Vehicle_2,50,0.79
2024-08-30T21:00:00,Electric_Vehicle_2,50,0.79
2024-08-30T22:00:00,Electric_Vehicle_2,50,0.79
2024-08-30T23:00:00,Electric_Vehicle_2,50,0.79
2024-08-31T00:00:00,Electric_Vehicle_2,50,0.79
2024-08-31T01:00:00,Electric_Vehicle_2,50,0.79
2024-08-31T02:00:00,Electric_Vehicle_2,50,0.79
2024-08-31T03:00:00,Electric_Vehicle_2,50,0.83357525
2024-08-31T04:00:00,Electric_Vehicle_2,50,0.8703236
2024-08-31T05:00:00,Electric_Vehicle_2,50,0.8703236
2024-08-31T06:00:00,Electric_Vehicle_2,50,0.8703236
2024-08-31T07:00:00,Electric_Vehicle_2,50,0.8703236
2024-08-31T08:00:00,Electric_Vehicle_2,50,0.73470294
2024-08-31T09:00:00,Electric_Vehicle_2,50,0.8742297
2024-08-31T10:00:00,Electric_Vehicle_2,50,0.834201
2024-08-31T11:00:00,Electric_Vehicle_2,50,0.8700296
2024-08-31T12:00:00,Electric_Vehicle_2,50,0.66717196
2024-08-31T13:00:00,Electric_Vehicle_2,50,0.67711276
2024-08-31T14:00:00,Electric_Vehicle_2,50,0.41805166
2024-08-31T15:00:00,Electric_Vehicle_2,50,0.34946606
2024-08-31T16:00:00,Electric_Vehicle_2,50,0.29896623
2024-08-31T17:00:00,Electric_Vehicle_2,50,0.76
2024-08-31T18:00:00,Electric_Vehicle_2,50,0.76
2024-08-31T19:00:00,Electric_Vehicle_2,50,0.76
2024-08-31T20:00:00,Electric_Vehicle_2,50,0.76
2024-08-31T21:00:00,Electric_Vehicle_2,50,0.76
2024-08-31T22:00:00,Electric_Vehicle_2,50,0.76
2024-08-31T23:00:00,Electric_Vehicle_2,50,0.76
2024-09-01T00:00:00,Electric_Vehicle_2,50,0.76
2024-09-01T01:00:00,Electric_Vehicle_2,50,0.76
2024-09-01T02:00:00,Electric_Vehicle_2,50,0.76
2024-09-01T03:00:00,Electric_Vehicle_2,50,0.8035752
2024-09-01T04:00:00,Electric_Vehicle_2,50,0.84715044
2024-09-01T05:00:00,Electric_Vehicle_2,50,0.84715044
2024-09-01T06:00:00,Electric_Vehicle_2,50,0.84715044
2024-09-01T07:00:00,Electric_Vehicle_2,50,0.84715044
2024-09-01T08:00:00,Electric_Vehicle_2,50,0.9070479
2024-09-01T09:00:00,Electric_Vehicle_2,50,1.0
2024-09-01T10:00:00,Electric_Vehicle_2,50,1.0
2024-09-01T11:00:00,Electric_Vehicle_2,50,0.7446328
2024-09-01T12:00:00,Electric_Vehicle_2,50,0.8283471
2024-09-01T13:00:00,Electric_Vehicle_2,50,0.82268673
2024-09-01T14:00:00,Electric_Vehicle_2,50,0.91918087
2024-09-01T15:00:00,Electric_Vehicle_2,50,1.0
2024-09-01T16:00:00,Electric_Vehicle_2,50,1.0
2024-09-01T17:00:00,Electric_Vehicle_2,50,0.76
2024-09-01T18:00:00,Electric_Vehicle_2,50,0.76
2024-09-01T19:00:00,Electric_Vehicle_2,50,0.76
2024-09-01T20:00:00,Electric_Vehicle_2,50,0.76
2024-09-01T21:00:00,Electric_Vehicle_2,50,0.76
2024-09-01T22:00:00,Electric_Vehicle_2,50,0.76
2024-09-01T23:00:00,Electric_Vehicle_2,50,0.76
2024-09-02T00:00:00,Electric_Vehicle_2,50,0.76
2024-09-02T01:00:00,Electric_Vehicle_2,50,0.76
2024-09-02T02:00:00,Electric_Vehicle_2,50,0.76
2024-09-02T03:00:00,Electric_Vehicle_2,50,0.76
2024-09-02T04:00:00,Electric_Vehicle_2,50,0.8035752
2024-09-02T05:00:00,Electric_Vehicle_2,50,0.84715044
2024-09-02T06:00:00,Electric_Vehicle_2,50,0.84715044
2024-09-02T07:00:00,Electric_Vehicle_2,50,0.84715044
2024-09-02T08:00:00,Electric_Vehicle_2,50,0.84715044
2024-09-02T09:00:00,Electric_Vehicle_2,50,0.79824144
2024-09-02T10:00:00,Electric_Vehicle_2,50,0.8957388
2024-09-02T11:00:00,Electric_Vehicle_2,50,0.5374433
2024-09-02T12:00:00,Electric_Vehicle_2,50,0.6235438
2024-09-02T13:00:00,Electric_Vehicle_2,50,0.5609213
2024-09-02T14:00:00,Electric_Vehicle_2,50,0.6102033
2024-09-02T15:00:00,Electric_Vehicle_2,50,0.63619053
2024-09-02T16:00:00,Electric_Vehicle_2,50,0.712985
2024-09-02T17:00:00,Electric_Vehicle_2,50,0.71047056
2024-09-02T18:00:00,Electric_Vehicle_2,50,0.74
2024-09-02T19:00:00,Electric_Vehicle_2,50,0.74
2024-09-02T20:00:00,Electric_Vehicle_2,50,0.74
2024-09-02T21:00:00,Electric_Vehicle_2,50,0.74
2024-09-02T22:00:00,Electric_Vehicle_2,50,0.74
2024-09-02T23:00:00,Electric_Vehicle_2,50,0.74
2024-09-03T00:00:00,Electric_Vehicle_2,50,0.74
2024-09-03T01:00:00,Electric_Vehicle_2,50,0.74
2024-09-03T02:00:00,Electric_Vehicle_2,50,0.74
2024-09-03T03:00:00,Electric_Vehicle_2,50,0.74
2024-09-03T04:00:00,Electric_Vehicle_2,50,0.78357524
2024-09-03T05:00:00,Electric_Vehicle_2,50,0.82715046
2024-09-03T06:00:00,Electric_Vehicle_2,50,0.86105615
2024-09-03T07:00:00,Electric_Vehicle_2,50,0.86105615
2024-09-03T08:00:00,Electric_Vehicle_2,50,0.86105615
2024-09-03T09:00:00,Electric_Vehicle_2,50,0.8717391
2024-09-03T10:00:00,Electric_Vehicle_2,50,0.8586486
2024-09-03T11:00:00,Electric_Vehicle_2,50,0.7324666
2024-09-03T12:00:00,Electric_Vehicle_2,50,0.83978844
2024-09-03T13:00:00,Electric_Vehicle_2,50,0.60673046
2024-09-03T14:00:00,Electric_Vehicle_2,50,0.64891046
2024-09-03T15:00:00,Electric_Vehicle_2,50,0.63244706
2024-09-03T16:00:00,Electric_Vehicle_2,50,0.37946823
2024-09-03T17:00:00,Electric_Vehicle_2,50,0.35569155
2024-09-03T18:00:00,Electric_Vehicle_2,50,0.79
2024-09-03T19:00:00,Electric_Vehicle_2,50,0.79
2024-09-03T20:00:00,Electric_Vehicle_2,50,0.79
2024-09-03T21:00:00,Electric_Vehicle_2,50,0.79
2024-09-03T22:00:00,Electric_Vehicle_2,50,0.79
2024-09-03T23:00:00,Electric_Vehicle_2,50,0.79
2024-09-04T00:00:00,Electric_Vehicle_2,50,0.79
2024-09-04T01:00:00,Electric_Vehicle_2,50,0.79
2024-09-04T02:00:00,Electric_Vehicle_2,50,0.79
2024-09-04T03:00:00,Electric_Vehicle_2,50,0.79
2024-09-04T04:00:00,Electric_Vehicle_2,50,0.83357525
2024-09-04T05:00:00,Electric_Vehicle_2,50,0.8771505
2024-09-04T06:00:00,Electric_Vehicle_2,50,0.8771505
2024-09-04T07:00:00,Electric_Vehicle_2,50,0.8771505
2024-09-04T08:00:00,Electric_Vehicle_2,50,0.8771505
2024-09-04T09:00:00,Electric_Vehicle_2,50,0.8832159
2024-09-04T10:00:00,Electric_Vehicle_2,50,0.6456298
2024-09-04T11:00:00,Electric_Vehicle_2,50,0.6922003
2024-09-04T12:00:00,Electric_Vehicle_2,50,0.57417053
2024-09-04T13:00:00,Electric_Vehicle_2,50,0.5396562
2024-09-04T14:00:00,Electric_Vehicle_2,50,0.55262935
2024-09-04T15:00:00,Electric_Vehicle_2,50,0.5424413
2024-09-04T16:00:00,Electric_Vehicle_2,50,0.46137014
2024-09-04T17:00:00,Electric_Vehicle_2,50,0.5949863
2024-09-04T18:00:00,Electric_Vehicle_2,50,0.75
2024-09-04T19:00:00,Electric_Vehicle_2,50,0.75
2024-09-04T20:00:00,Electric_Vehicle_2,50,0.75
2024-09-04T21:00:00,Electric_Vehicle_2,50,0.75
2024-09-04T22:00:00,Electric_Vehicle_2,50,0.75
2024-09-04T23:00:00,Electric_Vehicle_2,50,0.75
2024-09-05T00:00:00,Electric_Vehicle_2,50,0.75
2024-09-05T01:00:00,Electric_Vehicle_2,50,0.75
2024-09-05T02:00:00,Electric_Vehicle_2,50,0.75
2024-09-05T03:00:00,Electric_Vehicle_2,50,0.75
2024-09-05T04:00:00,Electric_Vehicle_2,50,0.75
2024-09-05T05:00:00,Electric_Vehicle_2,50,0.75
2024-09-05T06:00:00,Electric_Vehicle_2,50,0.75
2024-09-05T07:00:00,Electric_Vehicle_2,50,0.7935752
2024-09-05T08:00:00,Electric_Vehicle_2,50,0.83715045
2024-09-05T09:00:00,Electric_Vehicle_2,50,0.83715045
2024-09-05T10:00:00,Electric_Vehicle_2,50,0.83715045
2024-09-05T11:00:00,Electric_Vehicle_2,50,0.83715045
2024-09-05T12:00:00,Electric_Vehicle_2,50,0.9384923
2024-09-05T13:00:00,Electric_Vehicle_2,50,0.5735253
2024-09-05T14:00:00,Electric_Vehicle_2,50,0.78
2024-09-05T15:00:00,Electric_Vehicle_2,50,0.78
2024-09-05T16:00:00,Electric_Vehicle_2,50,0.78
2024-09-05T17:00:00,Electric_Vehicle_2,50,0.78
2024-09-05T18:00:00,Electric_Vehicle_2,50,0.78
2024-09-05T19:00:00,Electric_Vehicle_2,50,0.78
2024-09-05T20:00:00,Electric_Vehicle_2,50,0.78
2024-09-05T21:00:00,Electric_Vehicle_2,50,0.78
2024-09-05T22:00:00,Electric_Vehicle_2,50,0.78
2024-09-05T23:00:00,Electric_Vehicle_2,50,0.78
2024-09-06T00:00:00,Electric_Vehicle_2,50,0.78
2024-09-06T01:00:00,Electric_Vehicle_2,50,0.78
2024-09-06T02:00:00,Electric_Vehicle_2,50,0.78
2024-09-06T03:00:00,Electric_Vehicle_2,50,0.78
2024-09-06T04:00:00,Electric_Vehicle_2,50,0.78
