timestamp,Charger Consumption-kWh,Charger Production-kWh,Incoming EV Name,Charging Action-kWh,EV SOC-%,EV Charger State,EV Required SOC Departure-%,EV Estimated SOC Arrival-%,EV Arrival Time,EV Departure Time,Is EV Connected,EV Name,EV SOC
2024-08-22T10:00:00,7.400000095367432,-1.00,,7.400000095367432,0.64,1.0,0.8999999761581421,-0.10000000149011612,-1,4,True,Electric_Vehicle_5,
2024-08-22T11:00:00,7.400000095367432,-1.00,,7.400000095367432,0.71,1.0,0.8999999761581421,-0.10000000149011612,-1,3,True,Electric_Vehicle_5,
2024-08-22T12:00:00,7.400000095367432,-1.00,,7.400000095367432,0.78,1.0,0.8999999761581421,-0.10000000149011612,-1,2,True,Electric_Vehicle_5,
2024-08-22T13:00:00,7.400000095367432,-1.00,,7.400000095367432,0.85,1.0,0.8999999761581421,-0.10000000149011612,-1,1,True,Electric_Vehicle_5,
2024-08-22T14:00:00,7.400000095367432,-1.00,,7.400000095367432,0.92,1.0,0.8999999761581421,-0.10000000149011612,-1,0,True,Electric_Vehicle_5,
2024-08-22T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-22T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-22T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-22T18:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-22T19:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-22T20:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.88,2.0,-0.10000000149011612,0.8799999952316284,0,-1,True,Electric_Vehicle_5,
2024-08-22T21:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,17,True,Electric_Vehicle_5,
2024-08-22T22:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,16,True,Electric_Vehicle_5,
2024-08-22T23:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,15,True,Electric_Vehicle_5,
2024-08-23T00:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,14,True,Electric_Vehicle_5,
2024-08-23T01:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,13,True,Electric_Vehicle_5,
2024-08-23T02:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,12,True,Electric_Vehicle_5,
2024-08-23T03:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,11,True,Electric_Vehicle_5,
2024-08-23T04:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,10,True,Electric_Vehicle_5,
2024-08-23T05:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,9,True,Electric_Vehicle_5,
2024-08-23T06:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,8,True,Electric_Vehicle_5,
2024-08-23T07:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,7,True,Electric_Vehicle_5,
2024-08-23T08:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,6,True,Electric_Vehicle_5,
2024-08-23T09:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,5,True,Electric_Vehicle_5,
2024-08-23T10:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,4,True,Electric_Vehicle_5,
2024-08-23T11:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,3,True,Electric_Vehicle_5,
2024-08-23T12:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,2,True,Electric_Vehicle_5,
2024-08-23T13:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,1,True,Electric_Vehicle_5,
2024-08-23T14:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,0,True,Electric_Vehicle_5,
2024-08-23T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-23T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-23T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-23T18:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-23T19:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-23T20:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.88,2.0,-0.10000000149011612,0.8799999952316284,0,-1,True,Electric_Vehicle_5,
2024-08-23T21:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,11,True,Electric_Vehicle_5,
2024-08-23T22:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,10,True,Electric_Vehicle_5,
2024-08-23T23:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,9,True,Electric_Vehicle_5,
2024-08-24T00:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,8,True,Electric_Vehicle_5,
2024-08-24T01:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,7,True,Electric_Vehicle_5,
2024-08-24T02:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,6,True,Electric_Vehicle_5,
2024-08-24T03:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,5,True,Electric_Vehicle_5,
2024-08-24T04:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,4,True,Electric_Vehicle_5,
2024-08-24T05:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,3,True,Electric_Vehicle_5,
2024-08-24T06:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,2,True,Electric_Vehicle_5,
2024-08-24T07:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,1,True,Electric_Vehicle_5,
2024-08-24T08:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,0,True,Electric_Vehicle_5,
2024-08-24T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T18:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.66,2.0,-0.10000000149011612,0.6600000262260437,0,-1,True,Electric_Vehicle_5,
2024-08-24T19:00:00,-1.00,0.0,,0.0,0.66,1.0,0.8600000143051147,-0.10000000149011612,-1,13,True,Electric_Vehicle_5,
2024-08-24T20:00:00,-1.00,0.0,,0.0,0.66,1.0,0.8600000143051147,-0.10000000149011612,-1,12,True,Electric_Vehicle_5,
2024-08-24T21:00:00,-1.00,0.0,,0.0,0.66,1.0,0.8600000143051147,-0.10000000149011612,-1,11,True,Electric_Vehicle_5,
2024-08-24T22:00:00,-1.00,0.0,,0.0,0.66,1.0,0.8600000143051147,-0.10000000149011612,-1,10,True,Electric_Vehicle_5,
2024-08-24T23:00:00,-1.00,0.0,,0.0,0.66,1.0,0.8600000143051147,-0.10000000149011612,-1,9,True,Electric_Vehicle_5,
2024-08-25T00:00:00,-1.00,0.0,,0.0,0.66,1.0,0.8600000143051147,-0.10000000149011612,-1,8,True,Electric_Vehicle_5,
2024-08-25T01:00:00,-1.00,0.0,,0.0,0.66,1.0,0.8600000143051147,-0.10000000149011612,-1,7,True,Electric_Vehicle_5,
2024-08-25T02:00:00,-1.00,0.0,,0.0,0.66,1.0,0.8600000143051147,-0.10000000149011612,-1,6,True,Electric_Vehicle_5,
2024-08-25T03:00:00,-1.00,0.0,,0.0,0.66,1.0,0.8600000143051147,-0.10000000149011612,-1,5,True,Electric_Vehicle_5,
2024-08-25T04:00:00,5.170000076293945,-1.00,,5.170000076293945,0.71,1.0,0.8600000143051147,-0.10000000149011612,-1,4,True,Electric_Vehicle_5,
2024-08-25T05:00:00,5.334376811981201,-1.00,,5.334376811981201,0.76,1.0,0.8600000143051147,-0.10000000149011612,-1,3,True,Electric_Vehicle_5,
2024-08-25T06:00:00,5.606701850891113,-1.00,,5.606701850891113,0.81,1.0,0.8600000143051147,-0.10000000149011612,-1,2,True,Electric_Vehicle_5,
2024-08-25T07:00:00,4.444521903991699,-1.00,,4.444521903991699,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,1,True,Electric_Vehicle_5,
2024-08-25T08:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,0,True,Electric_Vehicle_5,
2024-08-25T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T18:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.62,2.0,-0.10000000149011612,0.6200000047683716,0,-1,True,Electric_Vehicle_5,
2024-08-25T19:00:00,-1.00,0.0,,0.0,0.62,1.0,0.949999988079071,-0.10000000149011612,-1,13,True,Electric_Vehicle_5,
2024-08-25T20:00:00,-1.00,0.0,,0.0,0.62,1.0,0.949999988079071,-0.10000000149011612,-1,12,True,Electric_Vehicle_5,
2024-08-25T21:00:00,-1.00,0.0,,0.0,0.62,1.0,0.949999988079071,-0.10000000149011612,-1,11,True,Electric_Vehicle_5,
2024-08-25T22:00:00,-1.00,0.0,,0.0,0.62,1.0,0.949999988079071,-0.10000000149011612,-1,10,True,Electric_Vehicle_5,
2024-08-25T23:00:00,-1.00,0.0,,0.0,0.62,1.0,0.949999988079071,-0.10000000149011612,-1,9,True,Electric_Vehicle_5,
2024-08-26T00:00:00,-1.00,0.0,,0.0,0.62,1.0,0.949999988079071,-0.10000000149011612,-1,8,True,Electric_Vehicle_5,
2024-08-26T01:00:00,-1.00,0.0,,0.0,0.62,1.0,0.949999988079071,-0.10000000149011612,-1,7,True,Electric_Vehicle_5,
2024-08-26T02:00:00,-1.00,0.0,,0.0,0.62,1.0,0.949999988079071,-0.10000000149011612,-1,6,True,Electric_Vehicle_5,
2024-08-26T03:00:00,-1.00,0.0,,0.0,0.62,1.0,0.949999988079071,-0.10000000149011612,-1,5,True,Electric_Vehicle_5,
2024-08-26T04:00:00,7.400000095367432,-1.00,,7.400000095367432,0.69,1.0,0.949999988079071,-0.10000000149011612,-1,4,True,Electric_Vehicle_5,
2024-08-26T05:00:00,7.400000095367432,-1.00,,7.400000095367432,0.76,1.0,0.949999988079071,-0.10000000149011612,-1,3,True,Electric_Vehicle_5,
2024-08-26T06:00:00,7.400000095367432,-1.00,,7.400000095367432,0.83,1.0,0.949999988079071,-0.10000000149011612,-1,2,True,Electric_Vehicle_5,
2024-08-26T07:00:00,7.400000095367432,-1.00,,7.400000095367432,0.90,1.0,0.949999988079071,-0.10000000149011612,-1,1,True,Electric_Vehicle_5,
2024-08-26T08:00:00,7.400000095367432,-1.00,,7.400000095367432,0.97,1.0,0.949999988079071,-0.10000000149011612,-1,0,True,Electric_Vehicle_5,
2024-08-26T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T17:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.29,2.0,-0.10000000149011612,0.6499999761581421,1,-1,True,Electric_Vehicle_5,
2024-08-26T18:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.65,2.0,-0.10000000149011612,0.6499999761581421,0,-1,True,Electric_Vehicle_5,
2024-08-26T19:00:00,-1.00,0.0,,0.0,0.65,1.0,0.9200000166893005,-0.10000000149011612,-1,13,True,Electric_Vehicle_5,
2024-08-26T20:00:00,-1.00,0.0,,0.0,0.65,1.0,0.9200000166893005,-0.10000000149011612,-1,12,True,Electric_Vehicle_5,
2024-08-26T21:00:00,-1.00,0.0,,0.0,0.65,1.0,0.9200000166893005,-0.10000000149011612,-1,11,True,Electric_Vehicle_5,
2024-08-26T22:00:00,-1.00,0.0,,0.0,0.65,1.0,0.9200000166893005,-0.10000000149011612,-1,10,True,Electric_Vehicle_5,
2024-08-26T23:00:00,-1.00,0.0,,0.0,0.65,1.0,0.9200000166893005,-0.10000000149011612,-1,9,True,Electric_Vehicle_5,
2024-08-27T00:00:00,-1.00,0.0,,0.0,0.65,1.0,0.9200000166893005,-0.10000000149011612,-1,8,True,Electric_Vehicle_5,
2024-08-27T01:00:00,-1.00,0.0,,0.0,0.65,1.0,0.9200000166893005,-0.10000000149011612,-1,7,True,Electric_Vehicle_5,
2024-08-27T02:00:00,-1.00,0.0,,0.0,0.65,1.0,0.9200000166893005,-0.10000000149011612,-1,6,True,Electric_Vehicle_5,
2024-08-27T03:00:00,-1.00,0.0,,0.0,0.65,1.0,0.9200000166893005,-0.10000000149011612,-1,5,True,Electric_Vehicle_5,
2024-08-27T04:00:00,7.400000095367432,-1.00,,7.400000095367432,0.72,1.0,0.9200000166893005,-0.10000000149011612,-1,4,True,Electric_Vehicle_5,
2024-08-27T05:00:00,7.400000095367432,-1.00,,7.400000095367432,0.79,1.0,0.9200000166893005,-0.10000000149011612,-1,3,True,Electric_Vehicle_5,
2024-08-27T06:00:00,7.400000095367432,-1.00,,7.400000095367432,0.86,1.0,0.9200000166893005,-0.10000000149011612,-1,2,True,Electric_Vehicle_5,
2024-08-27T07:00:00,5.539470195770264,-1.00,,5.5394697189331055,0.91,1.0,0.9200000166893005,-0.10000000149011612,-1,1,True,Electric_Vehicle_5,
2024-08-27T08:00:00,-1.00,0.0,,0.0,0.91,1.0,0.9200000166893005,-0.10000000149011612,-1,0,True,Electric_Vehicle_5,
2024-08-27T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T18:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.62,2.0,-0.10000000149011612,0.6200000047683716,0,-1,True,Electric_Vehicle_5,
2024-08-27T19:00:00,-1.00,0.0,,0.0,0.62,1.0,0.8700000047683716,-0.10000000149011612,-1,13,True,Electric_Vehicle_5,
2024-08-27T20:00:00,-1.00,0.0,,0.0,0.62,1.0,0.8700000047683716,-0.10000000149011612,-1,12,True,Electric_Vehicle_5,
2024-08-27T21:00:00,-1.00,0.0,,0.0,0.62,1.0,0.8700000047683716,-0.10000000149011612,-1,11,True,Electric_Vehicle_5,
2024-08-27T22:00:00,-1.00,0.0,,0.0,0.62,1.0,0.8700000047683716,-0.10000000149011612,-1,10,True,Electric_Vehicle_5,
2024-08-27T23:00:00,-1.00,0.0,,0.0,0.62,1.0,0.8700000047683716,-0.10000000149011612,-1,9,True,Electric_Vehicle_5,
2024-08-28T00:00:00,-1.00,0.0,,0.0,0.62,1.0,0.8700000047683716,-0.10000000149011612,-1,8,True,Electric_Vehicle_5,
2024-08-28T01:00:00,-1.00,0.0,,0.0,0.62,1.0,0.8700000047683716,-0.10000000149011612,-1,7,True,Electric_Vehicle_5,
2024-08-28T02:00:00,-1.00,0.0,,0.0,0.62,1.0,0.8700000047683716,-0.10000000149011612,-1,6,True,Electric_Vehicle_5,
2024-08-28T03:00:00,-1.00,0.0,,0.0,0.62,1.0,0.8700000047683716,-0.10000000149011612,-1,5,True,Electric_Vehicle_5,
2024-08-28T04:00:00,7.400000095367432,-1.00,,7.400000095367432,0.69,1.0,0.8700000047683716,-0.10000000149011612,-1,4,True,Electric_Vehicle_5,
2024-08-28T05:00:00,7.400000095367432,-1.00,,7.400000095367432,0.76,1.0,0.8700000047683716,-0.10000000149011612,-1,3,True,Electric_Vehicle_5,
2024-08-28T06:00:00,7.400000095367432,-1.00,,7.400000095367432,0.83,1.0,0.8700000047683716,-0.10000000149011612,-1,2,True,Electric_Vehicle_5,
2024-08-28T07:00:00,3.7394659519195557,-1.00,,3.7394659519195557,0.86,1.0,0.8700000047683716,-0.10000000149011612,-1,1,True,Electric_Vehicle_5,
2024-08-28T08:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8700000047683716,-0.10000000149011612,-1,0,True,Electric_Vehicle_5,
2024-08-28T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T16:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.86,2.0,-0.10000000149011612,0.6499999761581421,1,-1,True,Electric_Vehicle_5,
2024-08-28T17:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.65,2.0,-0.10000000149011612,0.6499999761581421,0,-1,True,Electric_Vehicle_5,
2024-08-28T18:00:00,-1.00,0.0,,0.0,0.65,1.0,0.8700000047683716,-0.10000000149011612,-1,15,True,Electric_Vehicle_5,
2024-08-28T19:00:00,-1.00,0.0,,0.0,0.65,1.0,0.8700000047683716,-0.10000000149011612,-1,14,True,Electric_Vehicle_5,
2024-08-28T20:00:00,-1.00,0.0,,0.0,0.65,1.0,0.8700000047683716,-0.10000000149011612,-1,13,True,Electric_Vehicle_5,
2024-08-28T21:00:00,-1.00,0.0,,0.0,0.65,1.0,0.8700000047683716,-0.10000000149011612,-1,12,True,Electric_Vehicle_5,
2024-08-28T22:00:00,-1.00,0.0,,0.0,0.65,1.0,0.8700000047683716,-0.10000000149011612,-1,11,True,Electric_Vehicle_5,
2024-08-28T23:00:00,-1.00,0.0,,0.0,0.65,1.0,0.8700000047683716,-0.10000000149011612,-1,10,True,Electric_Vehicle_5,
2024-08-29T00:00:00,-1.00,0.0,,0.0,0.65,1.0,0.8700000047683716,-0.10000000149011612,-1,9,True,Electric_Vehicle_5,
2024-08-29T01:00:00,-1.00,0.0,,0.0,0.65,1.0,0.8700000047683716,-0.10000000149011612,-1,8,True,Electric_Vehicle_5,
2024-08-29T02:00:00,-1.00,0.0,,0.0,0.65,1.0,0.8700000047683716,-0.10000000149011612,-1,7,True,Electric_Vehicle_5,
2024-08-29T03:00:00,-1.00,0.0,,0.0,0.65,1.0,0.8700000047683716,-0.10000000149011612,-1,6,True,Electric_Vehicle_5,
2024-08-29T04:00:00,-1.00,0.0,,0.0,0.65,1.0,0.8700000047683716,-0.10000000149011612,-1,5,True,Electric_Vehicle_5,
2024-08-29T05:00:00,5.650001049041748,-1.00,,5.650001049041748,0.70,1.0,0.8700000047683716,-0.10000000149011612,-1,4,True,Electric_Vehicle_5,
2024-08-29T06:00:00,5.840327262878418,-1.00,,5.840327262878418,0.76,1.0,0.8700000047683716,-0.10000000149011612,-1,3,True,Electric_Vehicle_5,
2024-08-29T07:00:00,7.400000095367432,-1.00,,7.400000095367432,0.83,1.0,0.8700000047683716,-0.10000000149011612,-1,2,True,Electric_Vehicle_5,
2024-08-29T08:00:00,3.871022939682007,-1.00,,3.871023178100586,0.86,1.0,0.8700000047683716,-0.10000000149011612,-1,1,True,Electric_Vehicle_5,
2024-08-29T09:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8700000047683716,-0.10000000149011612,-1,0,True,Electric_Vehicle_5,
2024-08-29T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-29T11:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.85,2.0,-0.10000000149011612,0.8500000238418579,0,-1,True,Electric_Vehicle_5,
2024-08-29T12:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-29T13:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-29T14:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-29T15:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-29T16:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-29T17:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-29T18:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-29T19:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-29T20:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-29T21:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-29T22:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-29T23:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-30T00:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-30T01:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-30T02:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-30T03:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-30T04:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-30T05:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-30T06:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-30T07:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-30T08:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
2024-08-30T09:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8700000047683716,-0.10000000149011612,-1,-1,True,Electric_Vehicle_5,
