timestamp,name,Battery capacity,electric_vehicle_soc
2024-08-19T00:00:00,Electric_Vehicle_5,90,0.75
2024-08-19T01:00:00,Electric_Vehicle_5,90,0.75
2024-08-19T02:00:00,Electric_Vehicle_5,90,0.75
2024-08-19T03:00:00,Electric_Vehicle_5,90,0.76716185
2024-08-19T04:00:00,Electric_Vehicle_5,90,0.7843237
2024-08-19T05:00:00,Electric_Vehicle_5,90,0.7843237
2024-08-19T06:00:00,Electric_Vehicle_5,90,0.7843237
2024-08-19T07:00:00,Electric_Vehicle_5,90,0.7843237
2024-08-19T08:00:00,Electric_Vehicle_5,90,0.7177451
2024-08-19T09:00:00,Electric_Vehicle_5,90,0.6001896
2024-08-19T10:00:00,Electric_Vehicle_5,90,0.6782992
2024-08-19T11:00:00,Electric_Vehicle_5,90,0.5833679
2024-08-19T12:00:00,Electric_Vehicle_5,90,0.61121345
2024-08-19T13:00:00,Electric_Vehicle_5,90,0.6456849
2024-08-19T14:00:00,Electric_Vehicle_5,90,0.38741094
2024-08-19T15:00:00,Electric_Vehicle_5,90,0.3718452
2024-08-19T16:00:00,Electric_Vehicle_5,90,0.32605445
2024-08-19T17:00:00,Electric_Vehicle_5,90,0.35
2024-08-19T18:00:00,Electric_Vehicle_5,90,0.39497808
2024-08-19T19:00:00,Electric_Vehicle_5,90,0.4402766
2024-08-19T20:00:00,Electric_Vehicle_5,90,0.48592994
2024-08-19T21:00:00,Electric_Vehicle_5,90,0.53198004
2024-08-19T22:00:00,Electric_Vehicle_5,90,0.5784791
2024-08-19T23:00:00,Electric_Vehicle_5,90,0.62549394
2024-08-20T00:00:00,Electric_Vehicle_5,90,0.62549394
2024-08-20T01:00:00,Electric_Vehicle_5,90,0.62549394
2024-08-20T02:00:00,Electric_Vehicle_5,90,0.62549394
2024-08-20T03:00:00,Electric_Vehicle_5,90,0.6949774
2024-08-20T04:00:00,Electric_Vehicle_5,90,0.76446086
2024-08-20T05:00:00,Electric_Vehicle_5,90,0.8339443
2024-08-20T06:00:00,Electric_Vehicle_5,90,0.9034278
2024-08-20T07:00:00,Electric_Vehicle_5,90,0.97291124
2024-08-20T08:00:00,Electric_Vehicle_5,90,1.0
2024-08-20T09:00:00,Electric_Vehicle_5,90,0.94079846
2024-08-20T10:00:00,Electric_Vehicle_5,90,0.9956612
2024-08-20T11:00:00,Electric_Vehicle_5,90,1.0
2024-08-20T12:00:00,Electric_Vehicle_5,90,0.6344567
2024-08-20T13:00:00,Electric_Vehicle_5,90,0.1
2024-08-20T14:00:00,Electric_Vehicle_5,90,0.15
2024-08-20T15:00:00,Electric_Vehicle_5,90,0.15
2024-08-20T16:00:00,Electric_Vehicle_5,90,0.15
2024-08-20T17:00:00,Electric_Vehicle_5,90,0.15
2024-08-20T18:00:00,Electric_Vehicle_5,90,0.15
2024-08-20T19:00:00,Electric_Vehicle_5,90,0.19934179
2024-08-20T20:00:00,Electric_Vehicle_5,90,0.19934179
2024-08-20T21:00:00,Electric_Vehicle_5,90,0.19934179
2024-08-20T22:00:00,Electric_Vehicle_5,90,0.19934179
2024-08-20T23:00:00,Electric_Vehicle_5,90,0.19934179
2024-08-21T00:00:00,Electric_Vehicle_5,90,0.26882523
2024-08-21T01:00:00,Electric_Vehicle_5,90,0.33830866
2024-08-21T02:00:00,Electric_Vehicle_5,90,0.4077921
2024-08-21T03:00:00,Electric_Vehicle_5,90,0.47727552
2024-08-21T04:00:00,Electric_Vehicle_5,90,0.54675895
2024-08-21T05:00:00,Electric_Vehicle_5,90,0.6162424
2024-08-21T06:00:00,Electric_Vehicle_5,90,0.68572587
2024-08-21T07:00:00,Electric_Vehicle_5,90,0.7552093
2024-08-21T08:00:00,Electric_Vehicle_5,90,0.8246928
2024-08-21T09:00:00,Electric_Vehicle_5,90,0.89417624
2024-08-21T10:00:00,Electric_Vehicle_5,90,0.95168936
2024-08-21T11:00:00,Electric_Vehicle_5,90,0.6040443
2024-08-21T12:00:00,Electric_Vehicle_5,90,0.84566206
2024-08-21T13:00:00,Electric_Vehicle_5,90,0.66
2024-08-21T14:00:00,Electric_Vehicle_5,90,0.7294835
2024-08-21T15:00:00,Electric_Vehicle_5,90,0.5104874
2024-08-21T16:00:00,Electric_Vehicle_5,90,0.48442495
2024-08-21T17:00:00,Electric_Vehicle_5,90,0.43260986
2024-08-21T18:00:00,Electric_Vehicle_5,90,0.41921112
2024-08-21T19:00:00,Electric_Vehicle_5,90,0.37242046
2024-08-21T20:00:00,Electric_Vehicle_5,90,0.32393342
2024-08-21T21:00:00,Electric_Vehicle_5,90,0.371636
2024-08-21T22:00:00,Electric_Vehicle_5,90,0.29589367
2024-08-21T23:00:00,Electric_Vehicle_5,90,0.29589367
2024-08-22T00:00:00,Electric_Vehicle_5,90,0.29589367
2024-08-22T01:00:00,Electric_Vehicle_5,90,0.29589367
2024-08-22T02:00:00,Electric_Vehicle_5,90,0.29589367
2024-08-22T03:00:00,Electric_Vehicle_5,90,0.29589367
2024-08-22T04:00:00,Electric_Vehicle_5,90,0.29589367
2024-08-22T05:00:00,Electric_Vehicle_5,90,0.29589367
2024-08-22T06:00:00,Electric_Vehicle_5,90,0.3652381
2024-08-22T07:00:00,Electric_Vehicle_5,90,0.43472153
2024-08-22T08:00:00,Electric_Vehicle_5,90,0.504205
2024-08-22T09:00:00,Electric_Vehicle_5,90,0.57368845
2024-08-22T10:00:00,Electric_Vehicle_5,90,0.6431719
2024-08-22T11:00:00,Electric_Vehicle_5,90,0.71265537
2024-08-22T12:00:00,Electric_Vehicle_5,90,0.7821388
2024-08-22T13:00:00,Electric_Vehicle_5,90,0.8516223
2024-08-22T14:00:00,Electric_Vehicle_5,90,0.92110574
2024-08-22T15:00:00,Electric_Vehicle_5,90,0.96240705
2024-08-22T16:00:00,Electric_Vehicle_5,90,1.0
2024-08-22T17:00:00,Electric_Vehicle_5,90,1.0
2024-08-22T18:00:00,Electric_Vehicle_5,90,1.0
2024-08-22T19:00:00,Electric_Vehicle_5,90,0.7491793
2024-08-22T20:00:00,Electric_Vehicle_5,90,0.88
2024-08-22T21:00:00,Electric_Vehicle_5,90,0.88
2024-08-22T22:00:00,Electric_Vehicle_5,90,0.88
2024-08-22T23:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T00:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T01:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T02:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T03:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T04:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T05:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T06:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T07:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T08:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T09:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T10:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T11:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T12:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T13:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T14:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T15:00:00,Electric_Vehicle_5,90,0.96614313
2024-08-23T16:00:00,Electric_Vehicle_5,90,0.73374265
2024-08-23T17:00:00,Electric_Vehicle_5,90,0.90541995
2024-08-23T18:00:00,Electric_Vehicle_5,90,0.9400141
2024-08-23T19:00:00,Electric_Vehicle_5,90,0.9723587
2024-08-23T20:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T21:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T22:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T23:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T00:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T01:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T02:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T03:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T04:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T05:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T06:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T07:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T08:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T09:00:00,Electric_Vehicle_5,90,0.6673771
2024-08-24T10:00:00,Electric_Vehicle_5,90,0.5753904
2024-08-24T11:00:00,Electric_Vehicle_5,90,0.44153893
2024-08-24T12:00:00,Electric_Vehicle_5,90,0.40765238
2024-08-24T13:00:00,Electric_Vehicle_5,90,0.42198727
2024-08-24T14:00:00,Electric_Vehicle_5,90,0.34738633
2024-08-24T15:00:00,Electric_Vehicle_5,90,0.33135033
2024-08-24T16:00:00,Electric_Vehicle_5,90,0.25646532
2024-08-24T17:00:00,Electric_Vehicle_5,90,0.31389454
2024-08-24T18:00:00,Electric_Vehicle_5,90,0.66
2024-08-24T19:00:00,Electric_Vehicle_5,90,0.66
2024-08-24T20:00:00,Electric_Vehicle_5,90,0.66
2024-08-24T21:00:00,Electric_Vehicle_5,90,0.66
2024-08-24T22:00:00,Electric_Vehicle_5,90,0.66
2024-08-24T23:00:00,Electric_Vehicle_5,90,0.66
2024-08-25T00:00:00,Electric_Vehicle_5,90,0.66
2024-08-25T01:00:00,Electric_Vehicle_5,90,0.66
2024-08-25T02:00:00,Electric_Vehicle_5,90,0.66
2024-08-25T03:00:00,Electric_Vehicle_5,90,0.66
2024-08-25T04:00:00,Electric_Vehicle_5,90,0.7083107
2024-08-25T05:00:00,Electric_Vehicle_5,90,0.75817525
2024-08-25T06:00:00,Electric_Vehicle_5,90,0.81061643
2024-08-25T07:00:00,Electric_Vehicle_5,90,0.8520824
2024-08-25T08:00:00,Electric_Vehicle_5,90,0.8520824
2024-08-25T09:00:00,Electric_Vehicle_5,90,0.88548684
2024-08-25T10:00:00,Electric_Vehicle_5,90,0.6564256
2024-08-25T11:00:00,Electric_Vehicle_5,90,0.6204564
2024-08-25T12:00:00,Electric_Vehicle_5,90,0.78265077
2024-08-25T13:00:00,Electric_Vehicle_5,90,0.63692373
2024-08-25T14:00:00,Electric_Vehicle_5,90,0.806181
2024-08-25T15:00:00,Electric_Vehicle_5,90,0.79290974
2024-08-25T16:00:00,Electric_Vehicle_5,90,0.7330064
2024-08-25T17:00:00,Electric_Vehicle_5,90,0.588624
2024-08-25T18:00:00,Electric_Vehicle_5,90,0.62
2024-08-25T19:00:00,Electric_Vehicle_5,90,0.62
2024-08-25T20:00:00,Electric_Vehicle_5,90,0.62
2024-08-25T21:00:00,Electric_Vehicle_5,90,0.62
2024-08-25T22:00:00,Electric_Vehicle_5,90,0.62
2024-08-25T23:00:00,Electric_Vehicle_5,90,0.62
2024-08-26T00:00:00,Electric_Vehicle_5,90,0.62
2024-08-26T01:00:00,Electric_Vehicle_5,90,0.62
2024-08-26T02:00:00,Electric_Vehicle_5,90,0.62
2024-08-26T03:00:00,Electric_Vehicle_5,90,0.62
2024-08-26T04:00:00,Electric_Vehicle_5,90,0.68948346
2024-08-26T05:00:00,Electric_Vehicle_5,90,0.7589669
2024-08-26T06:00:00,Electric_Vehicle_5,90,0.8284504
2024-08-26T07:00:00,Electric_Vehicle_5,90,0.89793384
2024-08-26T08:00:00,Electric_Vehicle_5,90,0.9674173
2024-08-26T09:00:00,Electric_Vehicle_5,90,0.6540548
2024-08-26T10:00:00,Electric_Vehicle_5,90,0.44381762
2024-08-26T11:00:00,Electric_Vehicle_5,90,0.4362894
2024-08-26T12:00:00,Electric_Vehicle_5,90,0.31788522
2024-08-26T13:00:00,Electric_Vehicle_5,90,0.37216043
2024-08-26T14:00:00,Electric_Vehicle_5,90,0.34959704
2024-08-26T15:00:00,Electric_Vehicle_5,90,0.39925715
2024-08-26T16:00:00,Electric_Vehicle_5,90,0.3967307
2024-08-26T17:00:00,Electric_Vehicle_5,90,0.28636625
2024-08-26T18:00:00,Electric_Vehicle_5,90,0.65
2024-08-26T19:00:00,Electric_Vehicle_5,90,0.65
2024-08-26T20:00:00,Electric_Vehicle_5,90,0.65
2024-08-26T21:00:00,Electric_Vehicle_5,90,0.65
2024-08-26T22:00:00,Electric_Vehicle_5,90,0.65
2024-08-26T23:00:00,Electric_Vehicle_5,90,0.65
2024-08-27T00:00:00,Electric_Vehicle_5,90,0.65
2024-08-27T01:00:00,Electric_Vehicle_5,90,0.65
2024-08-27T02:00:00,Electric_Vehicle_5,90,0.65
2024-08-27T03:00:00,Electric_Vehicle_5,90,0.65
2024-08-27T04:00:00,Electric_Vehicle_5,90,0.71948344
2024-08-27T05:00:00,Electric_Vehicle_5,90,0.7889669
2024-08-27T06:00:00,Electric_Vehicle_5,90,0.85845035
2024-08-27T07:00:00,Electric_Vehicle_5,90,0.91025513
2024-08-27T08:00:00,Electric_Vehicle_5,90,0.91025513
2024-08-27T09:00:00,Electric_Vehicle_5,90,1.0
2024-08-27T10:00:00,Electric_Vehicle_5,90,1.0
2024-08-27T11:00:00,Electric_Vehicle_5,90,0.8405972
2024-08-27T12:00:00,Electric_Vehicle_5,90,0.8802711
2024-08-27T13:00:00,Electric_Vehicle_5,90,0.64148986
2024-08-27T14:00:00,Electric_Vehicle_5,90,0.4122338
2024-08-27T15:00:00,Electric_Vehicle_5,90,0.40155306
2024-08-27T16:00:00,Electric_Vehicle_5,90,0.47059387
2024-08-27T17:00:00,Electric_Vehicle_5,90,0.49516284
2024-08-27T18:00:00,Electric_Vehicle_5,90,0.62
2024-08-27T19:00:00,Electric_Vehicle_5,90,0.62
2024-08-27T20:00:00,Electric_Vehicle_5,90,0.62
2024-08-27T21:00:00,Electric_Vehicle_5,90,0.62
2024-08-27T22:00:00,Electric_Vehicle_5,90,0.62
2024-08-27T23:00:00,Electric_Vehicle_5,90,0.62
2024-08-28T00:00:00,Electric_Vehicle_5,90,0.62
2024-08-28T01:00:00,Electric_Vehicle_5,90,0.62
2024-08-28T02:00:00,Electric_Vehicle_5,90,0.62
2024-08-28T03:00:00,Electric_Vehicle_5,90,0.62
2024-08-28T04:00:00,Electric_Vehicle_5,90,0.68948346
2024-08-28T05:00:00,Electric_Vehicle_5,90,0.7589669
2024-08-28T06:00:00,Electric_Vehicle_5,90,0.8284504
2024-08-28T07:00:00,Electric_Vehicle_5,90,0.86328465
2024-08-28T08:00:00,Electric_Vehicle_5,90,0.86328465
2024-08-28T09:00:00,Electric_Vehicle_5,90,0.9734599
2024-08-28T10:00:00,Electric_Vehicle_5,90,0.82262653
2024-08-28T11:00:00,Electric_Vehicle_5,90,1.0
2024-08-28T12:00:00,Electric_Vehicle_5,90,1.0
2024-08-28T13:00:00,Electric_Vehicle_5,90,0.87425935
2024-08-28T14:00:00,Electric_Vehicle_5,90,0.7349362
2024-08-28T15:00:00,Electric_Vehicle_5,90,0.725275
2024-08-28T16:00:00,Electric_Vehicle_5,90,0.8614236
2024-08-28T17:00:00,Electric_Vehicle_5,90,0.65
2024-08-28T18:00:00,Electric_Vehicle_5,90,0.65
2024-08-28T19:00:00,Electric_Vehicle_5,90,0.65
2024-08-28T20:00:00,Electric_Vehicle_5,90,0.65
2024-08-28T21:00:00,Electric_Vehicle_5,90,0.65
2024-08-28T22:00:00,Electric_Vehicle_5,90,0.65
2024-08-28T23:00:00,Electric_Vehicle_5,90,0.65
2024-08-29T00:00:00,Electric_Vehicle_5,90,0.65
2024-08-29T01:00:00,Electric_Vehicle_5,90,0.65
2024-08-29T02:00:00,Electric_Vehicle_5,90,0.65
2024-08-29T03:00:00,Electric_Vehicle_5,90,0.65
2024-08-29T04:00:00,Electric_Vehicle_5,90,0.65
2024-08-29T05:00:00,Electric_Vehicle_5,90,0.7028511
2024-08-29T06:00:00,Electric_Vehicle_5,90,0.7575052
2024-08-29T07:00:00,Electric_Vehicle_5,90,0.82698864
2024-08-29T08:00:00,Electric_Vehicle_5,90,0.86305875
2024-08-29T09:00:00,Electric_Vehicle_5,90,0.86305875
2024-08-29T10:00:00,Electric_Vehicle_5,90,1.0
2024-08-29T11:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T12:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T13:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T14:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T15:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T16:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T17:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T18:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T19:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T20:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T21:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T22:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T23:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T00:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T01:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T02:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T03:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T04:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T05:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T06:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T07:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T08:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T09:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T10:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T11:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T12:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T13:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T14:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T15:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T16:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T17:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T18:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T19:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T20:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T21:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T22:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T23:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T00:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T01:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T02:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T03:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T04:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T05:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T06:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T07:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T08:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T09:00:00,Electric_Vehicle_5,90,0.7980899
2024-08-31T10:00:00,Electric_Vehicle_5,90,0.5839622
2024-08-31T11:00:00,Electric_Vehicle_5,90,0.6469081
2024-08-31T12:00:00,Electric_Vehicle_5,90,0.90567136
2024-08-31T13:00:00,Electric_Vehicle_5,90,0.72631186
2024-08-31T14:00:00,Electric_Vehicle_5,90,0.6651377
2024-08-31T15:00:00,Electric_Vehicle_5,90,0.791557
2024-08-31T16:00:00,Electric_Vehicle_5,90,0.73819125
2024-08-31T17:00:00,Electric_Vehicle_5,90,0.66033846
2024-08-31T18:00:00,Electric_Vehicle_5,90,0.65
2024-08-31T19:00:00,Electric_Vehicle_5,90,0.65
2024-08-31T20:00:00,Electric_Vehicle_5,90,0.65
2024-08-31T21:00:00,Electric_Vehicle_5,90,0.65
2024-08-31T22:00:00,Electric_Vehicle_5,90,0.65
2024-08-31T23:00:00,Electric_Vehicle_5,90,0.65
2024-09-01T00:00:00,Electric_Vehicle_5,90,0.65
2024-09-01T01:00:00,Electric_Vehicle_5,90,0.65
2024-09-01T02:00:00,Electric_Vehicle_5,90,0.65
2024-09-01T03:00:00,Electric_Vehicle_5,90,0.65
2024-09-01T04:00:00,Electric_Vehicle_5,90,0.6671618
2024-09-01T05:00:00,Electric_Vehicle_5,90,0.6671618
2024-09-01T06:00:00,Electric_Vehicle_5,90,0.6671618
2024-09-01T07:00:00,Electric_Vehicle_5,90,0.6671618
2024-09-01T08:00:00,Electric_Vehicle_5,90,0.6671618
2024-09-01T09:00:00,Electric_Vehicle_5,90,0.64894295
2024-09-01T10:00:00,Electric_Vehicle_5,90,0.56324136
2024-09-01T11:00:00,Electric_Vehicle_5,90,0.49208573
2024-09-01T12:00:00,Electric_Vehicle_5,90,0.68892
2024-09-01T13:00:00,Electric_Vehicle_5,90,0.8723339
2024-09-01T14:00:00,Electric_Vehicle_5,90,0.6473754
2024-09-01T15:00:00,Electric_Vehicle_5,90,0.8071061
2024-09-01T16:00:00,Electric_Vehicle_5,90,0.7661992
2024-09-01T17:00:00,Electric_Vehicle_5,90,0.7139342
2024-09-01T18:00:00,Electric_Vehicle_5,90,0.36
2024-09-01T19:00:00,Electric_Vehicle_5,90,0.38350523
2024-09-01T20:00:00,Electric_Vehicle_5,90,0.38350523
2024-09-01T21:00:00,Electric_Vehicle_5,90,0.38350523
2024-09-01T22:00:00,Electric_Vehicle_5,90,0.38350523
2024-09-01T23:00:00,Electric_Vehicle_5,90,0.38350523
2024-09-02T00:00:00,Electric_Vehicle_5,90,0.38350523
2024-09-02T01:00:00,Electric_Vehicle_5,90,0.38350523
2024-09-02T02:00:00,Electric_Vehicle_5,90,0.38350523
2024-09-02T03:00:00,Electric_Vehicle_5,90,0.38350523
2024-09-02T04:00:00,Electric_Vehicle_5,90,0.38350523
2024-09-02T05:00:00,Electric_Vehicle_5,90,0.45298865
2024-09-02T06:00:00,Electric_Vehicle_5,90,0.5224721
2024-09-02T07:00:00,Electric_Vehicle_5,90,0.59195554
2024-09-02T08:00:00,Electric_Vehicle_5,90,0.661439
2024-09-02T09:00:00,Electric_Vehicle_5,90,0.661439
2024-09-02T10:00:00,Electric_Vehicle_5,90,0.6671195
2024-09-02T11:00:00,Electric_Vehicle_5,90,0.66714174
2024-09-02T12:00:00,Electric_Vehicle_5,90,0.78558695
2024-09-02T13:00:00,Electric_Vehicle_5,90,0.690979
2024-09-02T14:00:00,Electric_Vehicle_5,90,0.618999
2024-09-02T15:00:00,Electric_Vehicle_5,90,0.67722195
2024-09-02T16:00:00,Electric_Vehicle_5,90,0.69529885
2024-09-02T17:00:00,Electric_Vehicle_5,90,0.64611614
2024-09-02T18:00:00,Electric_Vehicle_5,90,0.46696427
2024-09-02T19:00:00,Electric_Vehicle_5,90,0.51
2024-09-02T20:00:00,Electric_Vehicle_5,90,0.51
2024-09-02T21:00:00,Electric_Vehicle_5,90,0.51
2024-09-02T22:00:00,Electric_Vehicle_5,90,0.51
2024-09-02T23:00:00,Electric_Vehicle_5,90,0.51
2024-09-03T00:00:00,Electric_Vehicle_5,90,0.51
2024-09-03T01:00:00,Electric_Vehicle_5,90,0.51
2024-09-03T02:00:00,Electric_Vehicle_5,90,0.51
2024-09-03T03:00:00,Electric_Vehicle_5,90,0.51
2024-09-03T04:00:00,Electric_Vehicle_5,90,0.51
2024-09-03T05:00:00,Electric_Vehicle_5,90,0.57948345
2024-09-03T06:00:00,Electric_Vehicle_5,90,0.6489669
2024-09-03T07:00:00,Electric_Vehicle_5,90,0.71845037
2024-09-03T08:00:00,Electric_Vehicle_5,90,0.7879338
2024-09-03T09:00:00,Electric_Vehicle_5,90,0.8574173
2024-09-03T10:00:00,Electric_Vehicle_5,90,0.71598876
2024-09-03T11:00:00,Electric_Vehicle_5,90,0.66333026
2024-09-03T12:00:00,Electric_Vehicle_5,90,0.66533107
2024-09-03T13:00:00,Electric_Vehicle_5,90,0.61598647
2024-09-03T14:00:00,Electric_Vehicle_5,90,0.63732886
2024-09-03T15:00:00,Electric_Vehicle_5,90,0.46815884
2024-09-03T16:00:00,Electric_Vehicle_5,90,0.516793
2024-09-03T17:00:00,Electric_Vehicle_5,90,0.3912836
2024-09-03T18:00:00,Electric_Vehicle_5,90,0.50074327
2024-09-03T19:00:00,Electric_Vehicle_5,90,0.7
2024-09-03T20:00:00,Electric_Vehicle_5,90,0.7
2024-09-03T21:00:00,Electric_Vehicle_5,90,0.7
2024-09-03T22:00:00,Electric_Vehicle_5,90,0.7
2024-09-03T23:00:00,Electric_Vehicle_5,90,0.7
2024-09-04T00:00:00,Electric_Vehicle_5,90,0.7
2024-09-04T01:00:00,Electric_Vehicle_5,90,0.7
2024-09-04T02:00:00,Electric_Vehicle_5,90,0.7
2024-09-04T03:00:00,Electric_Vehicle_5,90,0.74377954
2024-09-04T04:00:00,Electric_Vehicle_5,90,0.78886205
2024-09-04T05:00:00,Electric_Vehicle_5,90,0.8361061
2024-09-04T06:00:00,Electric_Vehicle_5,90,0.8729227
2024-09-04T07:00:00,Electric_Vehicle_5,90,0.8729227
2024-09-04T08:00:00,Electric_Vehicle_5,90,0.7752306
2024-09-04T09:00:00,Electric_Vehicle_5,90,0.65522385
2024-09-04T10:00:00,Electric_Vehicle_5,90,0.58232653
2024-09-04T11:00:00,Electric_Vehicle_5,90,0.5178993
2024-09-04T12:00:00,Electric_Vehicle_5,90,0.42995256
2024-09-04T13:00:00,Electric_Vehicle_5,90,0.38708407
2024-09-04T14:00:00,Electric_Vehicle_5,90,0.52037466
2024-09-04T15:00:00,Electric_Vehicle_5,90,0.34868398
2024-09-04T16:00:00,Electric_Vehicle_5,90,0.2609508
2024-09-04T17:00:00,Electric_Vehicle_5,90,0.52
2024-09-04T18:00:00,Electric_Vehicle_5,90,0.52
2024-09-04T19:00:00,Electric_Vehicle_5,90,0.5409443
2024-09-04T20:00:00,Electric_Vehicle_5,90,0.5409443
2024-09-04T21:00:00,Electric_Vehicle_5,90,0.5409443
2024-09-04T22:00:00,Electric_Vehicle_5,90,0.5409443
2024-09-04T23:00:00,Electric_Vehicle_5,90,0.5409443
2024-09-05T00:00:00,Electric_Vehicle_5,90,0.5409443
2024-09-05T01:00:00,Electric_Vehicle_5,90,0.5409443
2024-09-05T02:00:00,Electric_Vehicle_5,90,0.5409443
2024-09-05T03:00:00,Electric_Vehicle_5,90,0.5409443
2024-09-05T04:00:00,Electric_Vehicle_5,90,0.5409443
2024-09-05T05:00:00,Electric_Vehicle_5,90,0.5409443
2024-09-05T06:00:00,Electric_Vehicle_5,90,0.5409443
2024-09-05T07:00:00,Electric_Vehicle_5,90,0.61042774
2024-09-05T08:00:00,Electric_Vehicle_5,90,0.6799112
2024-09-05T09:00:00,Electric_Vehicle_5,90,0.74939466
2024-09-05T10:00:00,Electric_Vehicle_5,90,0.8188781
2024-09-05T11:00:00,Electric_Vehicle_5,90,0.8188781
2024-09-05T12:00:00,Electric_Vehicle_5,90,0.907869
2024-09-05T13:00:00,Electric_Vehicle_5,90,0.9350557
2024-09-05T14:00:00,Electric_Vehicle_5,90,0.83
2024-09-05T15:00:00,Electric_Vehicle_5,90,0.81225866
2024-09-05T16:00:00,Electric_Vehicle_5,90,0.8028512
2024-09-05T17:00:00,Electric_Vehicle_5,90,0.7935252
2024-09-05T18:00:00,Electric_Vehicle_5,90,0.7935252
2024-09-05T19:00:00,Electric_Vehicle_5,90,0.7935252
2024-09-05T20:00:00,Electric_Vehicle_5,90,0.7935252
2024-09-05T21:00:00,Electric_Vehicle_5,90,0.7935252
2024-09-05T22:00:00,Electric_Vehicle_5,90,0.7935252
2024-09-05T23:00:00,Electric_Vehicle_5,90,0.7935252
2024-09-06T00:00:00,Electric_Vehicle_5,90,0.7935252
2024-09-06T01:00:00,Electric_Vehicle_5,90,0.7935252
