timestamp,name,Battery capacity,electric_vehicle_soc
2024-08-19T00:00:00,Electric_Vehicle_3,75,0.78
2024-08-19T01:00:00,Electric_Vehicle_3,75,0.78
2024-08-19T02:00:00,Electric_Vehicle_3,75,0.78
2024-08-19T03:00:00,Electric_Vehicle_3,75,0.78
2024-08-19T04:00:00,Electric_Vehicle_3,75,0.78
2024-08-19T05:00:00,Electric_Vehicle_3,75,0.78
2024-08-19T06:00:00,Electric_Vehicle_3,75,0.78
2024-08-19T07:00:00,Electric_Vehicle_3,75,0.78
2024-08-19T08:00:00,Electric_Vehicle_3,75,0.86299264
2024-08-19T09:00:00,Electric_Vehicle_3,75,0.8370718
2024-08-19T10:00:00,Electric_Vehicle_3,75,1.0
2024-08-19T11:00:00,Electric_Vehicle_3,75,1.0
2024-08-19T12:00:00,Electric_Vehicle_3,75,1.0
2024-08-19T13:00:00,Electric_Vehicle_3,75,0.79587364
2024-08-19T14:00:00,Electric_Vehicle_3,75,0.6761318
2024-08-19T15:00:00,Electric_Vehicle_3,75,0.71241117
2024-08-19T16:00:00,Electric_Vehicle_3,75,0.5214458
2024-08-19T17:00:00,Electric_Vehicle_3,75,0.71
2024-08-19T18:00:00,Electric_Vehicle_3,75,0.71
2024-08-19T19:00:00,Electric_Vehicle_3,75,0.71
2024-08-19T20:00:00,Electric_Vehicle_3,75,0.71
2024-08-19T21:00:00,Electric_Vehicle_3,75,0.71
2024-08-19T22:00:00,Electric_Vehicle_3,75,0.71
2024-08-19T23:00:00,Electric_Vehicle_3,75,0.71
2024-08-20T00:00:00,Electric_Vehicle_3,75,0.71
2024-08-20T01:00:00,Electric_Vehicle_3,75,0.71
2024-08-20T02:00:00,Electric_Vehicle_3,75,0.71
2024-08-20T03:00:00,Electric_Vehicle_3,75,0.71
2024-08-20T04:00:00,Electric_Vehicle_3,75,0.74764055
2024-08-20T05:00:00,Electric_Vehicle_3,75,0.78600526
2024-08-20T06:00:00,Electric_Vehicle_3,75,0.8255729
2024-08-20T07:00:00,Electric_Vehicle_3,75,0.8255729
2024-08-20T08:00:00,Electric_Vehicle_3,75,0.8255729
2024-08-20T09:00:00,Electric_Vehicle_3,75,0.5586813
2024-08-20T10:00:00,Electric_Vehicle_3,75,0.5987453
2024-08-20T11:00:00,Electric_Vehicle_3,75,0.83090055
2024-08-20T12:00:00,Electric_Vehicle_3,75,0.86769766
2024-08-20T13:00:00,Electric_Vehicle_3,75,0.7302947
2024-08-20T14:00:00,Electric_Vehicle_3,75,0.8246393
2024-08-20T15:00:00,Electric_Vehicle_3,75,0.8599351
2024-08-20T16:00:00,Electric_Vehicle_3,75,1.0
2024-08-20T17:00:00,Electric_Vehicle_3,75,1.0
2024-08-20T18:00:00,Electric_Vehicle_3,75,0.77
2024-08-20T19:00:00,Electric_Vehicle_3,75,0.77
2024-08-20T20:00:00,Electric_Vehicle_3,75,0.77
2024-08-20T21:00:00,Electric_Vehicle_3,75,0.77
2024-08-20T22:00:00,Electric_Vehicle_3,75,0.77
2024-08-20T23:00:00,Electric_Vehicle_3,75,0.77
2024-08-21T00:00:00,Electric_Vehicle_3,75,0.77
2024-08-21T01:00:00,Electric_Vehicle_3,75,0.77
2024-08-21T02:00:00,Electric_Vehicle_3,75,0.77
2024-08-21T03:00:00,Electric_Vehicle_3,75,0.77
2024-08-21T04:00:00,Electric_Vehicle_3,75,0.79417354
2024-08-21T05:00:00,Electric_Vehicle_3,75,0.8182941
2024-08-21T06:00:00,Electric_Vehicle_3,75,0.8423266
2024-08-21T07:00:00,Electric_Vehicle_3,75,0.8423266
2024-08-21T08:00:00,Electric_Vehicle_3,75,0.8423266
2024-08-21T09:00:00,Electric_Vehicle_3,75,0.7351816
2024-08-21T10:00:00,Electric_Vehicle_3,75,0.56776005
2024-08-21T11:00:00,Electric_Vehicle_3,75,0.6341292
2024-08-21T12:00:00,Electric_Vehicle_3,75,0.6573273
2024-08-21T13:00:00,Electric_Vehicle_3,75,0.72871566
2024-08-21T14:00:00,Electric_Vehicle_3,75,0.8244242
2024-08-21T15:00:00,Electric_Vehicle_3,75,0.7954524
2024-08-21T16:00:00,Electric_Vehicle_3,75,1.0
2024-08-21T17:00:00,Electric_Vehicle_3,75,1.0
2024-08-21T18:00:00,Electric_Vehicle_3,75,0.77
2024-08-21T19:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-21T20:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-21T21:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-21T22:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-21T23:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T00:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T01:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T02:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T03:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T04:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T05:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T06:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T07:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T08:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T09:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T10:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T11:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T12:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T13:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T14:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T15:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T16:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T17:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T18:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T19:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T20:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T21:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T22:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-22T23:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T00:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T01:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T02:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T03:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T04:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T05:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T06:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T07:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T08:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T09:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T10:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T11:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T12:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T13:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T14:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T15:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T16:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T17:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T18:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T19:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T20:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T21:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T22:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-23T23:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-24T00:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-24T01:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-24T02:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-24T03:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-24T04:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-24T05:00:00,Electric_Vehicle_3,75,0.8533801
2024-08-24T06:00:00,Electric_Vehicle_3,75,0.78014773
2024-08-24T07:00:00,Electric_Vehicle_3,75,0.91584027
2024-08-24T08:00:00,Electric_Vehicle_3,75,1.0
2024-08-24T09:00:00,Electric_Vehicle_3,75,0.889481
2024-08-24T10:00:00,Electric_Vehicle_3,75,0.87462324
2024-08-24T11:00:00,Electric_Vehicle_3,75,1.0
2024-08-24T12:00:00,Electric_Vehicle_3,75,0.89770937
2024-08-24T13:00:00,Electric_Vehicle_3,75,1.0
2024-08-24T14:00:00,Electric_Vehicle_3,75,0.81574816
2024-08-24T15:00:00,Electric_Vehicle_3,75,1.0
2024-08-24T16:00:00,Electric_Vehicle_3,75,1.0
2024-08-24T17:00:00,Electric_Vehicle_3,75,1.0
2024-08-24T18:00:00,Electric_Vehicle_3,75,0.964219
2024-08-24T19:00:00,Electric_Vehicle_3,75,1.0
2024-08-24T20:00:00,Electric_Vehicle_3,75,1.0
2024-08-24T21:00:00,Electric_Vehicle_3,75,1.0
2024-08-24T22:00:00,Electric_Vehicle_3,75,0.77
2024-08-24T23:00:00,Electric_Vehicle_3,75,0.77
2024-08-25T00:00:00,Electric_Vehicle_3,75,0.77
2024-08-25T01:00:00,Electric_Vehicle_3,75,0.80314374
2024-08-25T02:00:00,Electric_Vehicle_3,75,0.836754
2024-08-25T03:00:00,Electric_Vehicle_3,75,0.8711397
2024-08-25T04:00:00,Electric_Vehicle_3,75,0.8711397
2024-08-25T05:00:00,Electric_Vehicle_3,75,0.8711397
2024-08-25T06:00:00,Electric_Vehicle_3,75,0.8062024
2024-08-25T07:00:00,Electric_Vehicle_3,75,0.94748706
2024-08-25T08:00:00,Electric_Vehicle_3,75,0.56849223
2024-08-25T09:00:00,Electric_Vehicle_3,75,0.6940765
2024-08-25T10:00:00,Electric_Vehicle_3,75,0.7645241
2024-08-25T11:00:00,Electric_Vehicle_3,75,0.6522851
2024-08-25T12:00:00,Electric_Vehicle_3,75,0.6937728
2024-08-25T13:00:00,Electric_Vehicle_3,75,0.6921351
2024-08-25T14:00:00,Electric_Vehicle_3,75,0.71529126
2024-08-25T15:00:00,Electric_Vehicle_3,75,0.81118655
2024-08-25T16:00:00,Electric_Vehicle_3,75,0.9891036
2024-08-25T17:00:00,Electric_Vehicle_3,75,1.0
2024-08-25T18:00:00,Electric_Vehicle_3,75,0.98692715
2024-08-25T19:00:00,Electric_Vehicle_3,75,0.75684506
2024-08-25T20:00:00,Electric_Vehicle_3,75,0.5660406
2024-08-25T21:00:00,Electric_Vehicle_3,75,0.6215227
2024-08-25T22:00:00,Electric_Vehicle_3,75,0.81
2024-08-25T23:00:00,Electric_Vehicle_3,75,0.81
2024-08-26T00:00:00,Electric_Vehicle_3,75,0.81
2024-08-26T01:00:00,Electric_Vehicle_3,75,0.81
2024-08-26T02:00:00,Electric_Vehicle_3,75,0.81
2024-08-26T03:00:00,Electric_Vehicle_3,75,0.81
2024-08-26T04:00:00,Electric_Vehicle_3,75,0.83417356
2024-08-26T05:00:00,Electric_Vehicle_3,75,0.8582941
2024-08-26T06:00:00,Electric_Vehicle_3,75,0.88232654
2024-08-26T07:00:00,Electric_Vehicle_3,75,0.88232654
2024-08-26T08:00:00,Electric_Vehicle_3,75,0.88232654
2024-08-26T09:00:00,Electric_Vehicle_3,75,1.0
2024-08-26T10:00:00,Electric_Vehicle_3,75,1.0
2024-08-26T11:00:00,Electric_Vehicle_3,75,1.0
2024-08-26T12:00:00,Electric_Vehicle_3,75,0.9986871
2024-08-26T13:00:00,Electric_Vehicle_3,75,0.9300622
2024-08-26T14:00:00,Electric_Vehicle_3,75,1.0
2024-08-26T15:00:00,Electric_Vehicle_3,75,0.65523845
2024-08-26T16:00:00,Electric_Vehicle_3,75,0.7609691
2024-08-26T17:00:00,Electric_Vehicle_3,75,0.8264461
2024-08-26T18:00:00,Electric_Vehicle_3,75,0.82
2024-08-26T19:00:00,Electric_Vehicle_3,75,0.79871047
2024-08-26T20:00:00,Electric_Vehicle_3,75,0.77742094
2024-08-26T21:00:00,Electric_Vehicle_3,75,0.77742094
2024-08-26T22:00:00,Electric_Vehicle_3,75,0.7561314
2024-08-26T23:00:00,Electric_Vehicle_3,75,0.7561314
2024-08-27T00:00:00,Electric_Vehicle_3,75,0.7433383
2024-08-27T01:00:00,Electric_Vehicle_3,75,0.7433383
2024-08-27T02:00:00,Electric_Vehicle_3,75,0.73013926
2024-08-27T03:00:00,Electric_Vehicle_3,75,0.73013926
2024-08-27T04:00:00,Electric_Vehicle_3,75,0.71933854
2024-08-27T05:00:00,Electric_Vehicle_3,75,0.71933854
2024-08-27T06:00:00,Electric_Vehicle_3,75,0.71933854
2024-08-27T07:00:00,Electric_Vehicle_3,75,0.71933854
2024-08-27T08:00:00,Electric_Vehicle_3,75,0.71933854
2024-08-27T09:00:00,Electric_Vehicle_3,75,0.7462201
2024-08-27T10:00:00,Electric_Vehicle_3,75,0.8032882
2024-08-27T11:00:00,Electric_Vehicle_3,75,0.6020875
2024-08-27T12:00:00,Electric_Vehicle_3,75,0.72846025
2024-08-27T13:00:00,Electric_Vehicle_3,75,0.43707615
2024-08-27T14:00:00,Electric_Vehicle_3,75,0.4792809
2024-08-27T15:00:00,Electric_Vehicle_3,75,0.4403679
2024-08-27T16:00:00,Electric_Vehicle_3,75,0.4591547
2024-08-27T17:00:00,Electric_Vehicle_3,75,0.31478098
2024-08-27T18:00:00,Electric_Vehicle_3,75,0.36
2024-08-27T19:00:00,Electric_Vehicle_3,75,0.36
2024-08-27T20:00:00,Electric_Vehicle_3,75,0.36
2024-08-27T21:00:00,Electric_Vehicle_3,75,0.36
2024-08-27T22:00:00,Electric_Vehicle_3,75,0.36
2024-08-27T23:00:00,Electric_Vehicle_3,75,0.36
2024-08-28T00:00:00,Electric_Vehicle_3,75,0.36
2024-08-28T01:00:00,Electric_Vehicle_3,75,0.36
2024-08-28T02:00:00,Electric_Vehicle_3,75,0.36
2024-08-28T03:00:00,Electric_Vehicle_3,75,0.36
2024-08-28T04:00:00,Electric_Vehicle_3,75,0.36
2024-08-28T05:00:00,Electric_Vehicle_3,75,0.4225125
2024-08-28T06:00:00,Electric_Vehicle_3,75,0.48713884
2024-08-28T07:00:00,Electric_Vehicle_3,75,0.570519
2024-08-28T08:00:00,Electric_Vehicle_3,75,0.61200017
2024-08-28T09:00:00,Electric_Vehicle_3,75,0.61200017
2024-08-28T10:00:00,Electric_Vehicle_3,75,0.47673813
2024-08-28T11:00:00,Electric_Vehicle_3,75,0.5354883
2024-08-28T12:00:00,Electric_Vehicle_3,75,0.5405591
2024-08-28T13:00:00,Electric_Vehicle_3,75,0.5777846
2024-08-28T14:00:00,Electric_Vehicle_3,75,0.6274429
2024-08-28T15:00:00,Electric_Vehicle_3,75,0.6428316
2024-08-28T16:00:00,Electric_Vehicle_3,75,0.49067134
2024-08-28T17:00:00,Electric_Vehicle_3,75,0.41510862
2024-08-28T18:00:00,Electric_Vehicle_3,75,0.38605633
2024-08-28T19:00:00,Electric_Vehicle_3,75,0.36
2024-08-28T20:00:00,Electric_Vehicle_3,75,0.44338015
2024-08-28T21:00:00,Electric_Vehicle_3,75,0.5267603
2024-08-28T22:00:00,Electric_Vehicle_3,75,0.6101404
2024-08-28T23:00:00,Electric_Vehicle_3,75,0.6935205
2024-08-29T00:00:00,Electric_Vehicle_3,75,0.7769006
2024-08-29T01:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T02:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T03:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T04:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T05:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T06:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T07:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T08:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T09:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T10:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T11:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T12:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T13:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T14:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T15:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T16:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T17:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T18:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T19:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T20:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T21:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T22:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-29T23:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T00:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T01:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T02:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T03:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T04:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T05:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T06:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T07:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T08:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T09:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T10:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T11:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T12:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T13:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T14:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T15:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T16:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T17:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T18:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T19:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T20:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T21:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T22:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-30T23:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-31T00:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-31T01:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-31T02:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-31T03:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-31T04:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-31T05:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-31T06:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-31T07:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-31T08:00:00,Electric_Vehicle_3,75,0.8602807
2024-08-31T09:00:00,Electric_Vehicle_3,75,0.905436
2024-08-31T10:00:00,Electric_Vehicle_3,75,0.92315936
2024-08-31T11:00:00,Electric_Vehicle_3,75,1.0
2024-08-31T12:00:00,Electric_Vehicle_3,75,0.8930719
2024-08-31T13:00:00,Electric_Vehicle_3,75,1.0
2024-08-31T14:00:00,Electric_Vehicle_3,75,1.0
2024-08-31T15:00:00,Electric_Vehicle_3,75,0.9308571
2024-08-31T16:00:00,Electric_Vehicle_3,75,0.7525488
2024-08-31T17:00:00,Electric_Vehicle_3,75,0.8292909
2024-08-31T18:00:00,Electric_Vehicle_3,75,0.48
2024-08-31T19:00:00,Electric_Vehicle_3,75,0.5070722
2024-08-31T20:00:00,Electric_Vehicle_3,75,0.5070722
2024-08-31T21:00:00,Electric_Vehicle_3,75,0.5070722
2024-08-31T22:00:00,Electric_Vehicle_3,75,0.5070722
2024-08-31T23:00:00,Electric_Vehicle_3,75,0.5070722
2024-09-01T00:00:00,Electric_Vehicle_3,75,0.5070722
2024-09-01T01:00:00,Electric_Vehicle_3,75,0.5070722
2024-09-01T02:00:00,Electric_Vehicle_3,75,0.5070722
2024-09-01T03:00:00,Electric_Vehicle_3,75,0.5070722
2024-09-01T04:00:00,Electric_Vehicle_3,75,0.5904523
2024-09-01T05:00:00,Electric_Vehicle_3,75,0.6738324
2024-09-01T06:00:00,Electric_Vehicle_3,75,0.7572125
2024-09-01T07:00:00,Electric_Vehicle_3,75,0.8184652
2024-09-01T08:00:00,Electric_Vehicle_3,75,0.8184652
2024-09-01T09:00:00,Electric_Vehicle_3,75,0.8497713
2024-09-01T10:00:00,Electric_Vehicle_3,75,0.9556053
2024-09-01T11:00:00,Electric_Vehicle_3,75,0.7981688
2024-09-01T12:00:00,Electric_Vehicle_3,75,0.9585963
2024-09-01T13:00:00,Electric_Vehicle_3,75,1.0
2024-09-01T14:00:00,Electric_Vehicle_3,75,0.70407706
2024-09-01T15:00:00,Electric_Vehicle_3,75,0.72654355
2024-09-01T16:00:00,Electric_Vehicle_3,75,0.65448976
2024-09-01T17:00:00,Electric_Vehicle_3,75,0.59606516
2024-09-01T18:00:00,Electric_Vehicle_3,75,0.76
2024-09-01T19:00:00,Electric_Vehicle_3,75,0.76
2024-09-01T20:00:00,Electric_Vehicle_3,75,0.76
2024-09-01T21:00:00,Electric_Vehicle_3,75,0.76
2024-09-01T22:00:00,Electric_Vehicle_3,75,0.76
2024-09-01T23:00:00,Electric_Vehicle_3,75,0.76
2024-09-02T00:00:00,Electric_Vehicle_3,75,0.76
2024-09-02T01:00:00,Electric_Vehicle_3,75,0.76
2024-09-02T02:00:00,Electric_Vehicle_3,75,0.76
2024-09-02T03:00:00,Electric_Vehicle_3,75,0.76
2024-09-02T04:00:00,Electric_Vehicle_3,75,0.76
2024-09-02T05:00:00,Electric_Vehicle_3,75,0.7805942
2024-09-02T06:00:00,Electric_Vehicle_3,75,0.80118847
2024-09-02T07:00:00,Electric_Vehicle_3,75,0.80118847
2024-09-02T08:00:00,Electric_Vehicle_3,75,0.80118847
2024-09-02T09:00:00,Electric_Vehicle_3,75,0.80118847
2024-09-02T10:00:00,Electric_Vehicle_3,75,0.83894515
2024-09-02T11:00:00,Electric_Vehicle_3,75,0.9512415
2024-09-02T12:00:00,Electric_Vehicle_3,75,1.0
2024-09-02T13:00:00,Electric_Vehicle_3,75,1.0
2024-09-02T14:00:00,Electric_Vehicle_3,75,0.819168
2024-09-02T15:00:00,Electric_Vehicle_3,75,0.8334378
2024-09-02T16:00:00,Electric_Vehicle_3,75,0.819188
2024-09-02T17:00:00,Electric_Vehicle_3,75,1.0
2024-09-02T18:00:00,Electric_Vehicle_3,75,1.0
2024-09-02T19:00:00,Electric_Vehicle_3,75,0.78
2024-09-02T20:00:00,Electric_Vehicle_3,75,0.78
2024-09-02T21:00:00,Electric_Vehicle_3,75,0.78
2024-09-02T22:00:00,Electric_Vehicle_3,75,0.78
2024-09-02T23:00:00,Electric_Vehicle_3,75,0.78
2024-09-03T00:00:00,Electric_Vehicle_3,75,0.78
2024-09-03T01:00:00,Electric_Vehicle_3,75,0.78
2024-09-03T02:00:00,Electric_Vehicle_3,75,0.78
2024-09-03T03:00:00,Electric_Vehicle_3,75,0.78
2024-09-03T04:00:00,Electric_Vehicle_3,75,0.78
2024-09-03T05:00:00,Electric_Vehicle_3,75,0.8086547
2024-09-03T06:00:00,Electric_Vehicle_3,75,0.83751696
2024-09-03T07:00:00,Electric_Vehicle_3,75,0.86672425
2024-09-03T08:00:00,Electric_Vehicle_3,75,0.86672425
2024-09-03T09:00:00,Electric_Vehicle_3,75,0.86672425
2024-09-03T10:00:00,Electric_Vehicle_3,75,0.7044652
2024-09-03T11:00:00,Electric_Vehicle_3,75,0.74527097
2024-09-03T12:00:00,Electric_Vehicle_3,75,0.8830946
2024-09-03T13:00:00,Electric_Vehicle_3,75,0.6324395
2024-09-03T14:00:00,Electric_Vehicle_3,75,0.4881808
2024-09-03T15:00:00,Electric_Vehicle_3,75,0.5588899
2024-09-03T16:00:00,Electric_Vehicle_3,75,0.6548076
2024-09-03T17:00:00,Electric_Vehicle_3,75,0.61318576
2024-09-03T18:00:00,Electric_Vehicle_3,75,0.7675879
2024-09-03T19:00:00,Electric_Vehicle_3,75,0.84
2024-09-03T20:00:00,Electric_Vehicle_3,75,0.84
2024-09-03T21:00:00,Electric_Vehicle_3,75,0.84
2024-09-03T22:00:00,Electric_Vehicle_3,75,0.84
2024-09-03T23:00:00,Electric_Vehicle_3,75,0.84
2024-09-04T00:00:00,Electric_Vehicle_3,75,0.84
2024-09-04T01:00:00,Electric_Vehicle_3,75,0.84
2024-09-04T02:00:00,Electric_Vehicle_3,75,0.84
2024-09-04T03:00:00,Electric_Vehicle_3,75,0.84
2024-09-04T04:00:00,Electric_Vehicle_3,75,0.8605942
2024-09-04T05:00:00,Electric_Vehicle_3,75,0.8605942
2024-09-04T06:00:00,Electric_Vehicle_3,75,0.8605942
2024-09-04T07:00:00,Electric_Vehicle_3,75,0.8605942
2024-09-04T08:00:00,Electric_Vehicle_3,75,0.8605942
2024-09-04T09:00:00,Electric_Vehicle_3,75,0.9337395
2024-09-04T10:00:00,Electric_Vehicle_3,75,1.0
2024-09-04T11:00:00,Electric_Vehicle_3,75,0.8730322
2024-09-04T12:00:00,Electric_Vehicle_3,75,1.0
2024-09-04T13:00:00,Electric_Vehicle_3,75,1.0
2024-09-04T14:00:00,Electric_Vehicle_3,75,0.71834254
2024-09-04T15:00:00,Electric_Vehicle_3,75,0.7436225
2024-09-04T16:00:00,Electric_Vehicle_3,75,0.6588518
2024-09-04T17:00:00,Electric_Vehicle_3,75,0.7234174
2024-09-04T18:00:00,Electric_Vehicle_3,75,0.84
2024-09-04T19:00:00,Electric_Vehicle_3,75,0.84
2024-09-04T20:00:00,Electric_Vehicle_3,75,0.84
2024-09-04T21:00:00,Electric_Vehicle_3,75,0.84
2024-09-04T22:00:00,Electric_Vehicle_3,75,0.84
2024-09-04T23:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T00:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T01:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T02:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T03:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T04:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T05:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T06:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T07:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T08:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T09:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T10:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T11:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T12:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T13:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T14:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T15:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T16:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T17:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T18:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T19:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T20:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T21:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T22:00:00,Electric_Vehicle_3,75,0.84
2024-09-05T23:00:00,Electric_Vehicle_3,75,0.84
