timestamp,name,Battery capacity,electric_vehicle_soc
2024-08-19T03:00:00,Electric_Vehicle_4,45,0.8262024
2024-08-19T04:00:00,Electric_Vehicle_4,45,0.87182236
2024-08-19T05:00:00,Electric_Vehicle_4,45,0.9176643
2024-08-19T06:00:00,Electric_Vehicle_4,45,0.9638752
2024-08-19T07:00:00,Electric_Vehicle_4,45,0.9638752
2024-08-19T08:00:00,Electric_Vehicle_4,45,0.9638752
2024-08-19T09:00:00,Electric_Vehicle_4,45,1.0
2024-08-19T10:00:00,Electric_Vehicle_4,45,0.9987924
2024-08-19T11:00:00,Electric_Vehicle_4,45,0.6716875
2024-08-19T12:00:00,Electric_Vehicle_4,45,0.7874674
2024-08-19T13:00:00,Electric_Vehicle_4,45,1.0
2024-08-19T14:00:00,Electric_Vehicle_4,45,1.0
2024-08-19T15:00:00,Electric_Vehicle_4,45,1.0
2024-08-19T16:00:00,Electric_Vehicle_4,45,1.0
2024-08-19T17:00:00,Electric_Vehicle_4,45,0.93738705
2024-08-19T18:00:00,Electric_Vehicle_4,45,0.63
2024-08-19T19:00:00,Electric_Vehicle_4,45,0.66432375
2024-08-19T20:00:00,Electric_Vehicle_4,45,0.6986475
2024-08-19T21:00:00,Electric_Vehicle_4,45,0.73297125
2024-08-19T22:00:00,Electric_Vehicle_4,45,0.767295
2024-08-19T23:00:00,Electric_Vehicle_4,45,0.80161875
2024-08-20T00:00:00,Electric_Vehicle_4,45,0.8359425
2024-08-20T01:00:00,Electric_Vehicle_4,45,0.87026626
2024-08-20T02:00:00,Electric_Vehicle_4,45,0.90459
2024-08-20T03:00:00,Electric_Vehicle_4,45,0.93891376
2024-08-20T04:00:00,Electric_Vehicle_4,45,0.9732375
2024-08-20T05:00:00,Electric_Vehicle_4,45,0.9732375
2024-08-20T06:00:00,Electric_Vehicle_4,45,0.9732375
2024-08-20T07:00:00,Electric_Vehicle_4,45,0.9732375
2024-08-20T08:00:00,Electric_Vehicle_4,45,0.9732375
2024-08-20T09:00:00,Electric_Vehicle_4,45,0.7525372
2024-08-20T10:00:00,Electric_Vehicle_4,45,0.73204935
2024-08-20T11:00:00,Electric_Vehicle_4,45,0.52301645
2024-08-20T12:00:00,Electric_Vehicle_4,45,0.6635235
2024-08-20T13:00:00,Electric_Vehicle_4,45,0.3981141
2024-08-20T14:00:00,Electric_Vehicle_4,45,0.2794762
2024-08-20T15:00:00,Electric_Vehicle_4,45,0.2347946
2024-08-20T16:00:00,Electric_Vehicle_4,45,0.28333762
2024-08-20T17:00:00,Electric_Vehicle_4,45,0.23504435
2024-08-20T18:00:00,Electric_Vehicle_4,45,0.63
2024-08-20T19:00:00,Electric_Vehicle_4,45,0.63
2024-08-20T20:00:00,Electric_Vehicle_4,45,0.63
2024-08-20T21:00:00,Electric_Vehicle_4,45,0.63
2024-08-20T22:00:00,Electric_Vehicle_4,45,0.63
2024-08-20T23:00:00,Electric_Vehicle_4,45,0.63
2024-08-21T00:00:00,Electric_Vehicle_4,45,0.63
2024-08-21T01:00:00,Electric_Vehicle_4,45,0.63
2024-08-21T02:00:00,Electric_Vehicle_4,45,0.63
2024-08-21T03:00:00,Electric_Vehicle_4,45,0.63
2024-08-21T04:00:00,Electric_Vehicle_4,45,0.68374217
2024-08-21T05:00:00,Electric_Vehicle_4,45,0.7381758
2024-08-21T06:00:00,Electric_Vehicle_4,45,0.7937587
2024-08-21T07:00:00,Electric_Vehicle_4,45,0.8323853
2024-08-21T08:00:00,Electric_Vehicle_4,45,0.8323853
2024-08-21T09:00:00,Electric_Vehicle_4,45,0.8784283
2024-08-21T10:00:00,Electric_Vehicle_4,45,1.0
2024-08-21T11:00:00,Electric_Vehicle_4,45,1.0
2024-08-21T12:00:00,Electric_Vehicle_4,45,0.91664016
2024-08-21T13:00:00,Electric_Vehicle_4,45,1.0
2024-08-21T14:00:00,Electric_Vehicle_4,45,0.77209437
2024-08-21T15:00:00,Electric_Vehicle_4,45,0.84370935
2024-08-21T16:00:00,Electric_Vehicle_4,45,0.47
2024-08-21T17:00:00,Electric_Vehicle_4,45,0.6089669
2024-08-21T18:00:00,Electric_Vehicle_4,45,0.74793375
2024-08-21T19:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-21T20:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-21T21:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-21T22:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-21T23:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T00:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T01:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T02:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T03:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T04:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T05:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T06:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T07:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T08:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T09:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T10:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T11:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T12:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T13:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T14:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T15:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T16:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T17:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T18:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T19:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T20:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T21:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T22:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T23:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T00:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T01:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T02:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T03:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T04:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T05:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T06:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T07:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T08:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T09:00:00,Electric_Vehicle_4,45,1.0
2024-08-23T10:00:00,Electric_Vehicle_4,45,0.34
2024-08-23T11:00:00,Electric_Vehicle_4,45,0.34
2024-08-23T12:00:00,Electric_Vehicle_4,45,0.34
2024-08-23T13:00:00,Electric_Vehicle_4,45,0.34
2024-08-23T14:00:00,Electric_Vehicle_4,45,0.34
2024-08-23T15:00:00,Electric_Vehicle_4,45,0.34
2024-08-23T16:00:00,Electric_Vehicle_4,45,0.34
2024-08-23T17:00:00,Electric_Vehicle_4,45,0.34
2024-08-23T18:00:00,Electric_Vehicle_4,45,0.34
2024-08-23T19:00:00,Electric_Vehicle_4,45,0.3867242
2024-08-23T20:00:00,Electric_Vehicle_4,45,0.3867242
2024-08-23T21:00:00,Electric_Vehicle_4,45,0.3867242
2024-08-23T22:00:00,Electric_Vehicle_4,45,0.3867242
2024-08-23T23:00:00,Electric_Vehicle_4,45,0.3867242
2024-08-24T00:00:00,Electric_Vehicle_4,45,0.3867242
2024-08-24T01:00:00,Electric_Vehicle_4,45,0.3867242
2024-08-24T02:00:00,Electric_Vehicle_4,45,0.3867242
2024-08-24T03:00:00,Electric_Vehicle_4,45,0.5256911
2024-08-24T04:00:00,Electric_Vehicle_4,45,0.66465795
2024-08-24T05:00:00,Electric_Vehicle_4,45,0.8036248
2024-08-24T06:00:00,Electric_Vehicle_4,45,0.8845291
2024-08-24T07:00:00,Electric_Vehicle_4,45,0.8845291
2024-08-24T08:00:00,Electric_Vehicle_4,45,0.7685792
2024-08-24T09:00:00,Electric_Vehicle_4,45,0.86500055
2024-08-24T10:00:00,Electric_Vehicle_4,45,0.9520491
2024-08-24T11:00:00,Electric_Vehicle_4,45,0.69466394
2024-08-24T12:00:00,Electric_Vehicle_4,45,0.85229486
2024-08-24T13:00:00,Electric_Vehicle_4,45,1.0
2024-08-24T14:00:00,Electric_Vehicle_4,45,1.0
2024-08-24T15:00:00,Electric_Vehicle_4,45,0.90542454
2024-08-24T16:00:00,Electric_Vehicle_4,45,0.9693436
2024-08-24T17:00:00,Electric_Vehicle_4,45,0.9283201
2024-08-24T18:00:00,Electric_Vehicle_4,45,0.53
2024-08-24T19:00:00,Electric_Vehicle_4,45,0.53
2024-08-24T20:00:00,Electric_Vehicle_4,45,0.53
2024-08-24T21:00:00,Electric_Vehicle_4,45,0.53
2024-08-24T22:00:00,Electric_Vehicle_4,45,0.53
2024-08-24T23:00:00,Electric_Vehicle_4,45,0.53
2024-08-25T00:00:00,Electric_Vehicle_4,45,0.53
2024-08-25T01:00:00,Electric_Vehicle_4,45,0.53
2024-08-25T02:00:00,Electric_Vehicle_4,45,0.60625756
2024-08-25T03:00:00,Electric_Vehicle_4,45,0.6844885
2024-08-25T04:00:00,Electric_Vehicle_4,45,0.76599514
2024-08-25T05:00:00,Electric_Vehicle_4,45,0.8279835
2024-08-25T06:00:00,Electric_Vehicle_4,45,0.8279835
2024-08-25T07:00:00,Electric_Vehicle_4,45,0.8006999
2024-08-25T08:00:00,Electric_Vehicle_4,45,0.8638041
2024-08-25T09:00:00,Electric_Vehicle_4,45,1.0
2024-08-25T10:00:00,Electric_Vehicle_4,45,1.0
2024-08-25T11:00:00,Electric_Vehicle_4,45,1.0
2024-08-25T12:00:00,Electric_Vehicle_4,45,0.8971735
2024-08-25T13:00:00,Electric_Vehicle_4,45,0.78319275
2024-08-25T14:00:00,Electric_Vehicle_4,45,0.46991566
2024-08-25T15:00:00,Electric_Vehicle_4,45,0.46579513
2024-08-25T16:00:00,Electric_Vehicle_4,45,0.43155566
2024-08-25T17:00:00,Electric_Vehicle_4,45,0.45133102
2024-08-25T18:00:00,Electric_Vehicle_4,45,0.42201054
2024-08-25T19:00:00,Electric_Vehicle_4,45,0.47
2024-08-25T20:00:00,Electric_Vehicle_4,45,0.47
2024-08-25T21:00:00,Electric_Vehicle_4,45,0.47
2024-08-25T22:00:00,Electric_Vehicle_4,45,0.47
2024-08-25T23:00:00,Electric_Vehicle_4,45,0.47
2024-08-26T00:00:00,Electric_Vehicle_4,45,0.47
2024-08-26T01:00:00,Electric_Vehicle_4,45,0.47
2024-08-26T02:00:00,Electric_Vehicle_4,45,0.47
2024-08-26T03:00:00,Electric_Vehicle_4,45,0.47
2024-08-26T04:00:00,Electric_Vehicle_4,45,0.559823
2024-08-26T05:00:00,Electric_Vehicle_4,45,0.65237755
2024-08-26T06:00:00,Electric_Vehicle_4,45,0.74946344
2024-08-26T07:00:00,Electric_Vehicle_4,45,0.82542276
2024-08-26T08:00:00,Electric_Vehicle_4,45,0.82542276
2024-08-26T09:00:00,Electric_Vehicle_4,45,0.758953
2024-08-26T10:00:00,Electric_Vehicle_4,45,0.58550006
2024-08-26T11:00:00,Electric_Vehicle_4,45,0.6975832
2024-08-26T12:00:00,Electric_Vehicle_4,45,0.5299283
2024-08-26T13:00:00,Electric_Vehicle_4,45,0.62693316
2024-08-26T14:00:00,Electric_Vehicle_4,45,0.62094885
2024-08-26T15:00:00,Electric_Vehicle_4,45,0.6111364
2024-08-26T16:00:00,Electric_Vehicle_4,45,0.70805174
2024-08-26T17:00:00,Electric_Vehicle_4,45,0.8475256
2024-08-26T18:00:00,Electric_Vehicle_4,45,0.47
2024-08-26T19:00:00,Electric_Vehicle_4,45,0.47
2024-08-26T20:00:00,Electric_Vehicle_4,45,0.47
2024-08-26T21:00:00,Electric_Vehicle_4,45,0.47
2024-08-26T22:00:00,Electric_Vehicle_4,45,0.47
2024-08-26T23:00:00,Electric_Vehicle_4,45,0.47
2024-08-27T00:00:00,Electric_Vehicle_4,45,0.47
2024-08-27T01:00:00,Electric_Vehicle_4,45,0.47
2024-08-27T02:00:00,Electric_Vehicle_4,45,0.47
2024-08-27T03:00:00,Electric_Vehicle_4,45,0.47
2024-08-27T04:00:00,Electric_Vehicle_4,45,0.5734303
2024-08-27T05:00:00,Electric_Vehicle_4,45,0.6803422
2024-08-27T06:00:00,Electric_Vehicle_4,45,0.81930906
2024-08-27T07:00:00,Electric_Vehicle_4,45,0.8869424
2024-08-27T08:00:00,Electric_Vehicle_4,45,0.8869424
2024-08-27T09:00:00,Electric_Vehicle_4,45,0.9835976
2024-08-27T10:00:00,Electric_Vehicle_4,45,0.7862845
2024-08-27T11:00:00,Electric_Vehicle_4,45,0.5325308
2024-08-27T12:00:00,Electric_Vehicle_4,45,0.73679554
2024-08-27T13:00:00,Electric_Vehicle_4,45,0.8368562
2024-08-27T14:00:00,Electric_Vehicle_4,45,0.64585394
2024-08-27T15:00:00,Electric_Vehicle_4,45,0.5998583
2024-08-27T16:00:00,Electric_Vehicle_4,45,0.57788736
2024-08-27T17:00:00,Electric_Vehicle_4,45,0.47642502
2024-08-27T18:00:00,Electric_Vehicle_4,45,0.79
2024-08-27T19:00:00,Electric_Vehicle_4,45,0.79
2024-08-27T20:00:00,Electric_Vehicle_4,45,0.79
2024-08-27T21:00:00,Electric_Vehicle_4,45,0.79
2024-08-27T22:00:00,Electric_Vehicle_4,45,0.79
2024-08-27T23:00:00,Electric_Vehicle_4,45,0.79
2024-08-28T00:00:00,Electric_Vehicle_4,45,0.79
2024-08-28T01:00:00,Electric_Vehicle_4,45,0.79
2024-08-28T02:00:00,Electric_Vehicle_4,45,0.79
2024-08-28T03:00:00,Electric_Vehicle_4,45,0.79
2024-08-28T04:00:00,Electric_Vehicle_4,45,0.79
2024-08-28T05:00:00,Electric_Vehicle_4,45,0.79
2024-08-28T06:00:00,Electric_Vehicle_4,45,0.79
2024-08-28T07:00:00,Electric_Vehicle_4,45,0.79
2024-08-28T08:00:00,Electric_Vehicle_4,45,0.6419523
2024-08-28T09:00:00,Electric_Vehicle_4,45,0.73586303
2024-08-28T10:00:00,Electric_Vehicle_4,45,0.7451553
2024-08-28T11:00:00,Electric_Vehicle_4,45,0.67389566
2024-08-28T12:00:00,Electric_Vehicle_4,45,0.82838863
2024-08-28T13:00:00,Electric_Vehicle_4,45,0.5488037
2024-08-28T14:00:00,Electric_Vehicle_4,45,0.42564964
2024-08-28T15:00:00,Electric_Vehicle_4,45,0.36440432
2024-08-28T16:00:00,Electric_Vehicle_4,45,0.38338688
2024-08-28T17:00:00,Electric_Vehicle_4,45,0.69
2024-08-28T18:00:00,Electric_Vehicle_4,45,0.69
2024-08-28T19:00:00,Electric_Vehicle_4,45,0.69
2024-08-28T20:00:00,Electric_Vehicle_4,45,0.69
2024-08-28T21:00:00,Electric_Vehicle_4,45,0.69
2024-08-28T22:00:00,Electric_Vehicle_4,45,0.69
2024-08-28T23:00:00,Electric_Vehicle_4,45,0.69
2024-08-29T00:00:00,Electric_Vehicle_4,45,0.69
2024-08-29T01:00:00,Electric_Vehicle_4,45,0.69
2024-08-29T02:00:00,Electric_Vehicle_4,45,0.69
2024-08-29T03:00:00,Electric_Vehicle_4,45,0.69
2024-08-29T04:00:00,Electric_Vehicle_4,45,0.72432375
2024-08-29T05:00:00,Electric_Vehicle_4,45,0.7586475
2024-08-29T06:00:00,Electric_Vehicle_4,45,0.79297125
2024-08-29T07:00:00,Electric_Vehicle_4,45,0.79297125
2024-08-29T08:00:00,Electric_Vehicle_4,45,0.79297125
2024-08-29T09:00:00,Electric_Vehicle_4,45,0.7938612
2024-08-29T10:00:00,Electric_Vehicle_4,45,0.33
2024-08-29T11:00:00,Electric_Vehicle_4,45,0.33
2024-08-29T12:00:00,Electric_Vehicle_4,45,0.33
2024-08-29T13:00:00,Electric_Vehicle_4,45,0.33
2024-08-29T14:00:00,Electric_Vehicle_4,45,0.33
2024-08-29T15:00:00,Electric_Vehicle_4,45,0.33
2024-08-29T16:00:00,Electric_Vehicle_4,45,0.33
2024-08-29T17:00:00,Electric_Vehicle_4,45,0.33
2024-08-29T18:00:00,Electric_Vehicle_4,45,0.33
2024-08-29T19:00:00,Electric_Vehicle_4,45,0.33
2024-08-29T20:00:00,Electric_Vehicle_4,45,0.33
2024-08-29T21:00:00,Electric_Vehicle_4,45,0.33
2024-08-29T22:00:00,Electric_Vehicle_4,45,0.33
2024-08-29T23:00:00,Electric_Vehicle_4,45,0.33
2024-08-30T00:00:00,Electric_Vehicle_4,45,0.33
2024-08-30T01:00:00,Electric_Vehicle_4,45,0.33
2024-08-30T02:00:00,Electric_Vehicle_4,45,0.33
2024-08-30T03:00:00,Electric_Vehicle_4,45,0.33
2024-08-30T04:00:00,Electric_Vehicle_4,45,0.4062576
2024-08-30T05:00:00,Electric_Vehicle_4,45,0.48448852
2024-08-30T06:00:00,Electric_Vehicle_4,45,0.5659952
2024-08-30T07:00:00,Electric_Vehicle_4,45,0.6279835
2024-08-30T08:00:00,Electric_Vehicle_4,45,0.6279835
2024-08-30T09:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-30T10:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-30T11:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-30T12:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-30T13:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-30T14:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-30T15:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-30T16:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-30T17:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-30T18:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-30T19:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-30T20:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-30T21:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-30T22:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-30T23:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-31T00:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-31T01:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-31T02:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-31T03:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-31T04:00:00,Electric_Vehicle_4,45,0.58443797
2024-08-31T05:00:00,Electric_Vehicle_4,45,0.6187617
2024-08-31T06:00:00,Electric_Vehicle_4,45,0.6187617
2024-08-31T07:00:00,Electric_Vehicle_4,45,0.6187617
2024-08-31T08:00:00,Electric_Vehicle_4,45,0.6187617
2024-08-31T09:00:00,Electric_Vehicle_4,45,0.6187617
2024-08-31T10:00:00,Electric_Vehicle_4,45,0.6249238
2024-08-31T11:00:00,Electric_Vehicle_4,45,0.6864521
2024-08-31T12:00:00,Electric_Vehicle_4,45,0.56151885
2024-08-31T13:00:00,Electric_Vehicle_4,45,0.7626512
2024-08-31T14:00:00,Electric_Vehicle_4,45,0.80858946
2024-08-31T15:00:00,Electric_Vehicle_4,45,0.84942997
2024-08-31T16:00:00,Electric_Vehicle_4,45,0.95934856
2024-08-31T17:00:00,Electric_Vehicle_4,45,0.7247918
2024-08-31T18:00:00,Electric_Vehicle_4,45,0.80066407
2024-08-31T19:00:00,Electric_Vehicle_4,45,0.27
2024-08-31T20:00:00,Electric_Vehicle_4,45,0.27
2024-08-31T21:00:00,Electric_Vehicle_4,45,0.27
2024-08-31T22:00:00,Electric_Vehicle_4,45,0.27
2024-08-31T23:00:00,Electric_Vehicle_4,45,0.27
2024-09-01T00:00:00,Electric_Vehicle_4,45,0.27
2024-09-01T01:00:00,Electric_Vehicle_4,45,0.27
2024-09-01T02:00:00,Electric_Vehicle_4,45,0.27
2024-09-01T03:00:00,Electric_Vehicle_4,45,0.27
2024-09-01T04:00:00,Electric_Vehicle_4,45,0.27
2024-09-01T05:00:00,Electric_Vehicle_4,45,0.4089669
2024-09-01T06:00:00,Electric_Vehicle_4,45,0.5172626
2024-09-01T07:00:00,Electric_Vehicle_4,45,0.65622944
2024-09-01T08:00:00,Electric_Vehicle_4,45,0.7264654
2024-09-01T09:00:00,Electric_Vehicle_4,45,0.7264654
2024-09-01T10:00:00,Electric_Vehicle_4,45,0.5349046
2024-09-01T11:00:00,Electric_Vehicle_4,45,0.6174434
2024-09-01T12:00:00,Electric_Vehicle_4,45,0.51974136
2024-09-01T13:00:00,Electric_Vehicle_4,45,0.44612193
2024-09-01T14:00:00,Electric_Vehicle_4,45,0.39669642
2024-09-01T15:00:00,Electric_Vehicle_4,45,0.3528677
2024-09-01T16:00:00,Electric_Vehicle_4,45,0.36280105
2024-09-01T17:00:00,Electric_Vehicle_4,45,0.3787741
2024-09-01T18:00:00,Electric_Vehicle_4,45,0.4083418
2024-09-01T19:00:00,Electric_Vehicle_4,45,0.37
2024-09-01T20:00:00,Electric_Vehicle_4,45,0.37
2024-09-01T21:00:00,Electric_Vehicle_4,45,0.37
2024-09-01T22:00:00,Electric_Vehicle_4,45,0.37
2024-09-01T23:00:00,Electric_Vehicle_4,45,0.37
2024-09-02T00:00:00,Electric_Vehicle_4,45,0.37
2024-09-02T01:00:00,Electric_Vehicle_4,45,0.37
2024-09-02T02:00:00,Electric_Vehicle_4,45,0.37
2024-09-02T03:00:00,Electric_Vehicle_4,45,0.37
2024-09-02T04:00:00,Electric_Vehicle_4,45,0.45982295
2024-09-02T05:00:00,Electric_Vehicle_4,45,0.5523775
2024-09-02T06:00:00,Electric_Vehicle_4,45,0.6494634
2024-09-02T07:00:00,Electric_Vehicle_4,45,0.7254228
2024-09-02T08:00:00,Electric_Vehicle_4,45,0.7254228
2024-09-02T09:00:00,Electric_Vehicle_4,45,0.44106314
2024-09-02T10:00:00,Electric_Vehicle_4,45,0.34989333
2024-09-02T11:00:00,Electric_Vehicle_4,45,0.35489252
2024-09-02T12:00:00,Electric_Vehicle_4,45,0.38963848
2024-09-02T13:00:00,Electric_Vehicle_4,45,0.5454939
2024-09-02T14:00:00,Electric_Vehicle_4,45,0.44605222
2024-09-02T15:00:00,Electric_Vehicle_4,45,0.5751347
2024-09-02T16:00:00,Electric_Vehicle_4,45,0.6455239
2024-09-02T17:00:00,Electric_Vehicle_4,45,0.37
2024-09-02T18:00:00,Electric_Vehicle_4,45,0.37
2024-09-02T19:00:00,Electric_Vehicle_4,45,0.37
2024-09-02T20:00:00,Electric_Vehicle_4,45,0.37
2024-09-02T21:00:00,Electric_Vehicle_4,45,0.37
2024-09-02T22:00:00,Electric_Vehicle_4,45,0.37
2024-09-02T23:00:00,Electric_Vehicle_4,45,0.37
2024-09-03T00:00:00,Electric_Vehicle_4,45,0.37
2024-09-03T01:00:00,Electric_Vehicle_4,45,0.37
2024-09-03T02:00:00,Electric_Vehicle_4,45,0.37
2024-09-03T03:00:00,Electric_Vehicle_4,45,0.37
2024-09-03T04:00:00,Electric_Vehicle_4,45,0.50896686
2024-09-03T05:00:00,Electric_Vehicle_4,45,0.6479337
2024-09-03T06:00:00,Electric_Vehicle_4,45,0.7869006
2024-09-03T07:00:00,Electric_Vehicle_4,45,0.8735069
2024-09-03T08:00:00,Electric_Vehicle_4,45,0.8735069
2024-09-03T09:00:00,Electric_Vehicle_4,45,0.74768716
2024-09-03T10:00:00,Electric_Vehicle_4,45,0.86653936
2024-09-03T11:00:00,Electric_Vehicle_4,45,0.9017554
2024-09-03T12:00:00,Electric_Vehicle_4,45,0.8360192
2024-09-03T13:00:00,Electric_Vehicle_4,45,0.93197334
2024-09-03T14:00:00,Electric_Vehicle_4,45,1.0
2024-09-03T15:00:00,Electric_Vehicle_4,45,1.0
2024-09-03T16:00:00,Electric_Vehicle_4,45,0.96934235
2024-09-03T17:00:00,Electric_Vehicle_4,45,0.92743737
2024-09-03T18:00:00,Electric_Vehicle_4,45,0.52
2024-09-03T19:00:00,Electric_Vehicle_4,45,0.52
2024-09-03T20:00:00,Electric_Vehicle_4,45,0.52
2024-09-03T21:00:00,Electric_Vehicle_4,45,0.52
2024-09-03T22:00:00,Electric_Vehicle_4,45,0.52
2024-09-03T23:00:00,Electric_Vehicle_4,45,0.52
2024-09-04T00:00:00,Electric_Vehicle_4,45,0.52
2024-09-04T01:00:00,Electric_Vehicle_4,45,0.52
2024-09-04T02:00:00,Electric_Vehicle_4,45,0.52
2024-09-04T03:00:00,Electric_Vehicle_4,45,0.52
2024-09-04T04:00:00,Electric_Vehicle_4,45,0.58949065
2024-09-04T05:00:00,Electric_Vehicle_4,45,0.66057247
2024-09-04T06:00:00,Electric_Vehicle_4,45,0.7342965
2024-09-04T07:00:00,Electric_Vehicle_4,45,0.7892863
2024-09-04T08:00:00,Electric_Vehicle_4,45,0.7892863
2024-09-04T09:00:00,Electric_Vehicle_4,45,0.5497467
2024-09-04T10:00:00,Electric_Vehicle_4,45,0.44471157
2024-09-04T11:00:00,Electric_Vehicle_4,45,0.37428316
2024-09-04T12:00:00,Electric_Vehicle_4,45,0.327044
2024-09-04T13:00:00,Electric_Vehicle_4,45,0.2914239
2024-09-04T14:00:00,Electric_Vehicle_4,45,0.32890415
2024-09-04T15:00:00,Electric_Vehicle_4,45,0.32831177
2024-09-04T16:00:00,Electric_Vehicle_4,45,0.22536038
2024-09-04T17:00:00,Electric_Vehicle_4,45,0.21653558
2024-09-04T18:00:00,Electric_Vehicle_4,45,0.65
2024-09-04T19:00:00,Electric_Vehicle_4,45,0.65
2024-09-04T20:00:00,Electric_Vehicle_4,45,0.65
2024-09-04T21:00:00,Electric_Vehicle_4,45,0.65
2024-09-04T22:00:00,Electric_Vehicle_4,45,0.65
2024-09-04T23:00:00,Electric_Vehicle_4,45,0.65
2024-09-05T00:00:00,Electric_Vehicle_4,45,0.65
2024-09-05T01:00:00,Electric_Vehicle_4,45,0.65
2024-09-05T02:00:00,Electric_Vehicle_4,45,0.65
2024-09-05T03:00:00,Electric_Vehicle_4,45,0.65
2024-09-05T04:00:00,Electric_Vehicle_4,45,0.6902892
2024-09-05T05:00:00,Electric_Vehicle_4,45,0.73049015
2024-09-05T06:00:00,Electric_Vehicle_4,45,0.7705443
2024-09-05T07:00:00,Electric_Vehicle_4,45,0.7705443
2024-09-05T08:00:00,Electric_Vehicle_4,45,0.9259527
2024-09-05T09:00:00,Electric_Vehicle_4,45,0.33
2024-09-05T10:00:00,Electric_Vehicle_4,45,0.33
2024-09-05T11:00:00,Electric_Vehicle_4,45,0.33
2024-09-05T12:00:00,Electric_Vehicle_4,45,0.33
2024-09-05T13:00:00,Electric_Vehicle_4,45,0.33
2024-09-05T14:00:00,Electric_Vehicle_4,45,0.33
2024-09-05T15:00:00,Electric_Vehicle_4,45,0.33
2024-09-05T16:00:00,Electric_Vehicle_4,45,0.33
2024-09-05T17:00:00,Electric_Vehicle_4,45,0.33
2024-09-05T18:00:00,Electric_Vehicle_4,45,0.33
2024-09-05T19:00:00,Electric_Vehicle_4,45,0.37358263
2024-09-05T20:00:00,Electric_Vehicle_4,45,0.37358263
2024-09-05T21:00:00,Electric_Vehicle_4,45,0.37358263
2024-09-05T22:00:00,Electric_Vehicle_4,45,0.37358263
2024-09-05T23:00:00,Electric_Vehicle_4,45,0.37358263
2024-09-06T00:00:00,Electric_Vehicle_4,45,0.37358263
2024-09-06T01:00:00,Electric_Vehicle_4,45,0.37358263
2024-09-06T02:00:00,Electric_Vehicle_4,45,0.37358263
2024-09-06T03:00:00,Electric_Vehicle_4,45,0.37358263
