timestamp,name,Battery capacity,electric_vehicle_soc
2024-08-19T03:00:00,Electric_Vehicle_6,100,0.48367587
2024-08-19T04:00:00,Electric_Vehicle_6,100,0.57735175
2024-08-19T05:00:00,Electric_Vehicle_6,100,0.67102766
2024-08-19T06:00:00,Electric_Vehicle_6,100,0.7647036
2024-08-19T07:00:00,Electric_Vehicle_6,100,0.8583795
2024-08-19T08:00:00,Electric_Vehicle_6,100,0.8583795
2024-08-19T09:00:00,Electric_Vehicle_6,100,0.8904752
2024-08-19T10:00:00,Electric_Vehicle_6,100,0.87209207
2024-08-19T11:00:00,Electric_Vehicle_6,100,1.0
2024-08-19T12:00:00,Electric_Vehicle_6,100,0.8692092
2024-08-19T13:00:00,Electric_Vehicle_6,100,0.7993626
2024-08-19T14:00:00,Electric_Vehicle_6,100,0.85867864
2024-08-19T15:00:00,Electric_Vehicle_6,100,0.5641741
2024-08-19T16:00:00,Electric_Vehicle_6,100,0.59028876
2024-08-19T17:00:00,Electric_Vehicle_6,100,0.61001706
2024-08-19T18:00:00,Electric_Vehicle_6,100,0.55
2024-08-19T19:00:00,Electric_Vehicle_6,100,0.55
2024-08-19T20:00:00,Electric_Vehicle_6,100,0.55
2024-08-19T21:00:00,Electric_Vehicle_6,100,0.55
2024-08-19T22:00:00,Electric_Vehicle_6,100,0.55
2024-08-19T23:00:00,Electric_Vehicle_6,100,0.55
2024-08-20T00:00:00,Electric_Vehicle_6,100,0.55
2024-08-20T01:00:00,Electric_Vehicle_6,100,0.55
2024-08-20T02:00:00,Electric_Vehicle_6,100,0.55
2024-08-20T03:00:00,Electric_Vehicle_6,100,0.55
2024-08-20T04:00:00,Electric_Vehicle_6,100,0.61554223
2024-08-20T05:00:00,Electric_Vehicle_6,100,0.6831045
2024-08-20T06:00:00,Electric_Vehicle_6,100,0.75400686
2024-08-20T07:00:00,Electric_Vehicle_6,100,0.8096793
2024-08-20T08:00:00,Electric_Vehicle_6,100,0.8096793
2024-08-20T09:00:00,Electric_Vehicle_6,100,0.7999202
2024-08-20T10:00:00,Electric_Vehicle_6,100,0.90809923
2024-08-20T11:00:00,Electric_Vehicle_6,100,1.0
2024-08-20T12:00:00,Electric_Vehicle_6,100,1.0
2024-08-20T13:00:00,Electric_Vehicle_6,100,0.8188852
2024-08-20T14:00:00,Electric_Vehicle_6,100,0.49133113
2024-08-20T15:00:00,Electric_Vehicle_6,100,0.40221986
2024-08-20T16:00:00,Electric_Vehicle_6,100,0.3853225
2024-08-20T17:00:00,Electric_Vehicle_6,100,0.44666058
2024-08-20T18:00:00,Electric_Vehicle_6,100,0.48
2024-08-20T19:00:00,Electric_Vehicle_6,100,0.50885177
2024-08-20T20:00:00,Electric_Vehicle_6,100,0.50885177
2024-08-20T21:00:00,Electric_Vehicle_6,100,0.50885177
2024-08-20T22:00:00,Electric_Vehicle_6,100,0.50885177
2024-08-20T23:00:00,Electric_Vehicle_6,100,0.50885177
2024-08-21T00:00:00,Electric_Vehicle_6,100,0.50885177
2024-08-21T01:00:00,Electric_Vehicle_6,100,0.50885177
2024-08-21T02:00:00,Electric_Vehicle_6,100,0.50885177
2024-08-21T03:00:00,Electric_Vehicle_6,100,0.6025277
2024-08-21T04:00:00,Electric_Vehicle_6,100,0.6741671
2024-08-21T05:00:00,Electric_Vehicle_6,100,0.767843
2024-08-21T06:00:00,Electric_Vehicle_6,100,0.8117113
2024-08-21T07:00:00,Electric_Vehicle_6,100,0.8117113
2024-08-21T08:00:00,Electric_Vehicle_6,100,0.7860869
2024-08-21T09:00:00,Electric_Vehicle_6,100,0.6710476
2024-08-21T10:00:00,Electric_Vehicle_6,100,0.58620566
2024-08-21T11:00:00,Electric_Vehicle_6,100,0.7915911
2024-08-21T12:00:00,Electric_Vehicle_6,100,0.9598656
2024-08-21T13:00:00,Electric_Vehicle_6,100,0.9116305
2024-08-21T14:00:00,Electric_Vehicle_6,100,0.72552097
2024-08-21T15:00:00,Electric_Vehicle_6,100,0.7546287
2024-08-21T16:00:00,Electric_Vehicle_6,100,0.7768691
2024-08-21T17:00:00,Electric_Vehicle_6,100,0.48
2024-08-21T18:00:00,Electric_Vehicle_6,100,0.5736759
2024-08-21T19:00:00,Electric_Vehicle_6,100,0.6673518
2024-08-21T20:00:00,Electric_Vehicle_6,100,0.7610277
2024-08-21T21:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-21T22:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-21T23:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T00:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T01:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T02:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T03:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T04:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T05:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T06:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T07:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T08:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T09:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T10:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T11:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T12:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T13:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T14:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T15:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T16:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T17:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T18:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T19:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T20:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T21:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T22:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-22T23:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-23T00:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-23T01:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-23T02:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-23T03:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-23T04:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-23T05:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-23T06:00:00,Electric_Vehicle_6,100,0.8547036
2024-08-23T07:00:00,Electric_Vehicle_6,100,0.84905326
2024-08-23T08:00:00,Electric_Vehicle_6,100,0.84905326
2024-08-23T09:00:00,Electric_Vehicle_6,100,0.84905326
2024-08-23T10:00:00,Electric_Vehicle_6,100,0.84905326
2024-08-23T11:00:00,Electric_Vehicle_6,100,0.78175646
2024-08-23T12:00:00,Electric_Vehicle_6,100,0.7367321
2024-08-23T13:00:00,Electric_Vehicle_6,100,0.89769936
2024-08-23T14:00:00,Electric_Vehicle_6,100,0.81
2024-08-23T15:00:00,Electric_Vehicle_6,100,0.81
2024-08-23T16:00:00,Electric_Vehicle_6,100,0.81
2024-08-23T17:00:00,Electric_Vehicle_6,100,0.7994953
2024-08-23T18:00:00,Electric_Vehicle_6,100,0.7994953
2024-08-23T19:00:00,Electric_Vehicle_6,100,0.78511935
2024-08-23T20:00:00,Electric_Vehicle_6,100,0.78511935
2024-08-23T21:00:00,Electric_Vehicle_6,100,0.7672649
2024-08-23T22:00:00,Electric_Vehicle_6,100,0.7672649
2024-08-23T23:00:00,Electric_Vehicle_6,100,0.76120436
2024-08-24T00:00:00,Electric_Vehicle_6,100,0.7597563
2024-08-24T01:00:00,Electric_Vehicle_6,100,0.7597563
2024-08-24T02:00:00,Electric_Vehicle_6,100,0.7597563
2024-08-24T03:00:00,Electric_Vehicle_6,100,0.7597563
2024-08-24T04:00:00,Electric_Vehicle_6,100,0.7597563
2024-08-24T05:00:00,Electric_Vehicle_6,100,0.7597563
2024-08-24T06:00:00,Electric_Vehicle_6,100,0.7597563
2024-08-24T07:00:00,Electric_Vehicle_6,100,0.7597563
2024-08-24T08:00:00,Electric_Vehicle_6,100,0.7597563
2024-08-24T09:00:00,Electric_Vehicle_6,100,0.7597563
2024-08-24T10:00:00,Electric_Vehicle_6,100,0.7077182
2024-08-24T11:00:00,Electric_Vehicle_6,100,0.760222
2024-08-24T12:00:00,Electric_Vehicle_6,100,0.7780939
2024-08-24T13:00:00,Electric_Vehicle_6,100,0.6306041
2024-08-24T14:00:00,Electric_Vehicle_6,100,0.4900611
2024-08-24T15:00:00,Electric_Vehicle_6,100,0.35366297
2024-08-24T16:00:00,Electric_Vehicle_6,100,0.3043694
2024-08-24T17:00:00,Electric_Vehicle_6,100,0.38246286
2024-08-24T18:00:00,Electric_Vehicle_6,100,0.37910238
2024-08-24T19:00:00,Electric_Vehicle_6,100,0.42
2024-08-24T20:00:00,Electric_Vehicle_6,100,0.42
2024-08-24T21:00:00,Electric_Vehicle_6,100,0.42
2024-08-24T22:00:00,Electric_Vehicle_6,100,0.42
2024-08-24T23:00:00,Electric_Vehicle_6,100,0.42
2024-08-25T00:00:00,Electric_Vehicle_6,100,0.42
2024-08-25T01:00:00,Electric_Vehicle_6,100,0.42
2024-08-25T02:00:00,Electric_Vehicle_6,100,0.42
2024-08-25T03:00:00,Electric_Vehicle_6,100,0.42
2024-08-25T04:00:00,Electric_Vehicle_6,100,0.42
2024-08-25T05:00:00,Electric_Vehicle_6,100,0.51367587
2024-08-25T06:00:00,Electric_Vehicle_6,100,0.5880929
2024-08-25T07:00:00,Electric_Vehicle_6,100,0.68176883
2024-08-25T08:00:00,Electric_Vehicle_6,100,0.7308107
2024-08-25T09:00:00,Electric_Vehicle_6,100,0.7308107
2024-08-25T10:00:00,Electric_Vehicle_6,100,0.75994337
2024-08-25T11:00:00,Electric_Vehicle_6,100,1.0
2024-08-25T12:00:00,Electric_Vehicle_6,100,0.7912017
2024-08-25T13:00:00,Electric_Vehicle_6,100,0.8501403
2024-08-25T14:00:00,Electric_Vehicle_6,100,0.6573295
2024-08-25T15:00:00,Electric_Vehicle_6,100,0.70738256
2024-08-25T16:00:00,Electric_Vehicle_6,100,0.72068715
2024-08-25T17:00:00,Electric_Vehicle_6,100,0.53712785
2024-08-25T18:00:00,Electric_Vehicle_6,100,0.09
2024-08-25T19:00:00,Electric_Vehicle_6,100,0.1
2024-08-25T20:00:00,Electric_Vehicle_6,100,0.1
2024-08-25T21:00:00,Electric_Vehicle_6,100,0.1
2024-08-25T22:00:00,Electric_Vehicle_6,100,0.1
2024-08-25T23:00:00,Electric_Vehicle_6,100,0.1
2024-08-26T00:00:00,Electric_Vehicle_6,100,0.1
2024-08-26T01:00:00,Electric_Vehicle_6,100,0.1
2024-08-26T02:00:00,Electric_Vehicle_6,100,0.19367589
2024-08-26T03:00:00,Electric_Vehicle_6,100,0.2873518
2024-08-26T04:00:00,Electric_Vehicle_6,100,0.38102767
2024-08-26T05:00:00,Electric_Vehicle_6,100,0.47470355
2024-08-26T06:00:00,Electric_Vehicle_6,100,0.56837946
2024-08-26T07:00:00,Electric_Vehicle_6,100,0.6620554
2024-08-26T08:00:00,Electric_Vehicle_6,100,0.7557313
2024-08-26T09:00:00,Electric_Vehicle_6,100,0.8494072
2024-08-26T10:00:00,Electric_Vehicle_6,100,0.8387521
2024-08-26T11:00:00,Electric_Vehicle_6,100,1.0
2024-08-26T12:00:00,Electric_Vehicle_6,100,1.0
2024-08-26T13:00:00,Electric_Vehicle_6,100,1.0
2024-08-26T14:00:00,Electric_Vehicle_6,100,0.8231491
2024-08-26T15:00:00,Electric_Vehicle_6,100,0.29
2024-08-26T16:00:00,Electric_Vehicle_6,100,0.29
2024-08-26T17:00:00,Electric_Vehicle_6,100,0.29
2024-08-26T18:00:00,Electric_Vehicle_6,100,0.29
2024-08-26T19:00:00,Electric_Vehicle_6,100,0.29
2024-08-26T20:00:00,Electric_Vehicle_6,100,0.29
2024-08-26T21:00:00,Electric_Vehicle_6,100,0.29
2024-08-26T22:00:00,Electric_Vehicle_6,100,0.29
2024-08-26T23:00:00,Electric_Vehicle_6,100,0.29
2024-08-27T00:00:00,Electric_Vehicle_6,100,0.29
2024-08-27T01:00:00,Electric_Vehicle_6,100,0.38367587
2024-08-27T02:00:00,Electric_Vehicle_6,100,0.47735175
2024-08-27T03:00:00,Electric_Vehicle_6,100,0.57102764
2024-08-27T04:00:00,Electric_Vehicle_6,100,0.66470355
2024-08-27T05:00:00,Electric_Vehicle_6,100,0.75837946
2024-08-27T06:00:00,Electric_Vehicle_6,100,0.8520554
2024-08-27T07:00:00,Electric_Vehicle_6,100,1.0
2024-08-27T08:00:00,Electric_Vehicle_6,100,1.0
2024-08-27T09:00:00,Electric_Vehicle_6,100,0.66497386
2024-08-27T10:00:00,Electric_Vehicle_6,100,0.5869014
2024-08-27T11:00:00,Electric_Vehicle_6,100,0.35214084
2024-08-27T12:00:00,Electric_Vehicle_6,100,0.40279546
2024-08-27T13:00:00,Electric_Vehicle_6,100,0.46488297
2024-08-27T14:00:00,Electric_Vehicle_6,100,0.44369128
2024-08-27T15:00:00,Electric_Vehicle_6,100,0.64
2024-08-27T16:00:00,Electric_Vehicle_6,100,0.64
2024-08-27T17:00:00,Electric_Vehicle_6,100,0.64
2024-08-27T18:00:00,Electric_Vehicle_6,100,0.64
2024-08-27T19:00:00,Electric_Vehicle_6,100,0.64
2024-08-27T20:00:00,Electric_Vehicle_6,100,0.64
2024-08-27T21:00:00,Electric_Vehicle_6,100,0.64
2024-08-27T22:00:00,Electric_Vehicle_6,100,0.64
2024-08-27T23:00:00,Electric_Vehicle_6,100,0.64
2024-08-28T00:00:00,Electric_Vehicle_6,100,0.64
2024-08-28T01:00:00,Electric_Vehicle_6,100,0.64
2024-08-28T02:00:00,Electric_Vehicle_6,100,0.64
2024-08-28T03:00:00,Electric_Vehicle_6,100,0.64
2024-08-28T04:00:00,Electric_Vehicle_6,100,0.64
2024-08-28T05:00:00,Electric_Vehicle_6,100,0.7336759
2024-08-28T06:00:00,Electric_Vehicle_6,100,0.8049553
2024-08-28T07:00:00,Electric_Vehicle_6,100,0.8986312
2024-08-28T08:00:00,Electric_Vehicle_6,100,0.94182914
2024-08-28T09:00:00,Electric_Vehicle_6,100,0.94182914
2024-08-28T10:00:00,Electric_Vehicle_6,100,0.77851707
2024-08-28T11:00:00,Electric_Vehicle_6,100,1.0
2024-08-28T12:00:00,Electric_Vehicle_6,100,0.74487555
2024-08-28T13:00:00,Electric_Vehicle_6,100,0.54900837
2024-08-28T14:00:00,Electric_Vehicle_6,100,0.4739343
2024-08-28T15:00:00,Electric_Vehicle_6,100,0.4189195
2024-08-28T16:00:00,Electric_Vehicle_6,100,0.5262897
2024-08-28T17:00:00,Electric_Vehicle_6,100,0.52608913
2024-08-28T18:00:00,Electric_Vehicle_6,100,0.5368317
2024-08-28T19:00:00,Electric_Vehicle_6,100,0.64
2024-08-28T20:00:00,Electric_Vehicle_6,100,0.64
2024-08-28T21:00:00,Electric_Vehicle_6,100,0.64
2024-08-28T22:00:00,Electric_Vehicle_6,100,0.64
2024-08-28T23:00:00,Electric_Vehicle_6,100,0.64
2024-08-29T00:00:00,Electric_Vehicle_6,100,0.64
2024-08-29T01:00:00,Electric_Vehicle_6,100,0.64
2024-08-29T02:00:00,Electric_Vehicle_6,100,0.64
2024-08-29T03:00:00,Electric_Vehicle_6,100,0.64
2024-08-29T04:00:00,Electric_Vehicle_6,100,0.64
2024-08-29T05:00:00,Electric_Vehicle_6,100,0.64
2024-08-29T06:00:00,Electric_Vehicle_6,100,0.64
2024-08-29T07:00:00,Electric_Vehicle_6,100,0.64
2024-08-29T08:00:00,Electric_Vehicle_6,100,0.64
2024-08-29T09:00:00,Electric_Vehicle_6,100,0.64
2024-08-29T10:00:00,Electric_Vehicle_6,100,0.6669369
2024-08-29T11:00:00,Electric_Vehicle_6,100,0.6937909
2024-08-29T12:00:00,Electric_Vehicle_6,100,0.7205073
2024-08-29T13:00:00,Electric_Vehicle_6,100,0.7205073
2024-08-29T14:00:00,Electric_Vehicle_6,100,0.7205073
2024-08-29T15:00:00,Electric_Vehicle_6,100,0.6965781
2024-08-29T16:00:00,Electric_Vehicle_6,100,0.96644706
2024-08-29T17:00:00,Electric_Vehicle_6,100,0.7684056
2024-08-29T18:00:00,Electric_Vehicle_6,100,0.6636262
2024-08-29T19:00:00,Electric_Vehicle_6,100,0.7605172
2024-08-29T20:00:00,Electric_Vehicle_6,100,0.89552337
2024-08-29T21:00:00,Electric_Vehicle_6,100,0.72
2024-08-29T22:00:00,Electric_Vehicle_6,100,0.72
2024-08-29T23:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T00:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T01:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T02:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T03:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T04:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T05:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T06:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T07:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T08:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T09:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T10:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T11:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T12:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T13:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T14:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T15:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T16:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T17:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T18:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T19:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T20:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T21:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T22:00:00,Electric_Vehicle_6,100,0.72
2024-08-30T23:00:00,Electric_Vehicle_6,100,0.72
2024-08-31T00:00:00,Electric_Vehicle_6,100,0.72
2024-08-31T01:00:00,Electric_Vehicle_6,100,0.72
2024-08-31T02:00:00,Electric_Vehicle_6,100,0.72
2024-08-31T03:00:00,Electric_Vehicle_6,100,0.72
2024-08-31T04:00:00,Electric_Vehicle_6,100,0.75595325
2024-08-31T05:00:00,Electric_Vehicle_6,100,0.7923317
2024-08-31T06:00:00,Electric_Vehicle_6,100,0.8294157
2024-08-31T07:00:00,Electric_Vehicle_6,100,0.8294157
2024-08-31T08:00:00,Electric_Vehicle_6,100,0.8294157
2024-08-31T09:00:00,Electric_Vehicle_6,100,0.6647951
2024-08-31T10:00:00,Electric_Vehicle_6,100,0.7523081
2024-08-31T11:00:00,Electric_Vehicle_6,100,0.6496381
2024-08-31T12:00:00,Electric_Vehicle_6,100,0.7407905
2024-08-31T13:00:00,Electric_Vehicle_6,100,0.5711385
2024-08-31T14:00:00,Electric_Vehicle_6,100,0.6181339
2024-08-31T15:00:00,Electric_Vehicle_6,100,0.6834397
2024-08-31T16:00:00,Electric_Vehicle_6,100,0.54390293
2024-08-31T17:00:00,Electric_Vehicle_6,100,0.55
2024-08-31T18:00:00,Electric_Vehicle_6,100,0.55
2024-08-31T19:00:00,Electric_Vehicle_6,100,0.55
2024-08-31T20:00:00,Electric_Vehicle_6,100,0.55
2024-08-31T21:00:00,Electric_Vehicle_6,100,0.55
2024-08-31T22:00:00,Electric_Vehicle_6,100,0.55
2024-08-31T23:00:00,Electric_Vehicle_6,100,0.55
2024-09-01T00:00:00,Electric_Vehicle_6,100,0.55
2024-09-01T01:00:00,Electric_Vehicle_6,100,0.55
2024-09-01T02:00:00,Electric_Vehicle_6,100,0.55
2024-09-01T03:00:00,Electric_Vehicle_6,100,0.55
2024-09-01T04:00:00,Electric_Vehicle_6,100,0.55
2024-09-01T05:00:00,Electric_Vehicle_6,100,0.55
2024-09-01T06:00:00,Electric_Vehicle_6,100,0.55
2024-09-01T07:00:00,Electric_Vehicle_6,100,0.55
2024-09-01T08:00:00,Electric_Vehicle_6,100,0.6436759
2024-09-01T09:00:00,Electric_Vehicle_6,100,0.71495533
2024-09-01T10:00:00,Electric_Vehicle_6,100,0.80863124
2024-09-01T11:00:00,Electric_Vehicle_6,100,0.8518292
2024-09-01T12:00:00,Electric_Vehicle_6,100,0.8518292
2024-09-01T13:00:00,Electric_Vehicle_6,100,0.74684834
2024-09-01T14:00:00,Electric_Vehicle_6,100,0.8756101
2024-09-01T15:00:00,Electric_Vehicle_6,100,0.81
2024-09-01T16:00:00,Electric_Vehicle_6,100,0.81
2024-09-01T17:00:00,Electric_Vehicle_6,100,0.81
2024-09-01T18:00:00,Electric_Vehicle_6,100,0.81
2024-09-01T19:00:00,Electric_Vehicle_6,100,0.81
2024-09-01T20:00:00,Electric_Vehicle_6,100,0.81
2024-09-01T21:00:00,Electric_Vehicle_6,100,0.81
2024-09-01T22:00:00,Electric_Vehicle_6,100,0.81
2024-09-01T23:00:00,Electric_Vehicle_6,100,0.81
2024-09-02T00:00:00,Electric_Vehicle_6,100,0.81
2024-09-02T01:00:00,Electric_Vehicle_6,100,0.81
2024-09-02T02:00:00,Electric_Vehicle_6,100,0.81
2024-09-02T03:00:00,Electric_Vehicle_6,100,0.81
2024-09-02T04:00:00,Electric_Vehicle_6,100,0.81
2024-09-02T05:00:00,Electric_Vehicle_6,100,0.81
2024-09-02T06:00:00,Electric_Vehicle_6,100,0.81
2024-09-02T07:00:00,Electric_Vehicle_6,100,0.81
2024-09-02T08:00:00,Electric_Vehicle_6,100,0.97815186
2024-09-02T09:00:00,Electric_Vehicle_6,100,0.9295854
2024-09-02T10:00:00,Electric_Vehicle_6,100,1.0
2024-09-02T11:00:00,Electric_Vehicle_6,100,1.0
2024-09-02T12:00:00,Electric_Vehicle_6,100,0.8022522
2024-09-02T13:00:00,Electric_Vehicle_6,100,0.48135132
2024-09-02T14:00:00,Electric_Vehicle_6,100,0.4190464
2024-09-02T15:00:00,Electric_Vehicle_6,100,0.41626304
2024-09-02T16:00:00,Electric_Vehicle_6,100,0.42962936
2024-09-02T17:00:00,Electric_Vehicle_6,100,0.7
2024-09-02T18:00:00,Electric_Vehicle_6,100,0.7
2024-09-02T19:00:00,Electric_Vehicle_6,100,0.7
2024-09-02T20:00:00,Electric_Vehicle_6,100,0.7
2024-09-02T21:00:00,Electric_Vehicle_6,100,0.7
2024-09-02T22:00:00,Electric_Vehicle_6,100,0.7
2024-09-02T23:00:00,Electric_Vehicle_6,100,0.7
2024-09-03T00:00:00,Electric_Vehicle_6,100,0.7
2024-09-03T01:00:00,Electric_Vehicle_6,100,0.7
2024-09-03T02:00:00,Electric_Vehicle_6,100,0.7
2024-09-03T03:00:00,Electric_Vehicle_6,100,0.7314398
2024-09-03T04:00:00,Electric_Vehicle_6,100,0.76305187
2024-09-03T05:00:00,Electric_Vehicle_6,100,0.7949497
2024-09-03T06:00:00,Electric_Vehicle_6,100,0.7949497
2024-09-03T07:00:00,Electric_Vehicle_6,100,0.7949497
2024-09-03T08:00:00,Electric_Vehicle_6,100,1.0
2024-09-03T09:00:00,Electric_Vehicle_6,100,0.84811026
2024-09-03T10:00:00,Electric_Vehicle_6,100,0.6440852
2024-09-03T11:00:00,Electric_Vehicle_6,100,0.7993347
2024-09-03T12:00:00,Electric_Vehicle_6,100,0.7591899
2024-09-03T13:00:00,Electric_Vehicle_6,100,0.73474115
2024-09-03T14:00:00,Electric_Vehicle_6,100,0.67592055
2024-09-03T15:00:00,Electric_Vehicle_6,100,0.75535005
2024-09-03T16:00:00,Electric_Vehicle_6,100,0.6115032
2024-09-03T17:00:00,Electric_Vehicle_6,100,0.74
2024-09-03T18:00:00,Electric_Vehicle_6,100,0.74
2024-09-03T19:00:00,Electric_Vehicle_6,100,0.74
2024-09-03T20:00:00,Electric_Vehicle_6,100,0.74
2024-09-03T21:00:00,Electric_Vehicle_6,100,0.74
2024-09-03T22:00:00,Electric_Vehicle_6,100,0.74
2024-09-03T23:00:00,Electric_Vehicle_6,100,0.74
2024-09-04T00:00:00,Electric_Vehicle_6,100,0.74
2024-09-04T01:00:00,Electric_Vehicle_6,100,0.74
2024-09-04T02:00:00,Electric_Vehicle_6,100,0.74
2024-09-04T03:00:00,Electric_Vehicle_6,100,0.7630054
2024-09-04T04:00:00,Electric_Vehicle_6,100,0.78601074
2024-09-04T05:00:00,Electric_Vehicle_6,100,0.78601074
2024-09-04T06:00:00,Electric_Vehicle_6,100,0.78601074
2024-09-04T07:00:00,Electric_Vehicle_6,100,0.78601074
2024-09-04T08:00:00,Electric_Vehicle_6,100,0.47160643
2024-09-04T09:00:00,Electric_Vehicle_6,100,0.5636499
2024-09-04T10:00:00,Electric_Vehicle_6,100,0.5843264
2024-09-04T11:00:00,Electric_Vehicle_6,100,0.4900412
2024-09-04T12:00:00,Electric_Vehicle_6,100,0.41182566
2024-09-04T13:00:00,Electric_Vehicle_6,100,0.40403736
2024-09-04T14:00:00,Electric_Vehicle_6,100,0.39481625
2024-09-04T15:00:00,Electric_Vehicle_6,100,0.32872766
2024-09-04T16:00:00,Electric_Vehicle_6,100,0.3301774
2024-09-04T17:00:00,Electric_Vehicle_6,100,0.77
2024-09-04T18:00:00,Electric_Vehicle_6,100,0.77
2024-09-04T19:00:00,Electric_Vehicle_6,100,0.77
2024-09-04T20:00:00,Electric_Vehicle_6,100,0.77
2024-09-04T21:00:00,Electric_Vehicle_6,100,0.77
2024-09-04T22:00:00,Electric_Vehicle_6,100,0.77
2024-09-04T23:00:00,Electric_Vehicle_6,100,0.77
2024-09-05T00:00:00,Electric_Vehicle_6,100,0.77
2024-09-05T01:00:00,Electric_Vehicle_6,100,0.77
2024-09-05T02:00:00,Electric_Vehicle_6,100,0.77
2024-09-05T03:00:00,Electric_Vehicle_6,100,0.77
2024-09-05T04:00:00,Electric_Vehicle_6,100,0.77
2024-09-05T05:00:00,Electric_Vehicle_6,100,0.79300535
2024-09-05T06:00:00,Electric_Vehicle_6,100,0.8160107
2024-09-05T07:00:00,Electric_Vehicle_6,100,0.8160107
2024-09-05T08:00:00,Electric_Vehicle_6,100,0.8160107
2024-09-05T09:00:00,Electric_Vehicle_6,100,0.8160107
2024-09-05T10:00:00,Electric_Vehicle_6,100,0.83
2024-09-05T11:00:00,Electric_Vehicle_6,100,0.83
2024-09-05T12:00:00,Electric_Vehicle_6,100,0.83
2024-09-05T13:00:00,Electric_Vehicle_6,100,0.83
2024-09-05T14:00:00,Electric_Vehicle_6,100,1.0
2024-09-05T15:00:00,Electric_Vehicle_6,100,0.7824126
2024-09-05T16:00:00,Electric_Vehicle_6,100,0.8409187
2024-09-05T17:00:00,Electric_Vehicle_6,100,0.73340803
2024-09-05T18:00:00,Electric_Vehicle_6,100,0.5467514
2024-09-05T19:00:00,Electric_Vehicle_6,100,0.7367691
2024-09-05T20:00:00,Electric_Vehicle_6,100,0.48528016
2024-09-05T21:00:00,Electric_Vehicle_6,100,0.50697887
2024-09-05T22:00:00,Electric_Vehicle_6,100,0.70977044
2024-09-05T23:00:00,Electric_Vehicle_6,100,0.70977044
2024-09-06T00:00:00,Electric_Vehicle_6,100,0.70977044
2024-09-06T01:00:00,Electric_Vehicle_6,100,0.70977044
2024-09-06T02:00:00,Electric_Vehicle_6,100,0.70977044
2024-09-06T03:00:00,Electric_Vehicle_6,100,0.70977044
2024-09-06T04:00:00,Electric_Vehicle_6,100,0.70977044
