timestamp,name,Battery capacity,electric_vehicle_soc
2024-08-19T04:00:00,Electric_Vehicle_1,40,0.69805306
2024-08-19T05:00:00,Electric_Vehicle_1,40,0.7641451
2024-08-19T06:00:00,Electric_Vehicle_1,40,0.81081796
2024-08-19T07:00:00,Electric_Vehicle_1,40,0.81081796
2024-08-19T08:00:00,Electric_Vehicle_1,40,0.4864908
2024-08-19T09:00:00,Electric_Vehicle_1,40,0.63530886
2024-08-19T10:00:00,Electric_Vehicle_1,40,0.40186244
2024-08-19T11:00:00,Electric_Vehicle_1,40,0.33749095
2024-08-19T12:00:00,Electric_Vehicle_1,40,0.4211529
2024-08-19T13:00:00,Electric_Vehicle_1,40,0.4915292
2024-08-19T14:00:00,Electric_Vehicle_1,40,0.46989053
2024-08-19T15:00:00,Electric_Vehicle_1,40,0.39423198
2024-08-19T16:00:00,Electric_Vehicle_1,40,0.3914258
2024-08-19T17:00:00,Electric_Vehicle_1,40,0.72
2024-08-19T18:00:00,Electric_Vehicle_1,40,0.72
2024-08-19T19:00:00,Electric_Vehicle_1,40,0.72
2024-08-19T20:00:00,Electric_Vehicle_1,40,0.72
2024-08-19T21:00:00,Electric_Vehicle_1,40,0.72
2024-08-19T22:00:00,Electric_Vehicle_1,40,0.72
2024-08-19T23:00:00,Electric_Vehicle_1,40,0.72
2024-08-20T00:00:00,Electric_Vehicle_1,40,0.72
2024-08-20T01:00:00,Electric_Vehicle_1,40,0.72
2024-08-20T02:00:00,Electric_Vehicle_1,40,0.72
2024-08-20T03:00:00,Electric_Vehicle_1,40,0.75861424
2024-08-20T04:00:00,Electric_Vehicle_1,40,0.79315245
2024-08-20T05:00:00,Electric_Vehicle_1,40,0.79315245
2024-08-20T06:00:00,Electric_Vehicle_1,40,0.79315245
2024-08-20T07:00:00,Electric_Vehicle_1,40,0.79315245
2024-08-20T08:00:00,Electric_Vehicle_1,40,0.63878316
2024-08-20T09:00:00,Electric_Vehicle_1,40,0.58075386
2024-08-20T10:00:00,Electric_Vehicle_1,40,0.63931006
2024-08-20T11:00:00,Electric_Vehicle_1,40,0.69119763
2024-08-20T12:00:00,Electric_Vehicle_1,40,0.67833424
2024-08-20T13:00:00,Electric_Vehicle_1,40,0.8869008
2024-08-20T14:00:00,Electric_Vehicle_1,40,0.81329143
2024-08-20T15:00:00,Electric_Vehicle_1,40,0.8368912
2024-08-20T16:00:00,Electric_Vehicle_1,40,0.656032
2024-08-20T17:00:00,Electric_Vehicle_1,40,0.7
2024-08-20T18:00:00,Electric_Vehicle_1,40,0.7
2024-08-20T19:00:00,Electric_Vehicle_1,40,0.7
2024-08-20T20:00:00,Electric_Vehicle_1,40,0.7
2024-08-20T21:00:00,Electric_Vehicle_1,40,0.7
2024-08-20T22:00:00,Electric_Vehicle_1,40,0.7
2024-08-20T23:00:00,Electric_Vehicle_1,40,0.7
2024-08-21T00:00:00,Electric_Vehicle_1,40,0.7
2024-08-21T01:00:00,Electric_Vehicle_1,40,0.7386142
2024-08-21T02:00:00,Electric_Vehicle_1,40,0.7772284
2024-08-21T03:00:00,Electric_Vehicle_1,40,0.7772284
2024-08-21T04:00:00,Electric_Vehicle_1,40,0.7772284
2024-08-21T05:00:00,Electric_Vehicle_1,40,0.7772284
2024-08-21T06:00:00,Electric_Vehicle_1,40,0.73286545
2024-08-21T07:00:00,Electric_Vehicle_1,40,0.7505206
2024-08-21T08:00:00,Electric_Vehicle_1,40,0.58618706
2024-08-21T09:00:00,Electric_Vehicle_1,40,0.5809932
2024-08-21T10:00:00,Electric_Vehicle_1,40,0.57279676
2024-08-21T11:00:00,Electric_Vehicle_1,40,0.68224746
2024-08-21T12:00:00,Electric_Vehicle_1,40,0.45976523
2024-08-21T13:00:00,Electric_Vehicle_1,40,0.5296986
2024-08-21T14:00:00,Electric_Vehicle_1,40,0.47969028
2024-08-21T15:00:00,Electric_Vehicle_1,40,0.5339322
2024-08-21T16:00:00,Electric_Vehicle_1,40,0.5879685
2024-08-21T17:00:00,Electric_Vehicle_1,40,0.35278112
2024-08-21T18:00:00,Electric_Vehicle_1,40,0.28462163
2024-08-21T19:00:00,Electric_Vehicle_1,40,0.25485793
2024-08-21T20:00:00,Electric_Vehicle_1,40,0.22562267
2024-08-21T21:00:00,Electric_Vehicle_1,40,0.31587175
2024-08-21T22:00:00,Electric_Vehicle_1,40,0.7
2024-08-21T23:00:00,Electric_Vehicle_1,40,0.7
2024-08-22T00:00:00,Electric_Vehicle_1,40,0.7
2024-08-22T01:00:00,Electric_Vehicle_1,40,0.7
2024-08-22T02:00:00,Electric_Vehicle_1,40,0.7
2024-08-22T03:00:00,Electric_Vehicle_1,40,0.7
2024-08-22T04:00:00,Electric_Vehicle_1,40,0.7
2024-08-22T05:00:00,Electric_Vehicle_1,40,0.7
2024-08-22T06:00:00,Electric_Vehicle_1,40,0.7
2024-08-22T07:00:00,Electric_Vehicle_1,40,0.7388936
2024-08-22T08:00:00,Electric_Vehicle_1,40,0.77750784
2024-08-22T09:00:00,Electric_Vehicle_1,40,0.81612206
2024-08-22T10:00:00,Electric_Vehicle_1,40,0.81612206
2024-08-22T11:00:00,Electric_Vehicle_1,40,0.81612206
2024-08-22T12:00:00,Electric_Vehicle_1,40,0.81405425
2024-08-22T13:00:00,Electric_Vehicle_1,40,0.92225146
2024-08-22T14:00:00,Electric_Vehicle_1,40,0.5
2024-08-22T15:00:00,Electric_Vehicle_1,40,0.5
2024-08-22T16:00:00,Electric_Vehicle_1,40,0.5
2024-08-22T17:00:00,Electric_Vehicle_1,40,0.5
2024-08-22T18:00:00,Electric_Vehicle_1,40,0.5
2024-08-22T19:00:00,Electric_Vehicle_1,40,0.5
2024-08-22T20:00:00,Electric_Vehicle_1,40,0.5
2024-08-22T21:00:00,Electric_Vehicle_1,40,0.5
2024-08-22T22:00:00,Electric_Vehicle_1,40,0.5
2024-08-22T23:00:00,Electric_Vehicle_1,40,0.5
2024-08-23T00:00:00,Electric_Vehicle_1,40,0.5
2024-08-23T01:00:00,Electric_Vehicle_1,40,0.5
2024-08-23T02:00:00,Electric_Vehicle_1,40,0.5
2024-08-23T03:00:00,Electric_Vehicle_1,40,0.5
2024-08-23T04:00:00,Electric_Vehicle_1,40,0.5
2024-08-23T05:00:00,Electric_Vehicle_1,40,0.5
2024-08-23T06:00:00,Electric_Vehicle_1,40,0.583815
2024-08-23T07:00:00,Electric_Vehicle_1,40,0.6697387
2024-08-23T08:00:00,Electric_Vehicle_1,40,0.75916326
2024-08-23T09:00:00,Electric_Vehicle_1,40,0.8268598
2024-08-23T10:00:00,Electric_Vehicle_1,40,0.8268598
2024-08-23T11:00:00,Electric_Vehicle_1,40,0.67
2024-08-23T12:00:00,Electric_Vehicle_1,40,0.67
2024-08-23T13:00:00,Electric_Vehicle_1,40,0.67
2024-08-23T14:00:00,Electric_Vehicle_1,40,0.67
2024-08-23T15:00:00,Electric_Vehicle_1,40,0.67
2024-08-23T16:00:00,Electric_Vehicle_1,40,0.67
2024-08-23T17:00:00,Electric_Vehicle_1,40,0.67
2024-08-23T18:00:00,Electric_Vehicle_1,40,0.67
2024-08-23T19:00:00,Electric_Vehicle_1,40,0.67
2024-08-23T20:00:00,Electric_Vehicle_1,40,0.67
2024-08-23T21:00:00,Electric_Vehicle_1,40,0.67
2024-08-23T22:00:00,Electric_Vehicle_1,40,0.67
2024-08-23T23:00:00,Electric_Vehicle_1,40,0.67
2024-08-24T00:00:00,Electric_Vehicle_1,40,0.67
2024-08-24T01:00:00,Electric_Vehicle_1,40,0.67
2024-08-24T02:00:00,Electric_Vehicle_1,40,0.67
2024-08-24T03:00:00,Electric_Vehicle_1,40,0.67
2024-08-24T04:00:00,Electric_Vehicle_1,40,0.7470502
2024-08-24T05:00:00,Electric_Vehicle_1,40,0.8258265
2024-08-24T06:00:00,Electric_Vehicle_1,40,0.9074694
2024-08-24T07:00:00,Electric_Vehicle_1,40,0.9681657
2024-08-24T08:00:00,Electric_Vehicle_1,40,0.9681657
2024-08-24T09:00:00,Electric_Vehicle_1,40,0.5808994
2024-08-24T10:00:00,Electric_Vehicle_1,40,0.5321756
2024-08-24T11:00:00,Electric_Vehicle_1,40,0.6582605
2024-08-24T12:00:00,Electric_Vehicle_1,40,0.9029797
2024-08-24T13:00:00,Electric_Vehicle_1,40,1.0
2024-08-24T14:00:00,Electric_Vehicle_1,40,0.7491929
2024-08-24T15:00:00,Electric_Vehicle_1,40,0.6730814
2024-08-24T16:00:00,Electric_Vehicle_1,40,0.76276946
2024-08-24T17:00:00,Electric_Vehicle_1,40,0.78926164
2024-08-24T18:00:00,Electric_Vehicle_1,40,0.45
2024-08-24T19:00:00,Electric_Vehicle_1,40,0.45
2024-08-24T20:00:00,Electric_Vehicle_1,40,0.45
2024-08-24T21:00:00,Electric_Vehicle_1,40,0.45
2024-08-24T22:00:00,Electric_Vehicle_1,40,0.45
2024-08-24T23:00:00,Electric_Vehicle_1,40,0.45
2024-08-25T00:00:00,Electric_Vehicle_1,40,0.45
2024-08-25T01:00:00,Electric_Vehicle_1,40,0.45
2024-08-25T02:00:00,Electric_Vehicle_1,40,0.5677789
2024-08-25T03:00:00,Electric_Vehicle_1,40,0.6895523
2024-08-25T04:00:00,Electric_Vehicle_1,40,0.84589005
2024-08-25T05:00:00,Electric_Vehicle_1,40,0.92479396
2024-08-25T06:00:00,Electric_Vehicle_1,40,0.92479396
2024-08-25T07:00:00,Electric_Vehicle_1,40,0.9490425
2024-08-25T08:00:00,Electric_Vehicle_1,40,0.69559205
2024-08-25T09:00:00,Electric_Vehicle_1,40,0.736382
2024-08-25T10:00:00,Electric_Vehicle_1,40,0.9334163
2024-08-25T11:00:00,Electric_Vehicle_1,40,0.74972385
2024-08-25T12:00:00,Electric_Vehicle_1,40,0.81000626
2024-08-25T13:00:00,Electric_Vehicle_1,40,0.7642431
2024-08-25T14:00:00,Electric_Vehicle_1,40,0.77750546
2024-08-25T15:00:00,Electric_Vehicle_1,40,1.0
2024-08-25T16:00:00,Electric_Vehicle_1,40,0.932842
2024-08-25T17:00:00,Electric_Vehicle_1,40,0.9367201
2024-08-25T18:00:00,Electric_Vehicle_1,40,0.8025971
2024-08-25T19:00:00,Electric_Vehicle_1,40,0.77706355
2024-08-25T20:00:00,Electric_Vehicle_1,40,0.64
2024-08-25T21:00:00,Electric_Vehicle_1,40,0.64
2024-08-25T22:00:00,Electric_Vehicle_1,40,0.64
2024-08-25T23:00:00,Electric_Vehicle_1,40,0.64
2024-08-26T00:00:00,Electric_Vehicle_1,40,0.64
2024-08-26T01:00:00,Electric_Vehicle_1,40,0.64
2024-08-26T02:00:00,Electric_Vehicle_1,40,0.64
2024-08-26T03:00:00,Electric_Vehicle_1,40,0.64
2024-08-26T04:00:00,Electric_Vehicle_1,40,0.64
2024-08-26T05:00:00,Electric_Vehicle_1,40,0.7147974
2024-08-26T06:00:00,Electric_Vehicle_1,40,0.7911929
2024-08-26T07:00:00,Electric_Vehicle_1,40,0.8702428
2024-08-26T08:00:00,Electric_Vehicle_1,40,0.92860395
2024-08-26T09:00:00,Electric_Vehicle_1,40,0.92860395
2024-08-26T10:00:00,Electric_Vehicle_1,40,1.0
2024-08-26T11:00:00,Electric_Vehicle_1,40,0.6278644
2024-08-26T12:00:00,Electric_Vehicle_1,40,0.53742415
2024-08-26T13:00:00,Electric_Vehicle_1,40,0.4506519
2024-08-26T14:00:00,Electric_Vehicle_1,40,0.45199564
2024-08-26T15:00:00,Electric_Vehicle_1,40,0.48443997
2024-08-26T16:00:00,Electric_Vehicle_1,40,0.5381875
2024-08-26T17:00:00,Electric_Vehicle_1,40,0.47393698
2024-08-26T18:00:00,Electric_Vehicle_1,40,0.40359604
2024-08-26T19:00:00,Electric_Vehicle_1,40,0.74
2024-08-26T20:00:00,Electric_Vehicle_1,40,0.74
2024-08-26T21:00:00,Electric_Vehicle_1,40,0.74
2024-08-26T22:00:00,Electric_Vehicle_1,40,0.74
2024-08-26T23:00:00,Electric_Vehicle_1,40,0.74
2024-08-27T00:00:00,Electric_Vehicle_1,40,0.74
2024-08-27T01:00:00,Electric_Vehicle_1,40,0.74
2024-08-27T02:00:00,Electric_Vehicle_1,40,0.74
2024-08-27T03:00:00,Electric_Vehicle_1,40,0.74
2024-08-27T04:00:00,Electric_Vehicle_1,40,0.74
2024-08-27T05:00:00,Electric_Vehicle_1,40,0.7923263
2024-08-27T06:00:00,Electric_Vehicle_1,40,0.8449604
2024-08-27T07:00:00,Electric_Vehicle_1,40,0.8981064
2024-08-27T08:00:00,Electric_Vehicle_1,40,0.93307
2024-08-27T09:00:00,Electric_Vehicle_1,40,0.93307
2024-08-27T10:00:00,Electric_Vehicle_1,40,0.8716533
2024-08-27T11:00:00,Electric_Vehicle_1,40,0.90104944
2024-08-27T12:00:00,Electric_Vehicle_1,40,0.7574566
2024-08-27T13:00:00,Electric_Vehicle_1,40,0.7425276
2024-08-27T14:00:00,Electric_Vehicle_1,40,0.80496293
2024-08-27T15:00:00,Electric_Vehicle_1,40,0.6972048
2024-08-27T16:00:00,Electric_Vehicle_1,40,0.9341948
2024-08-27T17:00:00,Electric_Vehicle_1,40,1.0
2024-08-27T18:00:00,Electric_Vehicle_1,40,1.0
2024-08-27T19:00:00,Electric_Vehicle_1,40,0.53
2024-08-27T20:00:00,Electric_Vehicle_1,40,0.53
2024-08-27T21:00:00,Electric_Vehicle_1,40,0.53
2024-08-27T22:00:00,Electric_Vehicle_1,40,0.53
2024-08-27T23:00:00,Electric_Vehicle_1,40,0.53
2024-08-28T00:00:00,Electric_Vehicle_1,40,0.53
2024-08-28T01:00:00,Electric_Vehicle_1,40,0.53
2024-08-28T02:00:00,Electric_Vehicle_1,40,0.53
2024-08-28T03:00:00,Electric_Vehicle_1,40,0.59804505
2024-08-28T04:00:00,Electric_Vehicle_1,40,0.6673033
2024-08-28T05:00:00,Electric_Vehicle_1,40,0.73857707
2024-08-28T06:00:00,Electric_Vehicle_1,40,0.78992784
2024-08-28T07:00:00,Electric_Vehicle_1,40,0.78992784
2024-08-28T08:00:00,Electric_Vehicle_1,40,1.0
2024-08-28T09:00:00,Electric_Vehicle_1,40,0.95788974
2024-08-28T10:00:00,Electric_Vehicle_1,40,0.9646536
2024-08-28T11:00:00,Electric_Vehicle_1,40,0.8349176
2024-08-28T12:00:00,Electric_Vehicle_1,40,0.80914766
2024-08-28T13:00:00,Electric_Vehicle_1,40,0.9263155
2024-08-28T14:00:00,Electric_Vehicle_1,40,0.9342607
2024-08-28T15:00:00,Electric_Vehicle_1,40,0.97313285
2024-08-28T16:00:00,Electric_Vehicle_1,40,0.39
2024-08-28T17:00:00,Electric_Vehicle_1,40,0.5463377
2024-08-28T18:00:00,Electric_Vehicle_1,40,0.70267546
2024-08-28T19:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-28T20:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-28T21:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-28T22:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-28T23:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T00:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T01:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T02:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T03:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T04:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T05:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T06:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T07:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T08:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T09:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T10:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T11:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T12:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T13:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T14:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T15:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T16:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T17:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T18:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T19:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T20:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T21:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T22:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T23:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-30T00:00:00,Electric_Vehicle_1,40,0.83190775
2024-08-30T01:00:00,Electric_Vehicle_1,40,0.83190775
2024-08-30T02:00:00,Electric_Vehicle_1,40,0.81760347
2024-08-30T03:00:00,Electric_Vehicle_1,40,0.81760347
2024-08-30T04:00:00,Electric_Vehicle_1,40,0.81760347
2024-08-30T05:00:00,Electric_Vehicle_1,40,0.81760347
2024-08-30T06:00:00,Electric_Vehicle_1,40,0.81760347
2024-08-30T07:00:00,Electric_Vehicle_1,40,0.81760347
2024-08-30T08:00:00,Electric_Vehicle_1,40,0.81760347
2024-08-30T09:00:00,Electric_Vehicle_1,40,0.81760347
2024-08-30T10:00:00,Electric_Vehicle_1,40,0.81760347
2024-08-30T11:00:00,Electric_Vehicle_1,40,0.81888777
2024-08-30T12:00:00,Electric_Vehicle_1,40,0.70488864
2024-08-30T13:00:00,Electric_Vehicle_1,40,0.8830589
2024-08-30T14:00:00,Electric_Vehicle_1,40,0.7314735
2024-08-30T15:00:00,Electric_Vehicle_1,40,0.46
2024-08-30T16:00:00,Electric_Vehicle_1,40,0.46
2024-08-30T17:00:00,Electric_Vehicle_1,40,0.46
2024-08-30T18:00:00,Electric_Vehicle_1,40,0.46
2024-08-30T19:00:00,Electric_Vehicle_1,40,0.46
2024-08-30T20:00:00,Electric_Vehicle_1,40,0.46
2024-08-30T21:00:00,Electric_Vehicle_1,40,0.46
2024-08-30T22:00:00,Electric_Vehicle_1,40,0.46
2024-08-30T23:00:00,Electric_Vehicle_1,40,0.46
2024-08-31T00:00:00,Electric_Vehicle_1,40,0.46
2024-08-31T01:00:00,Electric_Vehicle_1,40,0.46
2024-08-31T02:00:00,Electric_Vehicle_1,40,0.46
2024-08-31T03:00:00,Electric_Vehicle_1,40,0.46
2024-08-31T04:00:00,Electric_Vehicle_1,40,0.46
2024-08-31T05:00:00,Electric_Vehicle_1,40,0.54381496
2024-08-31T06:00:00,Electric_Vehicle_1,40,0.6297387
2024-08-31T07:00:00,Electric_Vehicle_1,40,0.71916324
2024-08-31T08:00:00,Electric_Vehicle_1,40,0.7868598
2024-08-31T09:00:00,Electric_Vehicle_1,40,0.7868598
2024-08-31T10:00:00,Electric_Vehicle_1,40,0.5859024
2024-08-31T11:00:00,Electric_Vehicle_1,40,0.6375884
2024-08-31T12:00:00,Electric_Vehicle_1,40,0.71600467
2024-08-31T13:00:00,Electric_Vehicle_1,40,0.6417534
2024-08-31T14:00:00,Electric_Vehicle_1,40,0.7025051
2024-08-31T15:00:00,Electric_Vehicle_1,40,0.7654972
2024-08-31T16:00:00,Electric_Vehicle_1,40,0.53343415
2024-08-31T17:00:00,Electric_Vehicle_1,40,0.60290897
2024-08-31T18:00:00,Electric_Vehicle_1,40,0.63233614
2024-08-31T19:00:00,Electric_Vehicle_1,40,0.26
2024-08-31T20:00:00,Electric_Vehicle_1,40,0.26
2024-08-31T21:00:00,Electric_Vehicle_1,40,0.26
2024-08-31T22:00:00,Electric_Vehicle_1,40,0.26
2024-08-31T23:00:00,Electric_Vehicle_1,40,0.26
2024-09-01T00:00:00,Electric_Vehicle_1,40,0.26
2024-09-01T01:00:00,Electric_Vehicle_1,40,0.26
2024-09-01T02:00:00,Electric_Vehicle_1,40,0.26
2024-09-01T03:00:00,Electric_Vehicle_1,40,0.26
2024-09-01T04:00:00,Electric_Vehicle_1,40,0.26
2024-09-01T05:00:00,Electric_Vehicle_1,40,0.41633773
2024-09-01T06:00:00,Electric_Vehicle_1,40,0.57267547
2024-09-01T07:00:00,Electric_Vehicle_1,40,0.7290132
2024-09-01T08:00:00,Electric_Vehicle_1,40,0.8306897
2024-09-01T09:00:00,Electric_Vehicle_1,40,0.8306897
2024-09-01T10:00:00,Electric_Vehicle_1,40,0.89900506
2024-09-01T11:00:00,Electric_Vehicle_1,40,1.0
2024-09-01T12:00:00,Electric_Vehicle_1,40,1.0
2024-09-01T13:00:00,Electric_Vehicle_1,40,1.0
2024-09-01T14:00:00,Electric_Vehicle_1,40,1.0
2024-09-01T15:00:00,Electric_Vehicle_1,40,1.0
2024-09-01T16:00:00,Electric_Vehicle_1,40,1.0
2024-09-01T17:00:00,Electric_Vehicle_1,40,1.0
2024-09-01T18:00:00,Electric_Vehicle_1,40,1.0
2024-09-01T19:00:00,Electric_Vehicle_1,40,0.7
2024-09-01T20:00:00,Electric_Vehicle_1,40,0.7
2024-09-01T21:00:00,Electric_Vehicle_1,40,0.7
2024-09-01T22:00:00,Electric_Vehicle_1,40,0.7
2024-09-01T23:00:00,Electric_Vehicle_1,40,0.7
2024-09-02T00:00:00,Electric_Vehicle_1,40,0.7
2024-09-02T01:00:00,Electric_Vehicle_1,40,0.7
2024-09-02T02:00:00,Electric_Vehicle_1,40,0.7
2024-09-02T03:00:00,Electric_Vehicle_1,40,0.7
2024-09-02T04:00:00,Electric_Vehicle_1,40,0.7478445
2024-09-02T05:00:00,Electric_Vehicle_1,40,0.79573655
2024-09-02T06:00:00,Electric_Vehicle_1,40,0.8437075
2024-09-02T07:00:00,Electric_Vehicle_1,40,0.8437075
2024-09-02T08:00:00,Electric_Vehicle_1,40,0.8437075
2024-09-02T09:00:00,Electric_Vehicle_1,40,0.5663541
2024-09-02T10:00:00,Electric_Vehicle_1,40,0.44946313
2024-09-02T11:00:00,Electric_Vehicle_1,40,0.37674415
2024-09-02T12:00:00,Electric_Vehicle_1,40,0.3615321
2024-09-02T13:00:00,Electric_Vehicle_1,40,0.25964984
2024-09-02T14:00:00,Electric_Vehicle_1,40,0.35640544
2024-09-02T15:00:00,Electric_Vehicle_1,40,0.27987543
2024-09-02T16:00:00,Electric_Vehicle_1,40,0.22221693
2024-09-02T17:00:00,Electric_Vehicle_1,40,0.24001573
2024-09-02T18:00:00,Electric_Vehicle_1,40,0.77
2024-09-02T19:00:00,Electric_Vehicle_1,40,0.77
2024-09-02T20:00:00,Electric_Vehicle_1,40,0.77
2024-09-02T21:00:00,Electric_Vehicle_1,40,0.77
2024-09-02T22:00:00,Electric_Vehicle_1,40,0.77
2024-09-02T23:00:00,Electric_Vehicle_1,40,0.77
2024-09-03T00:00:00,Electric_Vehicle_1,40,0.77
2024-09-03T01:00:00,Electric_Vehicle_1,40,0.77
2024-09-03T02:00:00,Electric_Vehicle_1,40,0.77
2024-09-03T03:00:00,Electric_Vehicle_1,40,0.8086142
2024-09-03T04:00:00,Electric_Vehicle_1,40,0.8472284
2024-09-03T05:00:00,Electric_Vehicle_1,40,0.8472284
2024-09-03T06:00:00,Electric_Vehicle_1,40,0.8472284
2024-09-03T07:00:00,Electric_Vehicle_1,40,0.8472284
2024-09-03T08:00:00,Electric_Vehicle_1,40,0.76396954
2024-09-03T09:00:00,Electric_Vehicle_1,40,0.53554237
2024-09-03T10:00:00,Electric_Vehicle_1,40,0.5701606
2024-09-03T11:00:00,Electric_Vehicle_1,40,0.62477237
2024-09-03T12:00:00,Electric_Vehicle_1,40,0.6579775
2024-09-03T13:00:00,Electric_Vehicle_1,40,0.56790406
2024-09-03T14:00:00,Electric_Vehicle_1,40,0.48925942
2024-09-03T15:00:00,Electric_Vehicle_1,40,0.5901582
2024-09-03T16:00:00,Electric_Vehicle_1,40,0.5239962
2024-09-03T17:00:00,Electric_Vehicle_1,40,0.7
2024-09-03T18:00:00,Electric_Vehicle_1,40,0.7
2024-09-03T19:00:00,Electric_Vehicle_1,40,0.7
2024-09-03T20:00:00,Electric_Vehicle_1,40,0.7
2024-09-03T21:00:00,Electric_Vehicle_1,40,0.7
2024-09-03T22:00:00,Electric_Vehicle_1,40,0.7
2024-09-03T23:00:00,Electric_Vehicle_1,40,0.7
2024-09-04T00:00:00,Electric_Vehicle_1,40,0.7
2024-09-04T01:00:00,Electric_Vehicle_1,40,0.7
2024-09-04T02:00:00,Electric_Vehicle_1,40,0.7
2024-09-04T03:00:00,Electric_Vehicle_1,40,0.7386142
2024-09-04T04:00:00,Electric_Vehicle_1,40,0.7772284
2024-09-04T05:00:00,Electric_Vehicle_1,40,0.7772284
2024-09-04T06:00:00,Electric_Vehicle_1,40,0.7772284
2024-09-04T07:00:00,Electric_Vehicle_1,40,0.7772284
2024-09-04T08:00:00,Electric_Vehicle_1,40,0.8300753
2024-09-04T09:00:00,Electric_Vehicle_1,40,0.5086263
2024-09-04T10:00:00,Electric_Vehicle_1,40,0.54197323
2024-09-04T11:00:00,Electric_Vehicle_1,40,0.6505848
2024-09-04T12:00:00,Electric_Vehicle_1,40,0.730769
2024-09-04T13:00:00,Electric_Vehicle_1,40,0.985797
2024-09-04T14:00:00,Electric_Vehicle_1,40,1.0
2024-09-04T15:00:00,Electric_Vehicle_1,40,0.88449097
2024-09-04T16:00:00,Electric_Vehicle_1,40,0.92822903
2024-09-04T17:00:00,Electric_Vehicle_1,40,0.51
2024-09-04T18:00:00,Electric_Vehicle_1,40,0.51
2024-09-04T19:00:00,Electric_Vehicle_1,40,0.51
2024-09-04T20:00:00,Electric_Vehicle_1,40,0.51
2024-09-04T21:00:00,Electric_Vehicle_1,40,0.51
2024-09-04T22:00:00,Electric_Vehicle_1,40,0.51
2024-09-04T23:00:00,Electric_Vehicle_1,40,0.51
2024-09-05T00:00:00,Electric_Vehicle_1,40,0.51
2024-09-05T01:00:00,Electric_Vehicle_1,40,0.51
2024-09-05T02:00:00,Electric_Vehicle_1,40,0.51
2024-09-05T03:00:00,Electric_Vehicle_1,40,0.51
2024-09-05T04:00:00,Electric_Vehicle_1,40,0.51
2024-09-05T05:00:00,Electric_Vehicle_1,40,0.51
2024-09-05T06:00:00,Electric_Vehicle_1,40,0.51
2024-09-05T07:00:00,Electric_Vehicle_1,40,0.5825456
2024-09-05T08:00:00,Electric_Vehicle_1,40,0.6565612
2024-09-05T09:00:00,Electric_Vehicle_1,40,0.7330186
2024-09-05T10:00:00,Electric_Vehicle_1,40,0.7890438
2024-09-05T11:00:00,Electric_Vehicle_1,40,0.7890438
2024-09-05T12:00:00,Electric_Vehicle_1,40,0.7527471
2024-09-05T13:00:00,Electric_Vehicle_1,40,0.6920208
2024-09-05T14:00:00,Electric_Vehicle_1,40,0.46
2024-09-05T15:00:00,Electric_Vehicle_1,40,0.46
2024-09-05T16:00:00,Electric_Vehicle_1,40,0.46
2024-09-05T17:00:00,Electric_Vehicle_1,40,0.46
2024-09-05T18:00:00,Electric_Vehicle_1,40,0.46
2024-09-05T19:00:00,Electric_Vehicle_1,40,0.46
2024-09-05T20:00:00,Electric_Vehicle_1,40,0.46
2024-09-05T21:00:00,Electric_Vehicle_1,40,0.46
2024-09-05T22:00:00,Electric_Vehicle_1,40,0.46
2024-09-05T23:00:00,Electric_Vehicle_1,40,0.46
2024-09-06T00:00:00,Electric_Vehicle_1,40,0.46
2024-09-06T01:00:00,Electric_Vehicle_1,40,0.46
2024-09-06T02:00:00,Electric_Vehicle_1,40,0.46
2024-09-06T03:00:00,Electric_Vehicle_1,40,0.46
2024-09-06T04:00:00,Electric_Vehicle_1,40,0.46
2024-09-06T05:00:00,Electric_Vehicle_1,40,0.46
2024-09-06T06:00:00,Electric_Vehicle_1,40,0.46
