timestamp,Charger Consumption-kWh,Charger Production-kWh,Incoming EV Name,Charging Action-kWh,EV SOC-%,EV Charger State,EV Required SOC Departure-%,EV Estimated SOC Arrival-%,EV Arrival Time,EV Departure Time,Is EV Connected,EV Name,EV SOC
2024-08-21T20:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-21T21:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-21T22:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-21T23:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T00:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T01:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T02:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T03:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T04:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T05:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T06:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T07:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T08:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T09:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T10:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T11:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T12:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T13:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T14:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T15:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T16:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T17:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T18:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T19:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T20:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T21:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T22:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-22T23:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T00:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T01:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T02:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T03:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T04:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T05:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T06:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T07:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T08:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T09:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T10:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T11:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T12:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T13:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T14:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T15:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T16:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T17:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T18:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T19:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T20:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T21:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T22:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-23T23:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-24T00:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,5,True,Electric_Vehicle_3,
2024-08-24T01:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,4,True,Electric_Vehicle_3,
2024-08-24T02:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,3,True,Electric_Vehicle_3,
2024-08-24T03:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,2,True,Electric_Vehicle_3,
2024-08-24T04:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,1,True,Electric_Vehicle_3,
2024-08-24T05:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8600000143051147,-0.10000000149011612,-1,0,True,Electric_Vehicle_3,
2024-08-24T06:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T07:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T18:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T19:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T20:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T21:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T22:00:00,-1.00,0.0,Electric_Vehicle_3,0.0,0.77,2.0,-0.10000000149011612,0.7699999809265137,0,-1,True,Electric_Vehicle_3,
2024-08-24T23:00:00,2.0656521320343018,-1.00,,2.0656521320343018,0.79,1.0,0.8999999761581421,-0.10000000149011612,-1,6,True,Electric_Vehicle_3,
2024-08-25T00:00:00,2.0593812465667725,-1.00,,2.0593812465667725,0.82,1.0,0.8999999761581421,-0.10000000149011612,-1,5,True,Electric_Vehicle_3,
2024-08-25T01:00:00,2.0511691570281982,-1.00,,2.0511691570281982,0.84,1.0,0.8999999761581421,-0.10000000149011612,-1,4,True,Electric_Vehicle_3,
2024-08-25T02:00:00,2.0394914150238037,-1.00,,2.0394914150238037,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,3,True,Electric_Vehicle_3,
2024-08-25T03:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,2,True,Electric_Vehicle_3,
2024-08-25T04:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,1,True,Electric_Vehicle_3,
2024-08-25T05:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,0,True,Electric_Vehicle_3,
2024-08-25T06:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T07:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T18:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T19:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T20:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T21:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T22:00:00,-1.00,0.0,Electric_Vehicle_3,0.0,0.81,2.0,-0.10000000149011612,0.8100000023841858,0,-1,True,Electric_Vehicle_3,
2024-08-25T23:00:00,1.1414283514022827,-1.00,,1.1414283514022827,0.82,1.0,0.8999999761581421,-0.10000000149011612,-1,9,True,Electric_Vehicle_3,
2024-08-26T00:00:00,1.1181949377059937,-1.00,,1.1181949377059937,0.84,1.0,0.8999999761581421,-0.10000000149011612,-1,8,True,Electric_Vehicle_3,
2024-08-26T01:00:00,1.0909538269042969,-1.00,,1.0909539461135864,0.85,1.0,0.8999999761581421,-0.10000000149011612,-1,7,True,Electric_Vehicle_3,
2024-08-26T02:00:00,1.05819571018219,-1.00,,1.05819571018219,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,6,True,Electric_Vehicle_3,
2024-08-26T03:00:00,3.0751841068267822,-1.00,,3.075183868408203,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,5,True,Electric_Vehicle_3,
2024-08-26T04:00:00,-1.00,0.0,,0.0,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,4,True,Electric_Vehicle_3,
2024-08-26T05:00:00,-1.00,0.0,,0.0,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,3,True,Electric_Vehicle_3,
2024-08-26T06:00:00,-1.00,0.0,,0.0,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,2,True,Electric_Vehicle_3,
2024-08-26T07:00:00,-1.00,0.0,,0.0,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,1,True,Electric_Vehicle_3,
2024-08-26T08:00:00,-1.00,0.0,,0.0,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,0,True,Electric_Vehicle_3,
2024-08-26T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T18:00:00,-1.00,0.0,Electric_Vehicle_3,0.0,0.82,2.0,-0.10000000149011612,0.8199999928474426,0,-1,True,Electric_Vehicle_3,
2024-08-26T19:00:00,-1.00,0.0,,0.0,0.82,1.0,0.6200000047683716,-0.10000000149011612,-1,13,True,Electric_Vehicle_3,
2024-08-26T20:00:00,-1.00,0.0,,0.0,0.82,1.0,0.6200000047683716,-0.10000000149011612,-1,12,True,Electric_Vehicle_3,
2024-08-26T21:00:00,-1.00,0.0,,0.0,0.82,1.0,0.6200000047683716,-0.10000000149011612,-1,11,True,Electric_Vehicle_3,
2024-08-26T22:00:00,-1.00,0.0,,0.0,0.82,1.0,0.6200000047683716,-0.10000000149011612,-1,10,True,Electric_Vehicle_3,
2024-08-26T23:00:00,-1.00,0.0,,0.0,0.82,1.0,0.6200000047683716,-0.10000000149011612,-1,9,True,Electric_Vehicle_3,
2024-08-27T00:00:00,-1.00,0.0,,0.0,0.82,1.0,0.6200000047683716,-0.10000000149011612,-1,8,True,Electric_Vehicle_3,
2024-08-27T01:00:00,-1.00,0.0,,0.0,0.82,1.0,0.6200000047683716,-0.10000000149011612,-1,7,True,Electric_Vehicle_3,
2024-08-27T02:00:00,-1.00,0.0,,0.0,0.82,1.0,0.6200000047683716,-0.10000000149011612,-1,6,True,Electric_Vehicle_3,
2024-08-27T03:00:00,-1.00,0.0,,0.0,0.82,1.0,0.6200000047683716,-0.10000000149011612,-1,5,True,Electric_Vehicle_3,
2024-08-27T04:00:00,-1.00,0.0,,0.0,0.82,1.0,0.6200000047683716,-0.10000000149011612,-1,4,True,Electric_Vehicle_3,
2024-08-27T05:00:00,-1.00,0.0,,0.0,0.82,1.0,0.6200000047683716,-0.10000000149011612,-1,3,True,Electric_Vehicle_3,
2024-08-27T06:00:00,-1.00,0.0,,0.0,0.82,1.0,0.6200000047683716,-0.10000000149011612,-1,2,True,Electric_Vehicle_3,
2024-08-27T07:00:00,-1.00,0.0,,0.0,0.82,1.0,0.6200000047683716,-0.10000000149011612,-1,1,True,Electric_Vehicle_3,
2024-08-27T08:00:00,-1.00,0.0,,0.0,0.82,1.0,0.6200000047683716,-0.10000000149011612,-1,0,True,Electric_Vehicle_3,
2024-08-27T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T18:00:00,-1.00,0.0,Electric_Vehicle_3,0.0,0.36,2.0,-0.10000000149011612,0.36000001430511475,0,-1,True,Electric_Vehicle_3,
2024-08-27T19:00:00,5.179999828338623,-1.00,,5.179999828338623,0.42,1.0,0.6200000047683716,-0.10000000149011612,-1,14,True,Electric_Vehicle_3,
2024-08-27T20:00:00,1.5577281713485718,-1.00,,1.5577281713485718,0.44,1.0,0.6200000047683716,-0.10000000149011612,-1,13,True,Electric_Vehicle_3,
2024-08-27T21:00:00,1.548197627067566,-1.00,,1.548197627067566,0.45,1.0,0.6200000047683716,-0.10000000149011612,-1,12,True,Electric_Vehicle_3,
2024-08-27T22:00:00,1.5376362800598145,-1.00,,1.5376362800598145,0.47,1.0,0.6200000047683716,-0.10000000149011612,-1,11,True,Electric_Vehicle_3,
2024-08-27T23:00:00,1.5258153676986694,-1.00,,1.5258153676986694,0.49,1.0,0.6200000047683716,-0.10000000149011612,-1,10,True,Electric_Vehicle_3,
2024-08-28T00:00:00,1.5124235153198242,-1.00,,1.5124236345291138,0.50,1.0,0.6200000047683716,-0.10000000149011612,-1,9,True,Electric_Vehicle_3,
2024-08-28T01:00:00,1.4970221519470215,-1.00,,1.497022032737732,0.52,1.0,0.6200000047683716,-0.10000000149011612,-1,8,True,Electric_Vehicle_3,
2024-08-28T02:00:00,1.478967547416687,-1.00,,1.478967547416687,0.54,1.0,0.6200000047683716,-0.10000000149011612,-1,7,True,Electric_Vehicle_3,
2024-08-28T03:00:00,1.457261085510254,-1.00,,1.4572609663009644,0.55,1.0,0.6200000047683716,-0.10000000149011612,-1,6,True,Electric_Vehicle_3,
2024-08-28T04:00:00,1.4302395582199097,-1.00,,1.4302395582199097,0.57,1.0,0.6200000047683716,-0.10000000149011612,-1,5,True,Electric_Vehicle_3,
2024-08-28T05:00:00,1.850000023841858,-1.00,,1.850000023841858,0.59,1.0,0.6200000047683716,-0.10000000149011612,-1,4,True,Electric_Vehicle_3,
2024-08-28T06:00:00,-1.00,0.0,,0.0,0.59,1.0,0.6200000047683716,-0.10000000149011612,-1,3,True,Electric_Vehicle_3,
2024-08-28T07:00:00,-1.00,0.0,,0.0,0.59,1.0,0.6200000047683716,-0.10000000149011612,-1,2,True,Electric_Vehicle_3,
2024-08-28T08:00:00,-1.00,0.0,,0.0,0.59,1.0,0.6200000047683716,-0.10000000149011612,-1,1,True,Electric_Vehicle_3,
2024-08-28T09:00:00,-1.00,0.0,,0.0,0.59,1.0,0.6200000047683716,-0.10000000149011612,-1,0,True,Electric_Vehicle_3,
2024-08-28T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T18:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T19:00:00,-1.00,0.0,Electric_Vehicle_3,0.0,0.36,2.0,-0.10000000149011612,0.36000001430511475,0,-1,True,Electric_Vehicle_3,
2024-08-28T20:00:00,7.400000095367432,-1.00,,7.400000095367432,0.44,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-28T21:00:00,7.400000095367432,-1.00,,7.400000095367432,0.53,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-28T22:00:00,7.400000095367432,-1.00,,7.400000095367432,0.61,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-28T23:00:00,7.400000095367432,-1.00,,7.400000095367432,0.69,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T00:00:00,7.400000095367432,-1.00,,7.400000095367432,0.78,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T01:00:00,7.400000095367432,-1.00,,7.400000095367432,0.86,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T02:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T03:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T04:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T05:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T06:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T07:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T08:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T09:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T10:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T11:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T12:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T13:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T14:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T15:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T16:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T17:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T18:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
2024-08-29T19:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8399999737739563,-0.10000000149011612,-1,-1,True,Electric_Vehicle_3,
