timestamp,name,Battery capacity,electric_vehicle_soc
2024-08-18T18:00:00,Electric_Vehicle_1,40,0.50392854
2024-08-18T19:00:00,Electric_Vehicle_1,40,0.57
2024-08-18T20:00:00,Electric_Vehicle_1,40,0.6789117
2024-08-18T21:00:00,Electric_Vehicle_1,40,0.6986766
2024-08-18T22:00:00,Electric_Vehicle_1,40,0.71793634
2024-08-18T23:00:00,Electric_Vehicle_1,40,0.736615
2024-08-19T00:00:00,Electric_Vehicle_1,40,0.7546124
2024-08-19T01:00:00,Electric_Vehicle_1,40,0.7717905
2024-08-19T02:00:00,Electric_Vehicle_1,40,0.81204766
2024-08-19T03:00:00,Electric_Vehicle_1,40,0.81204766
2024-08-19T04:00:00,Electric_Vehicle_1,40,0.81204766
2024-08-19T05:00:00,Electric_Vehicle_1,40,0.81204766
2024-08-19T06:00:00,Electric_Vehicle_1,40,0.81204766
2024-08-19T07:00:00,Electric_Vehicle_1,40,0.81204766
2024-08-19T08:00:00,Electric_Vehicle_1,40,0.4872286
2024-08-19T09:00:00,Electric_Vehicle_1,40,0.6362724
2024-08-19T10:00:00,Electric_Vehicle_1,40,0.40247193
2024-08-19T11:00:00,Electric_Vehicle_1,40,0.3380028
2024-08-19T12:00:00,Electric_Vehicle_1,40,0.4217916
2024-08-19T13:00:00,Electric_Vehicle_1,40,0.49227464
2024-08-19T14:00:00,Electric_Vehicle_1,40,0.47060317
2024-08-19T15:00:00,Electric_Vehicle_1,40,0.39482987
2024-08-19T16:00:00,Electric_Vehicle_1,40,0.39201945
2024-08-19T17:00:00,Electric_Vehicle_1,40,0.72
2024-08-19T18:00:00,Electric_Vehicle_1,40,0.7869909
2024-08-19T19:00:00,Electric_Vehicle_1,40,0.7869909
2024-08-19T20:00:00,Electric_Vehicle_1,40,0.7869909
2024-08-19T21:00:00,Electric_Vehicle_1,40,0.7869909
2024-08-19T22:00:00,Electric_Vehicle_1,40,0.7869909
2024-08-19T23:00:00,Electric_Vehicle_1,40,0.7869909
2024-08-20T00:00:00,Electric_Vehicle_1,40,0.7869909
2024-08-20T01:00:00,Electric_Vehicle_1,40,0.7869909
2024-08-20T02:00:00,Electric_Vehicle_1,40,0.7869909
2024-08-20T03:00:00,Electric_Vehicle_1,40,0.7869909
2024-08-20T04:00:00,Electric_Vehicle_1,40,0.7869909
2024-08-20T05:00:00,Electric_Vehicle_1,40,0.7869909
2024-08-20T06:00:00,Electric_Vehicle_1,40,0.7869909
2024-08-20T07:00:00,Electric_Vehicle_1,40,0.7869909
2024-08-20T08:00:00,Electric_Vehicle_1,40,0.63382083
2024-08-20T09:00:00,Electric_Vehicle_1,40,0.5762423
2024-08-20T10:00:00,Electric_Vehicle_1,40,0.6343436
2024-08-20T11:00:00,Electric_Vehicle_1,40,0.6858281
2024-08-20T12:00:00,Electric_Vehicle_1,40,0.67306465
2024-08-20T13:00:00,Electric_Vehicle_1,40,0.88001096
2024-08-20T14:00:00,Electric_Vehicle_1,40,0.80697346
2024-08-20T15:00:00,Electric_Vehicle_1,40,0.83038986
2024-08-20T16:00:00,Electric_Vehicle_1,40,0.6509357
2024-08-20T17:00:00,Electric_Vehicle_1,40,0.7
2024-08-20T18:00:00,Electric_Vehicle_1,40,0.7154514
2024-08-20T19:00:00,Electric_Vehicle_1,40,0.7303768
2024-08-20T20:00:00,Electric_Vehicle_1,40,0.744706
2024-08-20T21:00:00,Electric_Vehicle_1,40,0.7583495
2024-08-20T22:00:00,Electric_Vehicle_1,40,0.7711889
2024-08-20T23:00:00,Electric_Vehicle_1,40,0.7711889
2024-08-21T00:00:00,Electric_Vehicle_1,40,0.7711889
2024-08-21T01:00:00,Electric_Vehicle_1,40,0.7711889
2024-08-21T02:00:00,Electric_Vehicle_1,40,0.7711889
2024-08-21T03:00:00,Electric_Vehicle_1,40,0.7711889
2024-08-21T04:00:00,Electric_Vehicle_1,40,0.7711889
2024-08-21T05:00:00,Electric_Vehicle_1,40,0.7711889
2024-08-21T06:00:00,Electric_Vehicle_1,40,0.7271707
2024-08-21T07:00:00,Electric_Vehicle_1,40,0.74468863
2024-08-21T08:00:00,Electric_Vehicle_1,40,0.5816321
2024-08-21T09:00:00,Electric_Vehicle_1,40,0.57647854
2024-08-21T10:00:00,Electric_Vehicle_1,40,0.56834584
2024-08-21T11:00:00,Electric_Vehicle_1,40,0.6769461
2024-08-21T12:00:00,Electric_Vehicle_1,40,0.45619264
2024-08-21T13:00:00,Electric_Vehicle_1,40,0.5255826
2024-08-21T14:00:00,Electric_Vehicle_1,40,0.47596288
2024-08-21T15:00:00,Electric_Vehicle_1,40,0.5297833
2024-08-21T16:00:00,Electric_Vehicle_1,40,0.5833998
2024-08-21T17:00:00,Electric_Vehicle_1,40,0.35003987
2024-08-21T18:00:00,Electric_Vehicle_1,40,0.28241003
2024-08-21T19:00:00,Electric_Vehicle_1,40,0.25287762
2024-08-21T20:00:00,Electric_Vehicle_1,40,0.22386952
2024-08-21T21:00:00,Electric_Vehicle_1,40,0.31341732
2024-08-21T22:00:00,Electric_Vehicle_1,40,0.7
2024-08-21T23:00:00,Electric_Vehicle_1,40,0.7176314
2024-08-22T00:00:00,Electric_Vehicle_1,40,0.734819
2024-08-22T01:00:00,Electric_Vehicle_1,40,0.7515098
2024-08-22T02:00:00,Electric_Vehicle_1,40,0.76763767
2024-08-22T03:00:00,Electric_Vehicle_1,40,0.78311807
2024-08-22T04:00:00,Electric_Vehicle_1,40,0.8306534
2024-08-22T05:00:00,Electric_Vehicle_1,40,0.8306534
2024-08-22T06:00:00,Electric_Vehicle_1,40,0.8306534
2024-08-22T07:00:00,Electric_Vehicle_1,40,0.8306534
2024-08-22T08:00:00,Electric_Vehicle_1,40,0.8306534
2024-08-22T09:00:00,Electric_Vehicle_1,40,0.8306534
2024-08-22T10:00:00,Electric_Vehicle_1,40,0.8306534
2024-08-22T11:00:00,Electric_Vehicle_1,40,0.8306534
2024-08-22T12:00:00,Electric_Vehicle_1,40,0.82854885
2024-08-22T13:00:00,Electric_Vehicle_1,40,0.9386726
2024-08-22T14:00:00,Electric_Vehicle_1,40,0.5
2024-08-22T15:00:00,Electric_Vehicle_1,40,0.5228243
2024-08-22T16:00:00,Electric_Vehicle_1,40,0.631736
2024-08-22T17:00:00,Electric_Vehicle_1,40,0.7406477
2024-08-22T18:00:00,Electric_Vehicle_1,40,0.8239851
2024-08-22T19:00:00,Electric_Vehicle_1,40,0.8239851
2024-08-22T20:00:00,Electric_Vehicle_1,40,0.8239851
2024-08-22T21:00:00,Electric_Vehicle_1,40,0.8239851
2024-08-22T22:00:00,Electric_Vehicle_1,40,0.8239851
2024-08-22T23:00:00,Electric_Vehicle_1,40,0.8239851
2024-08-23T00:00:00,Electric_Vehicle_1,40,0.8239851
2024-08-23T01:00:00,Electric_Vehicle_1,40,0.8239851
2024-08-23T02:00:00,Electric_Vehicle_1,40,0.8239851
2024-08-23T03:00:00,Electric_Vehicle_1,40,0.8239851
2024-08-23T04:00:00,Electric_Vehicle_1,40,0.8239851
2024-08-23T05:00:00,Electric_Vehicle_1,40,0.8239851
2024-08-23T06:00:00,Electric_Vehicle_1,40,0.8239851
2024-08-23T07:00:00,Electric_Vehicle_1,40,0.8239851
2024-08-23T08:00:00,Electric_Vehicle_1,40,0.8239851
2024-08-23T09:00:00,Electric_Vehicle_1,40,0.8239851
2024-08-23T10:00:00,Electric_Vehicle_1,40,0.8239851
2024-08-23T11:00:00,Electric_Vehicle_1,40,0.67
2024-08-23T12:00:00,Electric_Vehicle_1,40,0.69078845
2024-08-23T13:00:00,Electric_Vehicle_1,40,0.71135
2024-08-23T14:00:00,Electric_Vehicle_1,40,0.7316699
2024-08-23T15:00:00,Electric_Vehicle_1,40,0.75173134
2024-08-23T16:00:00,Electric_Vehicle_1,40,0.7715152
2024-08-23T17:00:00,Electric_Vehicle_1,40,0.79099953
2024-08-23T18:00:00,Electric_Vehicle_1,40,0.8999112
2024-08-23T19:00:00,Electric_Vehicle_1,40,0.9128433
2024-08-23T20:00:00,Electric_Vehicle_1,40,0.96901596
2024-08-23T21:00:00,Electric_Vehicle_1,40,0.96901596
2024-08-23T22:00:00,Electric_Vehicle_1,40,0.96901596
2024-08-23T23:00:00,Electric_Vehicle_1,40,0.96901596
2024-08-24T00:00:00,Electric_Vehicle_1,40,0.96901596
2024-08-24T01:00:00,Electric_Vehicle_1,40,0.96901596
2024-08-24T02:00:00,Electric_Vehicle_1,40,0.96901596
2024-08-24T03:00:00,Electric_Vehicle_1,40,0.96901596
2024-08-24T04:00:00,Electric_Vehicle_1,40,0.96901596
2024-08-24T05:00:00,Electric_Vehicle_1,40,0.96901596
2024-08-24T06:00:00,Electric_Vehicle_1,40,0.96901596
2024-08-24T07:00:00,Electric_Vehicle_1,40,0.96901596
2024-08-24T08:00:00,Electric_Vehicle_1,40,0.96901596
2024-08-24T09:00:00,Electric_Vehicle_1,40,0.5814096
2024-08-24T10:00:00,Electric_Vehicle_1,40,0.53264296
2024-08-24T11:00:00,Electric_Vehicle_1,40,0.65883857
2024-08-24T12:00:00,Electric_Vehicle_1,40,0.90377265
2024-08-24T13:00:00,Electric_Vehicle_1,40,1.0
2024-08-24T14:00:00,Electric_Vehicle_1,40,0.7491929
2024-08-24T15:00:00,Electric_Vehicle_1,40,0.6730814
2024-08-24T16:00:00,Electric_Vehicle_1,40,0.76276946
2024-08-24T17:00:00,Electric_Vehicle_1,40,0.78926164
2024-08-24T18:00:00,Electric_Vehicle_1,40,0.45
2024-08-24T19:00:00,Electric_Vehicle_1,40,0.5589117
2024-08-24T20:00:00,Electric_Vehicle_1,40,0.5992749
2024-08-24T21:00:00,Electric_Vehicle_1,40,0.6395157
2024-08-24T22:00:00,Electric_Vehicle_1,40,0.67961574
2024-08-24T23:00:00,Electric_Vehicle_1,40,0.71955085
2024-08-25T00:00:00,Electric_Vehicle_1,40,0.75928766
2024-08-25T01:00:00,Electric_Vehicle_1,40,0.7987777
2024-08-25T02:00:00,Electric_Vehicle_1,40,0.8379446
2024-08-25T03:00:00,Electric_Vehicle_1,40,0.87665194
2024-08-25T04:00:00,Electric_Vehicle_1,40,0.91526616
2024-08-25T05:00:00,Electric_Vehicle_1,40,0.91526616
2024-08-25T06:00:00,Electric_Vehicle_1,40,0.91526616
2024-08-25T07:00:00,Electric_Vehicle_1,40,0.9392649
2024-08-25T08:00:00,Electric_Vehicle_1,40,0.68842566
2024-08-25T09:00:00,Electric_Vehicle_1,40,0.7287954
2024-08-25T10:00:00,Electric_Vehicle_1,40,0.92379975
2024-08-25T11:00:00,Electric_Vehicle_1,40,0.7419998
2024-08-25T12:00:00,Electric_Vehicle_1,40,0.80166113
2024-08-25T13:00:00,Electric_Vehicle_1,40,0.7563695
2024-08-25T14:00:00,Electric_Vehicle_1,40,0.7694951
2024-08-25T15:00:00,Electric_Vehicle_1,40,1.0
2024-08-25T16:00:00,Electric_Vehicle_1,40,0.932842
2024-08-25T17:00:00,Electric_Vehicle_1,40,0.9367201
2024-08-25T18:00:00,Electric_Vehicle_1,40,0.8025971
2024-08-25T19:00:00,Electric_Vehicle_1,40,0.77706355
2024-08-25T20:00:00,Electric_Vehicle_1,40,0.64
2024-08-25T21:00:00,Electric_Vehicle_1,40,0.66901004
2024-08-25T22:00:00,Electric_Vehicle_1,40,0.69774944
2024-08-25T23:00:00,Electric_Vehicle_1,40,0.72618586
2024-08-26T00:00:00,Electric_Vehicle_1,40,0.7542791
2024-08-26T01:00:00,Electric_Vehicle_1,40,0.78197753
2024-08-26T02:00:00,Electric_Vehicle_1,40,0.8092133
2024-08-26T03:00:00,Electric_Vehicle_1,40,0.918125
2024-08-26T04:00:00,Electric_Vehicle_1,40,0.918125
2024-08-26T05:00:00,Electric_Vehicle_1,40,0.918125
2024-08-26T06:00:00,Electric_Vehicle_1,40,0.918125
2024-08-26T07:00:00,Electric_Vehicle_1,40,0.918125
2024-08-26T08:00:00,Electric_Vehicle_1,40,0.918125
2024-08-26T09:00:00,Electric_Vehicle_1,40,0.918125
2024-08-26T10:00:00,Electric_Vehicle_1,40,1.0
2024-08-26T11:00:00,Electric_Vehicle_1,40,0.6278644
2024-08-26T12:00:00,Electric_Vehicle_1,40,0.53742415
2024-08-26T13:00:00,Electric_Vehicle_1,40,0.4506519
2024-08-26T14:00:00,Electric_Vehicle_1,40,0.45199564
2024-08-26T15:00:00,Electric_Vehicle_1,40,0.48443997
2024-08-26T16:00:00,Electric_Vehicle_1,40,0.5381875
2024-08-26T17:00:00,Electric_Vehicle_1,40,0.47393698
2024-08-26T18:00:00,Electric_Vehicle_1,40,0.40359604
2024-08-26T19:00:00,Electric_Vehicle_1,40,0.74
2024-08-26T20:00:00,Electric_Vehicle_1,40,0.76078016
2024-08-26T21:00:00,Electric_Vehicle_1,40,0.7811982
2024-08-26T22:00:00,Electric_Vehicle_1,40,0.80121505
2024-08-26T23:00:00,Electric_Vehicle_1,40,0.8207827
2024-08-27T00:00:00,Electric_Vehicle_1,40,0.8398415
2024-08-27T01:00:00,Electric_Vehicle_1,40,0.85831493
2024-08-27T02:00:00,Electric_Vehicle_1,40,0.8761021
2024-08-27T03:00:00,Electric_Vehicle_1,40,0.893064
2024-08-27T04:00:00,Electric_Vehicle_1,40,0.9322533
2024-08-27T05:00:00,Electric_Vehicle_1,40,0.9322533
2024-08-27T06:00:00,Electric_Vehicle_1,40,0.9322533
2024-08-27T07:00:00,Electric_Vehicle_1,40,0.9322533
2024-08-27T08:00:00,Electric_Vehicle_1,40,0.9322533
2024-08-27T09:00:00,Electric_Vehicle_1,40,0.9322533
2024-08-27T10:00:00,Electric_Vehicle_1,40,0.8708904
2024-08-27T11:00:00,Electric_Vehicle_1,40,0.9002608
2024-08-27T12:00:00,Electric_Vehicle_1,40,0.7567937
2024-08-27T13:00:00,Electric_Vehicle_1,40,0.74187773
2024-08-27T14:00:00,Electric_Vehicle_1,40,0.8042584
2024-08-27T15:00:00,Electric_Vehicle_1,40,0.6965946
2024-08-27T16:00:00,Electric_Vehicle_1,40,0.93337715
2024-08-27T17:00:00,Electric_Vehicle_1,40,1.0
2024-08-27T18:00:00,Electric_Vehicle_1,40,1.0
2024-08-27T19:00:00,Electric_Vehicle_1,40,0.53
2024-08-27T20:00:00,Electric_Vehicle_1,40,0.5586623
2024-08-27T21:00:00,Electric_Vehicle_1,40,0.5870204
2024-08-27T22:00:00,Electric_Vehicle_1,40,0.6150338
2024-08-27T23:00:00,Electric_Vehicle_1,40,0.64265084
2024-08-28T00:00:00,Electric_Vehicle_1,40,0.6698032
2024-08-28T01:00:00,Electric_Vehicle_1,40,0.6963969
2024-08-28T02:00:00,Electric_Vehicle_1,40,0.7222951
2024-08-28T03:00:00,Electric_Vehicle_1,40,0.7609093
2024-08-28T04:00:00,Electric_Vehicle_1,40,0.7609093
2024-08-28T05:00:00,Electric_Vehicle_1,40,0.7609093
2024-08-28T06:00:00,Electric_Vehicle_1,40,0.7609093
2024-08-28T07:00:00,Electric_Vehicle_1,40,0.7609093
2024-08-28T08:00:00,Electric_Vehicle_1,40,0.970105
2024-08-28T09:00:00,Electric_Vehicle_1,40,0.9292536
2024-08-28T10:00:00,Electric_Vehicle_1,40,0.9358153
2024-08-28T11:00:00,Electric_Vehicle_1,40,0.80995774
2024-08-28T12:00:00,Electric_Vehicle_1,40,0.7849582
2024-08-28T13:00:00,Electric_Vehicle_1,40,0.8986233
2024-08-28T14:00:00,Electric_Vehicle_1,40,0.906331
2024-08-28T15:00:00,Electric_Vehicle_1,40,0.9440411
2024-08-28T16:00:00,Electric_Vehicle_1,40,0.39
2024-08-28T17:00:00,Electric_Vehicle_1,40,0.5463377
2024-08-28T18:00:00,Electric_Vehicle_1,40,0.70267546
2024-08-28T19:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-28T20:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-28T21:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-28T22:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-28T23:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T00:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T01:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T02:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T03:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T04:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T05:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T06:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T07:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T08:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T09:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T10:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T11:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T12:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T13:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T14:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T15:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T16:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T17:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T18:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T19:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T20:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T21:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T22:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-29T23:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-30T00:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-30T01:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-30T02:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-30T03:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-30T04:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-30T05:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-30T06:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-30T07:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-30T08:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-30T09:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-30T10:00:00,Electric_Vehicle_1,40,0.8590132
2024-08-30T11:00:00,Electric_Vehicle_1,40,0.8603625
2024-08-30T12:00:00,Electric_Vehicle_1,40,0.7405896
2024-08-30T13:00:00,Electric_Vehicle_1,40,0.9277838
2024-08-30T14:00:00,Electric_Vehicle_1,40,0.76852095
2024-08-30T15:00:00,Electric_Vehicle_1,40,0.46
2024-08-30T16:00:00,Electric_Vehicle_1,40,0.5689117
2024-08-30T17:00:00,Electric_Vehicle_1,40,0.67782336
2024-08-30T18:00:00,Electric_Vehicle_1,40,0.7805105
2024-08-30T19:00:00,Electric_Vehicle_1,40,0.7805105
2024-08-30T20:00:00,Electric_Vehicle_1,40,0.7805105
2024-08-30T21:00:00,Electric_Vehicle_1,40,0.7805105
2024-08-30T22:00:00,Electric_Vehicle_1,40,0.7805105
2024-08-30T23:00:00,Electric_Vehicle_1,40,0.7805105
2024-08-31T00:00:00,Electric_Vehicle_1,40,0.7805105
2024-08-31T01:00:00,Electric_Vehicle_1,40,0.7805105
2024-08-31T02:00:00,Electric_Vehicle_1,40,0.7805105
2024-08-31T03:00:00,Electric_Vehicle_1,40,0.7805105
2024-08-31T04:00:00,Electric_Vehicle_1,40,0.7805105
2024-08-31T05:00:00,Electric_Vehicle_1,40,0.7805105
2024-08-31T06:00:00,Electric_Vehicle_1,40,0.7805105
2024-08-31T07:00:00,Electric_Vehicle_1,40,0.7805105
2024-08-31T08:00:00,Electric_Vehicle_1,40,0.7805105
2024-08-31T09:00:00,Electric_Vehicle_1,40,0.7805105
2024-08-31T10:00:00,Electric_Vehicle_1,40,0.5811747
2024-08-31T11:00:00,Electric_Vehicle_1,40,0.6324436
2024-08-31T12:00:00,Electric_Vehicle_1,40,0.71022713
2024-08-31T13:00:00,Electric_Vehicle_1,40,0.636575
2024-08-31T14:00:00,Electric_Vehicle_1,40,0.69683653
2024-08-31T15:00:00,Electric_Vehicle_1,40,0.7593203
2024-08-31T16:00:00,Electric_Vehicle_1,40,0.5291298
2024-08-31T17:00:00,Electric_Vehicle_1,40,0.59804404
2024-08-31T18:00:00,Electric_Vehicle_1,40,0.62723374
2024-08-31T19:00:00,Electric_Vehicle_1,40,0.26
2024-08-31T20:00:00,Electric_Vehicle_1,40,0.36891165
2024-08-31T21:00:00,Electric_Vehicle_1,40,0.41083303
2024-08-31T22:00:00,Electric_Vehicle_1,40,0.4526781
2024-08-31T23:00:00,Electric_Vehicle_1,40,0.4944378
2024-09-01T00:00:00,Electric_Vehicle_1,40,0.6033495
2024-09-01T01:00:00,Electric_Vehicle_1,40,0.63762814
2024-09-01T02:00:00,Electric_Vehicle_1,40,0.6716024
2024-09-01T03:00:00,Electric_Vehicle_1,40,0.7052109
2024-09-01T04:00:00,Electric_Vehicle_1,40,0.73836404
2024-09-01T05:00:00,Electric_Vehicle_1,40,0.77697825
2024-09-01T06:00:00,Electric_Vehicle_1,40,0.81559247
2024-09-01T07:00:00,Electric_Vehicle_1,40,0.81559247
2024-09-01T08:00:00,Electric_Vehicle_1,40,0.81559247
2024-09-01T09:00:00,Electric_Vehicle_1,40,0.81559247
2024-09-01T10:00:00,Electric_Vehicle_1,40,0.88266623
2024-09-01T11:00:00,Electric_Vehicle_1,40,1.0
2024-09-01T12:00:00,Electric_Vehicle_1,40,1.0
2024-09-01T13:00:00,Electric_Vehicle_1,40,1.0
2024-09-01T14:00:00,Electric_Vehicle_1,40,1.0
2024-09-01T15:00:00,Electric_Vehicle_1,40,1.0
2024-09-01T16:00:00,Electric_Vehicle_1,40,1.0
2024-09-01T17:00:00,Electric_Vehicle_1,40,1.0
2024-09-01T18:00:00,Electric_Vehicle_1,40,1.0
2024-09-01T19:00:00,Electric_Vehicle_1,40,0.7
2024-09-01T20:00:00,Electric_Vehicle_1,40,0.7204735
2024-09-01T21:00:00,Electric_Vehicle_1,40,0.74054664
2024-09-01T22:00:00,Electric_Vehicle_1,40,0.76017153
2024-09-01T23:00:00,Electric_Vehicle_1,40,0.77928865
2024-09-02T00:00:00,Electric_Vehicle_1,40,0.79782164
2024-09-02T01:00:00,Electric_Vehicle_1,40,0.8156698
2024-09-02T02:00:00,Electric_Vehicle_1,40,0.8694649
2024-09-02T03:00:00,Electric_Vehicle_1,40,0.8694649
2024-09-02T04:00:00,Electric_Vehicle_1,40,0.8694649
2024-09-02T05:00:00,Electric_Vehicle_1,40,0.8694649
2024-09-02T06:00:00,Electric_Vehicle_1,40,0.8694649
2024-09-02T07:00:00,Electric_Vehicle_1,40,0.8694649
2024-09-02T08:00:00,Electric_Vehicle_1,40,0.8694649
2024-09-02T09:00:00,Electric_Vehicle_1,40,0.5836442
2024-09-02T10:00:00,Electric_Vehicle_1,40,0.46318468
2024-09-02T11:00:00,Electric_Vehicle_1,40,0.38824567
2024-09-02T12:00:00,Electric_Vehicle_1,40,0.3725692
2024-09-02T13:00:00,Electric_Vehicle_1,40,0.2675766
2024-09-02T14:00:00,Electric_Vehicle_1,40,0.36728603
2024-09-02T15:00:00,Electric_Vehicle_1,40,0.28841963
2024-09-02T16:00:00,Electric_Vehicle_1,40,0.22900091
2024-09-02T17:00:00,Electric_Vehicle_1,40,0.24734308
2024-09-02T18:00:00,Electric_Vehicle_1,40,0.77
2024-09-02T19:00:00,Electric_Vehicle_1,40,0.78550094
2024-09-02T20:00:00,Electric_Vehicle_1,40,0.8005255
2024-09-02T21:00:00,Electric_Vehicle_1,40,0.81501675
2024-09-02T22:00:00,Electric_Vehicle_1,40,0.82890373
2024-09-02T23:00:00,Electric_Vehicle_1,40,0.84209555
2024-09-03T00:00:00,Electric_Vehicle_1,40,0.84209555
2024-09-03T01:00:00,Electric_Vehicle_1,40,0.84209555
2024-09-03T02:00:00,Electric_Vehicle_1,40,0.84209555
2024-09-03T03:00:00,Electric_Vehicle_1,40,0.84209555
2024-09-03T04:00:00,Electric_Vehicle_1,40,0.84209555
2024-09-03T05:00:00,Electric_Vehicle_1,40,0.84209555
2024-09-03T06:00:00,Electric_Vehicle_1,40,0.84209555
2024-09-03T07:00:00,Electric_Vehicle_1,40,0.84209555
2024-09-03T08:00:00,Electric_Vehicle_1,40,0.7593411
2024-09-03T09:00:00,Electric_Vehicle_1,40,0.53229785
2024-09-03T10:00:00,Electric_Vehicle_1,40,0.56670636
2024-09-03T11:00:00,Electric_Vehicle_1,40,0.6209873
2024-09-03T12:00:00,Electric_Vehicle_1,40,0.6539913
2024-09-03T13:00:00,Electric_Vehicle_1,40,0.56446356
2024-09-03T14:00:00,Electric_Vehicle_1,40,0.48629537
2024-09-03T15:00:00,Electric_Vehicle_1,40,0.5865829
2024-09-03T16:00:00,Electric_Vehicle_1,40,0.52082163
2024-09-03T17:00:00,Electric_Vehicle_1,40,0.7
2024-09-03T18:00:00,Electric_Vehicle_1,40,0.7838855
2024-09-03T19:00:00,Electric_Vehicle_1,40,0.7838855
2024-09-03T20:00:00,Electric_Vehicle_1,40,0.7838855
2024-09-03T21:00:00,Electric_Vehicle_1,40,0.7838855
2024-09-03T22:00:00,Electric_Vehicle_1,40,0.7838855
2024-09-03T23:00:00,Electric_Vehicle_1,40,0.7838855
2024-09-04T00:00:00,Electric_Vehicle_1,40,0.7838855
2024-09-04T01:00:00,Electric_Vehicle_1,40,0.7838855
2024-09-04T02:00:00,Electric_Vehicle_1,40,0.7838855
2024-09-04T03:00:00,Electric_Vehicle_1,40,0.7838855
2024-09-04T04:00:00,Electric_Vehicle_1,40,0.7838855
2024-09-04T05:00:00,Electric_Vehicle_1,40,0.7838855
2024-09-04T06:00:00,Electric_Vehicle_1,40,0.7838855
2024-09-04T07:00:00,Electric_Vehicle_1,40,0.7838855
2024-09-04T08:00:00,Electric_Vehicle_1,40,0.837185
2024-09-04T09:00:00,Electric_Vehicle_1,40,0.5129827
2024-09-04T10:00:00,Electric_Vehicle_1,40,0.5466153
2024-09-04T11:00:00,Electric_Vehicle_1,40,0.65615714
2024-09-04T12:00:00,Electric_Vehicle_1,40,0.7370281
2024-09-04T13:00:00,Electric_Vehicle_1,40,0.99424046
2024-09-04T14:00:00,Electric_Vehicle_1,40,1.0
2024-09-04T15:00:00,Electric_Vehicle_1,40,0.88449097
2024-09-04T16:00:00,Electric_Vehicle_1,40,0.92822903
2024-09-04T17:00:00,Electric_Vehicle_1,40,0.51
2024-09-04T18:00:00,Electric_Vehicle_1,40,0.6189117
2024-09-04T19:00:00,Electric_Vehicle_1,40,0.7278234
2024-09-04T20:00:00,Electric_Vehicle_1,40,0.7882216
2024-09-04T21:00:00,Electric_Vehicle_1,40,0.7882216
2024-09-04T22:00:00,Electric_Vehicle_1,40,0.7882216
2024-09-04T23:00:00,Electric_Vehicle_1,40,0.7882216
2024-09-05T00:00:00,Electric_Vehicle_1,40,0.7882216
2024-09-05T01:00:00,Electric_Vehicle_1,40,0.7882216
2024-09-05T02:00:00,Electric_Vehicle_1,40,0.7882216
2024-09-05T03:00:00,Electric_Vehicle_1,40,0.7882216
2024-09-05T04:00:00,Electric_Vehicle_1,40,0.7882216
2024-09-05T05:00:00,Electric_Vehicle_1,40,0.7882216
2024-09-05T06:00:00,Electric_Vehicle_1,40,0.7882216
2024-09-05T07:00:00,Electric_Vehicle_1,40,0.7882216
2024-09-05T08:00:00,Electric_Vehicle_1,40,0.7882216
2024-09-05T09:00:00,Electric_Vehicle_1,40,0.7882216
2024-09-05T10:00:00,Electric_Vehicle_1,40,0.7882216
