timestamp,Charger Consumption-kWh,Charger Production-kWh,Incoming EV Name,Charging Action-kWh,EV SOC-%,EV Charger State,EV Required SOC Departure-%,EV Estimated SOC Arrival-%,EV Arrival Time,EV Departure Time,Is EV Connected,EV Name,EV SOC
2024-08-19T06:00:00,-1.00,0.0,,0.0,0.81,1.0,0.8199999928474426,-0.10000000149011612,-1,1,True,Electric_Vehicle_1,
2024-08-19T07:00:00,-1.00,0.0,,0.0,0.81,1.0,0.8199999928474426,-0.10000000149011612,-1,0,True,Electric_Vehicle_1,
2024-08-19T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-19T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-19T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-19T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-19T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-19T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-19T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-19T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-19T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-19T17:00:00,-1.00,0.0,Electric_Vehicle_1,0.0,0.72,2.0,-0.10000000149011612,0.7200000286102295,0,-1,True,Electric_Vehicle_1,
2024-08-19T18:00:00,3.1999995708465576,-1.00,,3.1999993324279785,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,13,True,Electric_Vehicle_1,
2024-08-19T19:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,12,True,Electric_Vehicle_1,
2024-08-19T20:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,11,True,Electric_Vehicle_1,
2024-08-19T21:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,10,True,Electric_Vehicle_1,
2024-08-19T22:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,9,True,Electric_Vehicle_1,
2024-08-19T23:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,8,True,Electric_Vehicle_1,
2024-08-20T00:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,7,True,Electric_Vehicle_1,
2024-08-20T01:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,6,True,Electric_Vehicle_1,
2024-08-20T02:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,5,True,Electric_Vehicle_1,
2024-08-20T03:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,4,True,Electric_Vehicle_1,
2024-08-20T04:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,3,True,Electric_Vehicle_1,
2024-08-20T05:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,2,True,Electric_Vehicle_1,
2024-08-20T06:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,1,True,Electric_Vehicle_1,
2024-08-20T07:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,0,True,Electric_Vehicle_1,
2024-08-20T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-20T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-20T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-20T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-20T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-20T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-20T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-20T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-20T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-20T17:00:00,-1.00,0.0,Electric_Vehicle_1,0.0,0.70,2.0,-0.10000000149011612,0.699999988079071,0,-1,True,Electric_Vehicle_1,
2024-08-20T18:00:00,0.7420931458473206,-1.00,,0.7420931458473206,0.72,1.0,0.800000011920929,-0.10000000149011612,-1,11,True,Electric_Vehicle_1,
2024-08-20T19:00:00,0.7168660759925842,-1.00,,0.7168660163879395,0.73,1.0,0.800000011920929,-0.10000000149011612,-1,10,True,Electric_Vehicle_1,
2024-08-20T20:00:00,0.6882776618003845,-1.00,,0.6882776618003845,0.74,1.0,0.800000011920929,-0.10000000149011612,-1,9,True,Electric_Vehicle_1,
2024-08-20T21:00:00,0.655388593673706,-1.00,,0.655388593673706,0.76,1.0,0.800000011920929,-0.10000000149011612,-1,8,True,Electric_Vehicle_1,
2024-08-20T22:00:00,0.6168179512023926,-1.00,,0.6168179512023926,0.77,1.0,0.800000011920929,-0.10000000149011612,-1,7,True,Electric_Vehicle_1,
2024-08-20T23:00:00,-1.00,0.0,,0.0,0.77,1.0,0.800000011920929,-0.10000000149011612,-1,6,True,Electric_Vehicle_1,
2024-08-21T00:00:00,-1.00,0.0,,0.0,0.77,1.0,0.800000011920929,-0.10000000149011612,-1,5,True,Electric_Vehicle_1,
2024-08-21T01:00:00,-1.00,0.0,,0.0,0.77,1.0,0.800000011920929,-0.10000000149011612,-1,4,True,Electric_Vehicle_1,
2024-08-21T02:00:00,-1.00,0.0,,0.0,0.77,1.0,0.800000011920929,-0.10000000149011612,-1,3,True,Electric_Vehicle_1,
2024-08-21T03:00:00,-1.00,0.0,,0.0,0.77,1.0,0.800000011920929,-0.10000000149011612,-1,2,True,Electric_Vehicle_1,
2024-08-21T04:00:00,-1.00,0.0,,0.0,0.77,1.0,0.800000011920929,-0.10000000149011612,-1,1,True,Electric_Vehicle_1,
2024-08-21T05:00:00,-1.00,0.0,,0.0,0.77,1.0,0.800000011920929,-0.10000000149011612,-1,0,True,Electric_Vehicle_1,
2024-08-21T06:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T07:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T18:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T19:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T20:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T21:00:00,-1.00,0.0,Electric_Vehicle_1,0.0,0.31,2.0,-0.10000000149011612,0.699999988079071,1,-1,True,Electric_Vehicle_1,
2024-08-21T22:00:00,-1.00,0.0,Electric_Vehicle_1,0.0,0.70,2.0,-0.10000000149011612,0.699999988079071,0,-1,True,Electric_Vehicle_1,
2024-08-21T23:00:00,0.8465957045555115,-1.00,,0.8465957045555115,0.72,1.0,0.8399999737739563,-0.10000000149011612,-1,12,True,Electric_Vehicle_1,
2024-08-22T00:00:00,0.8253249526023865,-1.00,,0.8253248929977417,0.73,1.0,0.8399999737739563,-0.10000000149011612,-1,11,True,Electric_Vehicle_1,
2024-08-22T01:00:00,0.8015117049217224,-1.00,,0.8015117049217224,0.75,1.0,0.8399999737739563,-0.10000000149011612,-1,10,True,Electric_Vehicle_1,
2024-08-22T02:00:00,0.7745265960693359,-1.00,,0.7745265960693359,0.77,1.0,0.8399999737739563,-0.10000000149011612,-1,9,True,Electric_Vehicle_1,
2024-08-22T03:00:00,0.7434828877449036,-1.00,,0.7434828281402588,0.78,1.0,0.8399999737739563,-0.10000000149011612,-1,8,True,Electric_Vehicle_1,
2024-08-22T04:00:00,2.2752761840820312,-1.00,,2.2752761840820312,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,7,True,Electric_Vehicle_1,
2024-08-22T05:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,6,True,Electric_Vehicle_1,
2024-08-22T06:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,5,True,Electric_Vehicle_1,
2024-08-22T07:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,4,True,Electric_Vehicle_1,
2024-08-22T08:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,3,True,Electric_Vehicle_1,
2024-08-22T09:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,2,True,Electric_Vehicle_1,
2024-08-22T10:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,1,True,Electric_Vehicle_1,
2024-08-22T11:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,0,True,Electric_Vehicle_1,
2024-08-22T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-22T13:00:00,-1.00,0.0,Electric_Vehicle_1,0.0,0.94,2.0,-0.10000000149011612,0.5,1,-1,True,Electric_Vehicle_1,
2024-08-22T14:00:00,-1.00,0.0,Electric_Vehicle_1,0.0,0.50,2.0,-0.10000000149011612,0.5,0,-1,True,Electric_Vehicle_1,
2024-08-22T15:00:00,1.0953333377838135,-1.00,,1.0953333377838135,0.52,1.0,0.8399999737739563,-0.10000000149011612,-1,19,True,Electric_Vehicle_1,
2024-08-22T16:00:00,5.179999828338623,-1.00,,5.179999828338623,0.63,1.0,0.8399999737739563,-0.10000000149011612,-1,18,True,Electric_Vehicle_1,
2024-08-22T17:00:00,5.179999828338623,-1.00,,5.179999828338623,0.74,1.0,0.8399999737739563,-0.10000000149011612,-1,17,True,Electric_Vehicle_1,
2024-08-22T18:00:00,3.9740917682647705,-1.00,,3.9740920066833496,0.82,1.0,0.8399999737739563,-0.10000000149011612,-1,16,True,Electric_Vehicle_1,
2024-08-22T19:00:00,-1.00,0.0,,0.0,0.82,1.0,0.8399999737739563,-0.10000000149011612,-1,15,True,Electric_Vehicle_1,
2024-08-22T20:00:00,-1.00,0.0,,0.0,0.82,1.0,0.8399999737739563,-0.10000000149011612,-1,14,True,Electric_Vehicle_1,
2024-08-22T21:00:00,-1.00,0.0,,0.0,0.82,1.0,0.8399999737739563,-0.10000000149011612,-1,13,True,Electric_Vehicle_1,
2024-08-22T22:00:00,-1.00,0.0,,0.0,0.82,1.0,0.8399999737739563,-0.10000000149011612,-1,12,True,Electric_Vehicle_1,
2024-08-22T23:00:00,-1.00,0.0,,0.0,0.82,1.0,0.8399999737739563,-0.10000000149011612,-1,11,True,Electric_Vehicle_1,
2024-08-23T00:00:00,-1.00,0.0,,0.0,0.82,1.0,0.8399999737739563,-0.10000000149011612,-1,10,True,Electric_Vehicle_1,
2024-08-23T01:00:00,-1.00,0.0,,0.0,0.82,1.0,0.8399999737739563,-0.10000000149011612,-1,9,True,Electric_Vehicle_1,
2024-08-23T02:00:00,-1.00,0.0,,0.0,0.82,1.0,0.8399999737739563,-0.10000000149011612,-1,8,True,Electric_Vehicle_1,
2024-08-23T03:00:00,-1.00,0.0,,0.0,0.82,1.0,0.8399999737739563,-0.10000000149011612,-1,7,True,Electric_Vehicle_1,
2024-08-23T04:00:00,-1.00,0.0,,0.0,0.82,1.0,0.8399999737739563,-0.10000000149011612,-1,6,True,Electric_Vehicle_1,
2024-08-23T05:00:00,-1.00,0.0,,0.0,0.82,1.0,0.8399999737739563,-0.10000000149011612,-1,5,True,Electric_Vehicle_1,
2024-08-23T06:00:00,-1.00,0.0,,0.0,0.82,1.0,0.8399999737739563,-0.10000000149011612,-1,4,True,Electric_Vehicle_1,
2024-08-23T07:00:00,-1.00,0.0,,0.0,0.82,1.0,0.8399999737739563,-0.10000000149011612,-1,3,True,Electric_Vehicle_1,
2024-08-23T08:00:00,-1.00,0.0,,0.0,0.82,1.0,0.8399999737739563,-0.10000000149011612,-1,2,True,Electric_Vehicle_1,
2024-08-23T09:00:00,-1.00,0.0,,0.0,0.82,1.0,0.8399999737739563,-0.10000000149011612,-1,1,True,Electric_Vehicle_1,
2024-08-23T10:00:00,-1.00,0.0,,0.0,0.82,1.0,0.8399999737739563,-0.10000000149011612,-1,0,True,Electric_Vehicle_1,
2024-08-23T11:00:00,-1.00,0.0,Electric_Vehicle_1,0.0,0.67,2.0,-0.10000000149011612,0.6700000166893005,0,-1,True,Electric_Vehicle_1,
2024-08-23T12:00:00,0.9978480935096741,-1.00,,0.9978480339050293,0.69,1.0,0.9800000190734863,-0.10000000149011612,-1,20,True,Electric_Vehicle_1,
2024-08-23T13:00:00,0.9869847297668457,-1.00,,0.9869847297668457,0.71,1.0,0.9800000190734863,-0.10000000149011612,-1,19,True,Electric_Vehicle_1,
2024-08-23T14:00:00,0.9754084348678589,-1.00,,0.9754084348678589,0.73,1.0,0.9800000190734863,-0.10000000149011612,-1,18,True,Electric_Vehicle_1,
2024-08-23T15:00:00,0.9630271196365356,-1.00,,0.9630271196365356,0.75,1.0,0.9800000190734863,-0.10000000149011612,-1,17,True,Electric_Vehicle_1,
2024-08-23T16:00:00,0.9497299194335938,-1.00,,0.9497299194335938,0.77,1.0,0.9800000190734863,-0.10000000149011612,-1,16,True,Electric_Vehicle_1,
2024-08-23T17:00:00,0.9353825449943542,-1.00,,0.9353825449943542,0.79,1.0,0.9800000190734863,-0.10000000149011612,-1,15,True,Electric_Vehicle_1,
2024-08-23T18:00:00,5.179999828338623,-1.00,,5.179999828338623,0.90,1.0,0.9800000190734863,-0.10000000149011612,-1,14,True,Electric_Vehicle_1,
2024-08-23T19:00:00,0.6212589740753174,-1.00,,0.6212589740753174,0.91,1.0,0.9800000190734863,-0.10000000149011612,-1,13,True,Electric_Vehicle_1,
2024-08-23T20:00:00,2.686269521713257,-1.00,,2.6862692832946777,0.97,1.0,0.9800000190734863,-0.10000000149011612,-1,12,True,Electric_Vehicle_1,
2024-08-23T21:00:00,-1.00,0.0,,0.0,0.97,1.0,0.9800000190734863,-0.10000000149011612,-1,11,True,Electric_Vehicle_1,
2024-08-23T22:00:00,-1.00,0.0,,0.0,0.97,1.0,0.9800000190734863,-0.10000000149011612,-1,10,True,Electric_Vehicle_1,
2024-08-23T23:00:00,-1.00,0.0,,0.0,0.97,1.0,0.9800000190734863,-0.10000000149011612,-1,9,True,Electric_Vehicle_1,
2024-08-24T00:00:00,-1.00,0.0,,0.0,0.97,1.0,0.9800000190734863,-0.10000000149011612,-1,8,True,Electric_Vehicle_1,
2024-08-24T01:00:00,-1.00,0.0,,0.0,0.97,1.0,0.9800000190734863,-0.10000000149011612,-1,7,True,Electric_Vehicle_1,
2024-08-24T02:00:00,-1.00,0.0,,0.0,0.97,1.0,0.9800000190734863,-0.10000000149011612,-1,6,True,Electric_Vehicle_1,
2024-08-24T03:00:00,-1.00,0.0,,0.0,0.97,1.0,0.9800000190734863,-0.10000000149011612,-1,5,True,Electric_Vehicle_1,
2024-08-24T04:00:00,-1.00,0.0,,0.0,0.97,1.0,0.9800000190734863,-0.10000000149011612,-1,4,True,Electric_Vehicle_1,
2024-08-24T05:00:00,-1.00,0.0,,0.0,0.97,1.0,0.9800000190734863,-0.10000000149011612,-1,3,True,Electric_Vehicle_1,
2024-08-24T06:00:00,-1.00,0.0,,0.0,0.97,1.0,0.9800000190734863,-0.10000000149011612,-1,2,True,Electric_Vehicle_1,
2024-08-24T07:00:00,-1.00,0.0,,0.0,0.97,1.0,0.9800000190734863,-0.10000000149011612,-1,1,True,Electric_Vehicle_1,
2024-08-24T08:00:00,-1.00,0.0,,0.0,0.97,1.0,0.9800000190734863,-0.10000000149011612,-1,0,True,Electric_Vehicle_1,
2024-08-24T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T16:00:00,-1.00,0.0,Electric_Vehicle_1,0.0,0.76,2.0,-0.10000000149011612,0.44999998807907104,2,-1,True,Electric_Vehicle_1,
2024-08-24T17:00:00,-1.00,0.0,Electric_Vehicle_1,0.0,0.79,2.0,-0.10000000149011612,0.44999998807907104,1,-1,True,Electric_Vehicle_1,
2024-08-24T18:00:00,-1.00,0.0,Electric_Vehicle_1,0.0,0.45,2.0,-0.10000000149011612,0.44999998807907104,0,-1,True,Electric_Vehicle_1,
2024-08-24T19:00:00,5.179999828338623,-1.00,,5.179999828338623,0.56,1.0,0.9399999976158142,-0.10000000149011612,-1,11,True,Electric_Vehicle_1,
2024-08-24T20:00:00,1.9334391355514526,-1.00,,1.9334391355514526,0.60,1.0,0.9399999976158142,-0.10000000149011612,-1,10,True,Electric_Vehicle_1,
2024-08-24T21:00:00,1.927600622177124,-1.00,,1.927600622177124,0.64,1.0,0.9399999976158142,-0.10000000149011612,-1,9,True,Electric_Vehicle_1,
2024-08-24T22:00:00,1.9208866357803345,-1.00,,1.9208866357803345,0.68,1.0,0.9399999976158142,-0.10000000149011612,-1,8,True,Electric_Vehicle_1,
2024-08-24T23:00:00,1.9130178689956665,-1.00,,1.9130178689956665,0.72,1.0,0.9399999976158142,-0.10000000149011612,-1,7,True,Electric_Vehicle_1,
2024-08-25T00:00:00,1.9035592079162598,-1.00,,1.9035592079162598,0.76,1.0,0.9399999976158142,-0.10000000149011612,-1,6,True,Electric_Vehicle_1,
2024-08-25T01:00:00,1.8917880058288574,-1.00,,1.8917880058288574,0.80,1.0,0.9399999976158142,-0.10000000149011612,-1,5,True,Electric_Vehicle_1,
2024-08-25T02:00:00,1.876371145248413,-1.00,,1.876371145248413,0.84,1.0,0.9399999976158142,-0.10000000149011612,-1,4,True,Electric_Vehicle_1,
2024-08-25T03:00:00,1.85444176197052,-1.00,,1.8544418811798096,0.88,1.0,0.9399999976158142,-0.10000000149011612,-1,3,True,Electric_Vehicle_1,
2024-08-25T04:00:00,1.850000023841858,-1.00,,1.850000023841858,0.92,1.0,0.9399999976158142,-0.10000000149011612,-1,2,True,Electric_Vehicle_1,
2024-08-25T05:00:00,-1.00,0.0,,0.0,0.92,1.0,0.9399999976158142,-0.10000000149011612,-1,1,True,Electric_Vehicle_1,
2024-08-25T06:00:00,-1.00,0.0,,0.0,0.92,1.0,0.9399999976158142,-0.10000000149011612,-1,0,True,Electric_Vehicle_1,
2024-08-25T07:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T18:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T19:00:00,-1.00,0.0,Electric_Vehicle_1,0.0,0.78,2.0,-0.10000000149011612,0.6399999856948853,1,-1,True,Electric_Vehicle_1,
2024-08-25T20:00:00,-1.00,0.0,Electric_Vehicle_1,0.0,0.64,2.0,-0.10000000149011612,0.6399999856948853,0,-1,True,Electric_Vehicle_1,
2024-08-25T21:00:00,1.3912765979766846,-1.00,,1.3912765979766846,0.67,1.0,0.9399999976158142,-0.10000000149011612,-1,12,True,Electric_Vehicle_1,
2024-08-25T22:00:00,1.378334641456604,-1.00,,1.378334641456604,0.70,1.0,0.9399999976158142,-0.10000000149011612,-1,11,True,Electric_Vehicle_1,
2024-08-25T23:00:00,1.3638485670089722,-1.00,,1.3638484477996826,0.73,1.0,0.9399999976158142,-0.10000000149011612,-1,10,True,Electric_Vehicle_1,
2024-08-26T00:00:00,1.3474361896514893,-1.00,,1.3474360704421997,0.75,1.0,0.9399999976158142,-0.10000000149011612,-1,9,True,Electric_Vehicle_1,
2024-08-26T01:00:00,1.3285595178604126,-1.00,,1.3285595178604126,0.78,1.0,0.9399999976158142,-0.10000000149011612,-1,8,True,Electric_Vehicle_1,
2024-08-26T02:00:00,1.306429386138916,-1.00,,1.306429386138916,0.81,1.0,0.9399999976158142,-0.10000000149011612,-1,7,True,Electric_Vehicle_1,
2024-08-26T03:00:00,5.179999828338623,-1.00,,5.179999828338623,0.92,1.0,0.9399999976158142,-0.10000000149011612,-1,6,True,Electric_Vehicle_1,
2024-08-26T04:00:00,-1.00,0.0,,0.0,0.92,1.0,0.9399999976158142,-0.10000000149011612,-1,5,True,Electric_Vehicle_1,
2024-08-26T05:00:00,-1.00,0.0,,0.0,0.92,1.0,0.9399999976158142,-0.10000000149011612,-1,4,True,Electric_Vehicle_1,
2024-08-26T06:00:00,-1.00,0.0,,0.0,0.92,1.0,0.9399999976158142,-0.10000000149011612,-1,3,True,Electric_Vehicle_1,
2024-08-26T07:00:00,-1.00,0.0,,0.0,0.92,1.0,0.9399999976158142,-0.10000000149011612,-1,2,True,Electric_Vehicle_1,
2024-08-26T08:00:00,-1.00,0.0,,0.0,0.92,1.0,0.9399999976158142,-0.10000000149011612,-1,1,True,Electric_Vehicle_1,
2024-08-26T09:00:00,-1.00,0.0,,0.0,0.92,1.0,0.9399999976158142,-0.10000000149011612,-1,0,True,Electric_Vehicle_1,
2024-08-26T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T18:00:00,-1.00,0.0,Electric_Vehicle_1,0.0,0.40,2.0,-0.10000000149011612,0.7400000095367432,1,-1,True,Electric_Vehicle_1,
2024-08-26T19:00:00,-1.00,0.0,Electric_Vehicle_1,0.0,0.74,2.0,-0.10000000149011612,0.7400000095367432,0,-1,True,Electric_Vehicle_1,
2024-08-26T20:00:00,0.9974510073661804,-1.00,,0.9974510073661804,0.76,1.0,0.9399999976158142,-0.10000000149011612,-1,13,True,Electric_Vehicle_1,
2024-08-26T21:00:00,0.9801101684570312,-1.00,,0.9801101684570312,0.78,1.0,0.9399999976158142,-0.10000000149011612,-1,12,True,Electric_Vehicle_1,
2024-08-26T22:00:00,0.9608904123306274,-1.00,,0.9608904123306274,0.80,1.0,0.9399999976158142,-0.10000000149011612,-1,11,True,Electric_Vehicle_1,
2024-08-26T23:00:00,0.9393741488456726,-1.00,,0.9393741488456726,0.82,1.0,0.9399999976158142,-0.10000000149011612,-1,10,True,Electric_Vehicle_1,
2024-08-27T00:00:00,0.9149932861328125,-1.00,,0.9149932861328125,0.84,1.0,0.9399999976158142,-0.10000000149011612,-1,9,True,Electric_Vehicle_1,
2024-08-27T01:00:00,0.8869470953941345,-1.00,,0.8869471549987793,0.86,1.0,0.9399999976158142,-0.10000000149011612,-1,8,True,Electric_Vehicle_1,
2024-08-27T02:00:00,0.854059636592865,-1.00,,0.854059636592865,0.88,1.0,0.9399999976158142,-0.10000000149011612,-1,7,True,Electric_Vehicle_1,
2024-08-27T03:00:00,0.8145071864128113,-1.00,,0.8145071864128113,0.89,1.0,0.9399999976158142,-0.10000000149011612,-1,6,True,Electric_Vehicle_1,
