timestamp,Charger Consumption-kWh,Charger Production-kWh,Incoming EV Name,Charging Action-kWh,EV SOC-%,EV Charger State,EV Required SOC Departure-%,EV Estimated SOC Arrival-%,EV Arrival Time,EV Departure Time,Is EV Connected,EV Name,EV SOC
2024-08-19T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-19T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-19T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-19T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-19T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-19T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-19T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-19T17:00:00,-1.00,0.0,Electric_Vehicle_7,0.0,0.53,2.0,-0.10000000149011612,0.5299999713897705,0,-1,True,Electric_Vehicle_7,
2024-08-19T18:00:00,7.700000286102295,-1.00,,7.699999809265137,0.64,1.0,0.800000011920929,-0.10000000149011612,-1,13,True,Electric_Vehicle_7,
2024-08-19T19:00:00,7.700000286102295,-1.00,,7.699999809265137,0.75,1.0,0.800000011920929,-0.10000000149011612,-1,12,True,Electric_Vehicle_7,
2024-08-19T20:00:00,3.177534341812134,-1.00,,3.177534341812134,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,11,True,Electric_Vehicle_7,
2024-08-19T21:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,10,True,Electric_Vehicle_7,
2024-08-19T22:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,9,True,Electric_Vehicle_7,
2024-08-19T23:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,8,True,Electric_Vehicle_7,
2024-08-20T00:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,7,True,Electric_Vehicle_7,
2024-08-20T01:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,6,True,Electric_Vehicle_7,
2024-08-20T02:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,5,True,Electric_Vehicle_7,
2024-08-20T03:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,4,True,Electric_Vehicle_7,
2024-08-20T04:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,3,True,Electric_Vehicle_7,
2024-08-20T05:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,2,True,Electric_Vehicle_7,
2024-08-20T06:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,1,True,Electric_Vehicle_7,
2024-08-20T07:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,0,True,Electric_Vehicle_7,
2024-08-20T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-20T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-20T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-20T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-20T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-20T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-20T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-20T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-20T16:00:00,-1.00,0.0,Electric_Vehicle_7,0.0,0.44,2.0,-0.10000000149011612,0.4399999976158142,0,-1,True,Electric_Vehicle_7,
2024-08-20T17:00:00,2.1209092140197754,-1.00,,2.1209092140197754,0.47,1.0,0.800000011920929,-0.10000000149011612,-1,14,True,Electric_Vehicle_7,
2024-08-20T18:00:00,2.105152130126953,-1.00,,2.105152130126953,0.50,1.0,0.800000011920929,-0.10000000149011612,-1,13,True,Electric_Vehicle_7,
2024-08-20T19:00:00,2.087838888168335,-1.00,,2.087838888168335,0.53,1.0,0.800000011920929,-0.10000000149011612,-1,12,True,Electric_Vehicle_7,
2024-08-20T20:00:00,2.0686559677124023,-1.00,,2.0686559677124023,0.56,1.0,0.800000011920929,-0.10000000149011612,-1,11,True,Electric_Vehicle_7,
2024-08-20T21:00:00,2.0471889972686768,-1.00,,2.0471889972686768,0.59,1.0,0.800000011920929,-0.10000000149011612,-1,10,True,Electric_Vehicle_7,
2024-08-20T22:00:00,2.022874116897583,-1.00,,2.022874355316162,0.61,1.0,0.800000011920929,-0.10000000149011612,-1,9,True,Electric_Vehicle_7,
2024-08-20T23:00:00,1.9949167966842651,-1.00,,1.9949167966842651,0.64,1.0,0.800000011920929,-0.10000000149011612,-1,8,True,Electric_Vehicle_7,
2024-08-21T00:00:00,1.9621500968933105,-1.00,,1.9621500968933105,0.67,1.0,0.800000011920929,-0.10000000149011612,-1,7,True,Electric_Vehicle_7,
2024-08-21T01:00:00,1.922766089439392,-1.00,,1.9227659702301025,0.70,1.0,0.800000011920929,-0.10000000149011612,-1,6,True,Electric_Vehicle_7,
2024-08-21T02:00:00,1.8737530708312988,-1.00,,1.8737530708312988,0.72,1.0,0.800000011920929,-0.10000000149011612,-1,5,True,Electric_Vehicle_7,
2024-08-21T03:00:00,2.75,-1.00,,2.75,0.76,1.0,0.800000011920929,-0.10000000149011612,-1,4,True,Electric_Vehicle_7,
2024-08-21T04:00:00,2.422806978225708,-1.00,,2.422807216644287,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,3,True,Electric_Vehicle_7,
2024-08-21T05:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,2,True,Electric_Vehicle_7,
2024-08-21T06:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,1,True,Electric_Vehicle_7,
2024-08-21T07:00:00,-1.00,0.0,,0.0,0.79,1.0,0.800000011920929,-0.10000000149011612,-1,0,True,Electric_Vehicle_7,
2024-08-21T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-21T17:00:00,-1.00,0.0,Electric_Vehicle_7,0.0,0.44,2.0,-0.10000000149011612,0.4399999976158142,0,-1,True,Electric_Vehicle_7,
2024-08-21T18:00:00,7.700000286102295,-1.00,,7.699999809265137,0.55,1.0,0.8399999737739563,-0.10000000149011612,-1,18,True,Electric_Vehicle_7,
2024-08-21T19:00:00,7.700000286102295,-1.00,,7.699999809265137,0.66,1.0,0.8399999737739563,-0.10000000149011612,-1,17,True,Electric_Vehicle_7,
2024-08-21T20:00:00,7.700000286102295,-1.00,,7.699999809265137,0.77,1.0,0.8399999737739563,-0.10000000149011612,-1,16,True,Electric_Vehicle_7,
2024-08-21T21:00:00,4.466296672821045,-1.00,,4.466296672821045,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,15,True,Electric_Vehicle_7,
2024-08-21T22:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,14,True,Electric_Vehicle_7,
2024-08-21T23:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,13,True,Electric_Vehicle_7,
2024-08-22T00:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,12,True,Electric_Vehicle_7,
2024-08-22T01:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,11,True,Electric_Vehicle_7,
2024-08-22T02:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,10,True,Electric_Vehicle_7,
2024-08-22T03:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,9,True,Electric_Vehicle_7,
2024-08-22T04:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,8,True,Electric_Vehicle_7,
2024-08-22T05:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,7,True,Electric_Vehicle_7,
2024-08-22T06:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,6,True,Electric_Vehicle_7,
2024-08-22T07:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,5,True,Electric_Vehicle_7,
2024-08-22T08:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,4,True,Electric_Vehicle_7,
2024-08-22T09:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,3,True,Electric_Vehicle_7,
2024-08-22T10:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,2,True,Electric_Vehicle_7,
2024-08-22T11:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,1,True,Electric_Vehicle_7,
2024-08-22T12:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8399999737739563,-0.10000000149011612,-1,0,True,Electric_Vehicle_7,
2024-08-22T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-22T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-22T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-22T16:00:00,-1.00,0.0,Electric_Vehicle_7,0.0,0.80,2.0,-0.10000000149011612,0.800000011920929,0,-1,True,Electric_Vehicle_7,
2024-08-22T17:00:00,5.999997615814209,-1.00,,5.999997615814209,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,19,True,Electric_Vehicle_7,
2024-08-22T18:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,18,True,Electric_Vehicle_7,
2024-08-22T19:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,17,True,Electric_Vehicle_7,
2024-08-22T20:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,16,True,Electric_Vehicle_7,
2024-08-22T21:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,15,True,Electric_Vehicle_7,
2024-08-22T22:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,14,True,Electric_Vehicle_7,
2024-08-22T23:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,13,True,Electric_Vehicle_7,
2024-08-23T00:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,12,True,Electric_Vehicle_7,
2024-08-23T01:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,11,True,Electric_Vehicle_7,
2024-08-23T02:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,10,True,Electric_Vehicle_7,
2024-08-23T03:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,9,True,Electric_Vehicle_7,
2024-08-23T04:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,8,True,Electric_Vehicle_7,
2024-08-23T05:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,7,True,Electric_Vehicle_7,
2024-08-23T06:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,6,True,Electric_Vehicle_7,
2024-08-23T07:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,5,True,Electric_Vehicle_7,
2024-08-23T08:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,4,True,Electric_Vehicle_7,
2024-08-23T09:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,3,True,Electric_Vehicle_7,
2024-08-23T10:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,2,True,Electric_Vehicle_7,
2024-08-23T11:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,1,True,Electric_Vehicle_7,
2024-08-23T12:00:00,-1.00,0.0,,0.0,0.88,1.0,0.8999999761581421,-0.10000000149011612,-1,0,True,Electric_Vehicle_7,
2024-08-23T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-23T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-23T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-23T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-23T17:00:00,-1.00,0.0,Electric_Vehicle_7,0.0,0.86,2.0,-0.10000000149011612,0.8600000143051147,0,-1,True,Electric_Vehicle_7,
2024-08-23T18:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,13,True,Electric_Vehicle_7,
2024-08-23T19:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,12,True,Electric_Vehicle_7,
2024-08-23T20:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,11,True,Electric_Vehicle_7,
2024-08-23T21:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,10,True,Electric_Vehicle_7,
2024-08-23T22:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,9,True,Electric_Vehicle_7,
2024-08-23T23:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,8,True,Electric_Vehicle_7,
2024-08-24T00:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,7,True,Electric_Vehicle_7,
2024-08-24T01:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,6,True,Electric_Vehicle_7,
2024-08-24T02:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,5,True,Electric_Vehicle_7,
2024-08-24T03:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,4,True,Electric_Vehicle_7,
2024-08-24T04:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,3,True,Electric_Vehicle_7,
2024-08-24T05:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,2,True,Electric_Vehicle_7,
2024-08-24T06:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,1,True,Electric_Vehicle_7,
2024-08-24T07:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,0,True,Electric_Vehicle_7,
2024-08-24T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T17:00:00,-1.00,0.0,Electric_Vehicle_7,0.0,0.54,2.0,-0.10000000149011612,0.5400000214576721,0,-1,True,Electric_Vehicle_7,
2024-08-24T18:00:00,7.700000286102295,-1.00,,7.699999809265137,0.65,1.0,0.7799999713897705,-0.10000000149011612,-1,13,True,Electric_Vehicle_7,
2024-08-24T19:00:00,7.700000286102295,-1.00,,7.699999809265137,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,12,True,Electric_Vehicle_7,
2024-08-24T20:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,11,True,Electric_Vehicle_7,
2024-08-24T21:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,10,True,Electric_Vehicle_7,
2024-08-24T22:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,9,True,Electric_Vehicle_7,
2024-08-24T23:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,8,True,Electric_Vehicle_7,
2024-08-25T00:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,7,True,Electric_Vehicle_7,
2024-08-25T01:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,6,True,Electric_Vehicle_7,
2024-08-25T02:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,5,True,Electric_Vehicle_7,
2024-08-25T03:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,4,True,Electric_Vehicle_7,
2024-08-25T04:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,3,True,Electric_Vehicle_7,
2024-08-25T05:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,2,True,Electric_Vehicle_7,
2024-08-25T06:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,1,True,Electric_Vehicle_7,
2024-08-25T07:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,0,True,Electric_Vehicle_7,
2024-08-25T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T17:00:00,-1.00,0.0,Electric_Vehicle_7,0.0,0.54,2.0,-0.10000000149011612,0.5400000214576721,0,-1,True,Electric_Vehicle_7,
2024-08-25T18:00:00,7.700000286102295,-1.00,,7.699999809265137,0.65,1.0,0.7799999713897705,-0.10000000149011612,-1,13,True,Electric_Vehicle_7,
2024-08-25T19:00:00,7.700000286102295,-1.00,,7.699999809265137,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,12,True,Electric_Vehicle_7,
2024-08-25T20:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,11,True,Electric_Vehicle_7,
2024-08-25T21:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,10,True,Electric_Vehicle_7,
2024-08-25T22:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,9,True,Electric_Vehicle_7,
2024-08-25T23:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,8,True,Electric_Vehicle_7,
2024-08-26T00:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,7,True,Electric_Vehicle_7,
2024-08-26T01:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,6,True,Electric_Vehicle_7,
2024-08-26T02:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,5,True,Electric_Vehicle_7,
2024-08-26T03:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,4,True,Electric_Vehicle_7,
2024-08-26T04:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,3,True,Electric_Vehicle_7,
2024-08-26T05:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,2,True,Electric_Vehicle_7,
2024-08-26T06:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,1,True,Electric_Vehicle_7,
2024-08-26T07:00:00,-1.00,0.0,,0.0,0.76,1.0,0.7799999713897705,-0.10000000149011612,-1,0,True,Electric_Vehicle_7,
2024-08-26T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T16:00:00,-1.00,0.0,Electric_Vehicle_7,0.0,0.44,2.0,-0.10000000149011612,0.4399999976158142,0,-1,True,Electric_Vehicle_7,
2024-08-26T17:00:00,2.426363706588745,-1.00,,2.426363706588745,0.47,1.0,0.8700000047683716,-0.10000000149011612,-1,14,True,Electric_Vehicle_7,
2024-08-26T18:00:00,2.414443016052246,-1.00,,2.414443254470825,0.51,1.0,0.8700000047683716,-0.10000000149011612,-1,13,True,Electric_Vehicle_7,
2024-08-26T19:00:00,2.401346206665039,-1.00,,2.40134596824646,0.54,1.0,0.8700000047683716,-0.10000000149011612,-1,12,True,Electric_Vehicle_7,
2024-08-26T20:00:00,2.386836290359497,-1.00,,2.386836290359497,0.57,1.0,0.8700000047683716,-0.10000000149011612,-1,11,True,Electric_Vehicle_7,
2024-08-26T21:00:00,2.370600700378418,-1.00,,2.370600700378418,0.61,1.0,0.8700000047683716,-0.10000000149011612,-1,10,True,Electric_Vehicle_7,
2024-08-26T22:00:00,2.352213144302368,-1.00,,2.352213144302368,0.64,1.0,0.8700000047683716,-0.10000000149011612,-1,9,True,Electric_Vehicle_7,
2024-08-26T23:00:00,2.3310739994049072,-1.00,,2.3310739994049072,0.67,1.0,0.8700000047683716,-0.10000000149011612,-1,8,True,Electric_Vehicle_7,
2024-08-27T00:00:00,2.306302070617676,-1.00,,2.306302070617676,0.70,1.0,0.8700000047683716,-0.10000000149011612,-1,7,True,Electric_Vehicle_7,
2024-08-27T01:00:00,2.2765328884124756,-1.00,,2.2765328884124756,0.74,1.0,0.8700000047683716,-0.10000000149011612,-1,6,True,Electric_Vehicle_7,
2024-08-27T02:00:00,2.2394936084747314,-1.00,,2.2394936084747314,0.77,1.0,0.8700000047683716,-0.10000000149011612,-1,5,True,Electric_Vehicle_7,
2024-08-27T03:00:00,2.75,-1.00,,2.75,0.81,1.0,0.8700000047683716,-0.10000000149011612,-1,4,True,Electric_Vehicle_7,
2024-08-27T04:00:00,3.853193521499634,-1.00,,3.853193521499634,0.86,1.0,0.8700000047683716,-0.10000000149011612,-1,3,True,Electric_Vehicle_7,
2024-08-27T05:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8700000047683716,-0.10000000149011612,-1,2,True,Electric_Vehicle_7,
2024-08-27T06:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8700000047683716,-0.10000000149011612,-1,1,True,Electric_Vehicle_7,
2024-08-27T07:00:00,-1.00,0.0,,0.0,0.86,1.0,0.8700000047683716,-0.10000000149011612,-1,0,True,Electric_Vehicle_7,
2024-08-27T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
