timestamp,Charger Consumption-kWh,Charger Production-kWh,Incoming EV Name,Charging Action-kWh,EV SOC-%,EV Charger State,EV Required SOC Departure-%,EV Estimated SOC Arrival-%,EV Arrival Time,EV Departure Time,Is EV Connected,EV Name,EV SOC
2024-08-22T18:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8299999833106995,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-08-22T19:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8299999833106995,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-08-22T20:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8299999833106995,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-08-22T21:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8299999833106995,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-08-22T22:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8299999833106995,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-08-22T23:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8299999833106995,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-08-23T00:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8299999833106995,-0.10000000149011612,-1,10,True,Electric_Vehicle_6,
2024-08-23T01:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8299999833106995,-0.10000000149011612,-1,9,True,Electric_Vehicle_6,
2024-08-23T02:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8299999833106995,-0.10000000149011612,-1,8,True,Electric_Vehicle_6,
2024-08-23T03:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8299999833106995,-0.10000000149011612,-1,7,True,Electric_Vehicle_6,
2024-08-23T04:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8299999833106995,-0.10000000149011612,-1,6,True,Electric_Vehicle_6,
2024-08-23T05:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8299999833106995,-0.10000000149011612,-1,5,True,Electric_Vehicle_6,
2024-08-23T06:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8299999833106995,-0.10000000149011612,-1,4,True,Electric_Vehicle_6,
2024-08-23T07:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8299999833106995,-0.10000000149011612,-1,3,True,Electric_Vehicle_6,
2024-08-23T08:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8299999833106995,-0.10000000149011612,-1,2,True,Electric_Vehicle_6,
2024-08-23T09:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8299999833106995,-0.10000000149011612,-1,1,True,Electric_Vehicle_6,
2024-08-23T10:00:00,-1.00,0.0,,0.0,0.85,1.0,0.8299999833106995,-0.10000000149011612,-1,0,True,Electric_Vehicle_6,
2024-08-23T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-23T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-23T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-23T14:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.81,2.0,-0.10000000149011612,0.8100000023841858,0,-1,True,Electric_Vehicle_6,
2024-08-23T15:00:00,-1.00,0.0,,0.0,0.81,1.0,0.7400000095367432,-0.10000000149011612,-1,18,True,Electric_Vehicle_6,
2024-08-23T16:00:00,-1.00,0.0,,0.0,0.81,1.0,0.7400000095367432,-0.10000000149011612,-1,17,True,Electric_Vehicle_6,
2024-08-23T17:00:00,-1.00,0.0,,0.0,0.81,1.0,0.7400000095367432,-0.10000000149011612,-1,16,True,Electric_Vehicle_6,
2024-08-23T18:00:00,-1.00,0.0,,0.0,0.81,1.0,0.7400000095367432,-0.10000000149011612,-1,15,True,Electric_Vehicle_6,
2024-08-23T19:00:00,-1.00,0.0,,0.0,0.81,1.0,0.7400000095367432,-0.10000000149011612,-1,14,True,Electric_Vehicle_6,
2024-08-23T20:00:00,-1.00,0.0,,0.0,0.81,1.0,0.7400000095367432,-0.10000000149011612,-1,13,True,Electric_Vehicle_6,
2024-08-23T21:00:00,-1.00,0.0,,0.0,0.81,1.0,0.7400000095367432,-0.10000000149011612,-1,12,True,Electric_Vehicle_6,
2024-08-23T22:00:00,-1.00,0.0,,0.0,0.81,1.0,0.7400000095367432,-0.10000000149011612,-1,11,True,Electric_Vehicle_6,
2024-08-23T23:00:00,-1.00,0.0,,0.0,0.81,1.0,0.7400000095367432,-0.10000000149011612,-1,10,True,Electric_Vehicle_6,
2024-08-24T00:00:00,-1.00,0.0,,0.0,0.81,1.0,0.7400000095367432,-0.10000000149011612,-1,9,True,Electric_Vehicle_6,
2024-08-24T01:00:00,-1.00,0.0,,0.0,0.81,1.0,0.7400000095367432,-0.10000000149011612,-1,8,True,Electric_Vehicle_6,
2024-08-24T02:00:00,-1.00,0.0,,0.0,0.81,1.0,0.7400000095367432,-0.10000000149011612,-1,7,True,Electric_Vehicle_6,
2024-08-24T03:00:00,-1.00,0.0,,0.0,0.81,1.0,0.7400000095367432,-0.10000000149011612,-1,6,True,Electric_Vehicle_6,
2024-08-24T04:00:00,-1.00,0.0,,0.0,0.81,1.0,0.7400000095367432,-0.10000000149011612,-1,5,True,Electric_Vehicle_6,
2024-08-24T05:00:00,-1.00,0.0,,0.0,0.81,1.0,0.7400000095367432,-0.10000000149011612,-1,4,True,Electric_Vehicle_6,
2024-08-24T06:00:00,-1.00,0.0,,0.0,0.81,1.0,0.7400000095367432,-0.10000000149011612,-1,3,True,Electric_Vehicle_6,
2024-08-24T07:00:00,-1.00,0.0,,0.0,0.81,1.0,0.7400000095367432,-0.10000000149011612,-1,2,True,Electric_Vehicle_6,
2024-08-24T08:00:00,-1.00,0.0,,0.0,0.81,1.0,0.7400000095367432,-0.10000000149011612,-1,1,True,Electric_Vehicle_6,
2024-08-24T09:00:00,-1.00,0.0,,0.0,0.81,1.0,0.7400000095367432,-0.10000000149011612,-1,0,True,Electric_Vehicle_6,
2024-08-24T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-24T18:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.40,2.0,-0.10000000149011612,0.41999998688697815,1,-1,True,Electric_Vehicle_6,
2024-08-24T19:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.42,2.0,-0.10000000149011612,0.41999998688697815,0,-1,True,Electric_Vehicle_6,
2024-08-24T20:00:00,3.0598039627075195,-1.00,,3.0598039627075195,0.45,1.0,0.7400000095367432,-0.10000000149011612,-1,13,True,Electric_Vehicle_6,
2024-08-24T21:00:00,3.0554089546203613,-1.00,,3.0554089546203613,0.47,1.0,0.7400000095367432,-0.10000000149011612,-1,12,True,Electric_Vehicle_6,
2024-08-24T22:00:00,3.0505404472351074,-1.00,,3.0505402088165283,0.50,1.0,0.7400000095367432,-0.10000000149011612,-1,11,True,Electric_Vehicle_6,
2024-08-24T23:00:00,3.0450937747955322,-1.00,,3.0450937747955322,0.52,1.0,0.7400000095367432,-0.10000000149011612,-1,10,True,Electric_Vehicle_6,
2024-08-25T00:00:00,3.0389270782470703,-1.00,,3.0389270782470703,0.55,1.0,0.7400000095367432,-0.10000000149011612,-1,9,True,Electric_Vehicle_6,
2024-08-25T01:00:00,3.0318398475646973,-1.00,,3.0318398475646973,0.57,1.0,0.7400000095367432,-0.10000000149011612,-1,8,True,Electric_Vehicle_6,
2024-08-25T02:00:00,3.0235371589660645,-1.00,,3.0235369205474854,0.60,1.0,0.7400000095367432,-0.10000000149011612,-1,7,True,Electric_Vehicle_6,
2024-08-25T03:00:00,3.013563632965088,-1.00,,3.013563632965088,0.62,1.0,0.7400000095367432,-0.10000000149011612,-1,6,True,Electric_Vehicle_6,
2024-08-25T04:00:00,3.0011589527130127,-1.00,,3.0011589527130127,0.65,1.0,0.7400000095367432,-0.10000000149011612,-1,5,True,Electric_Vehicle_6,
2024-08-25T05:00:00,2.9849259853363037,-1.00,,2.9849259853363037,0.67,1.0,0.7400000095367432,-0.10000000149011612,-1,4,True,Electric_Vehicle_6,
2024-08-25T06:00:00,2.9618594646453857,-1.00,,2.9618594646453857,0.70,1.0,0.7400000095367432,-0.10000000149011612,-1,3,True,Electric_Vehicle_6,
2024-08-25T07:00:00,2.92353892326355,-1.00,,2.9235386848449707,0.72,1.0,0.7400000095367432,-0.10000000149011612,-1,2,True,Electric_Vehicle_6,
2024-08-25T08:00:00,-1.00,0.0,,0.0,0.72,1.0,0.7400000095367432,-0.10000000149011612,-1,1,True,Electric_Vehicle_6,
2024-08-25T09:00:00,-1.00,0.0,,0.0,0.72,1.0,0.7400000095367432,-0.10000000149011612,-1,0,True,Electric_Vehicle_6,
2024-08-25T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-25T16:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.72,2.0,-0.10000000149011612,0.09000000357627869,2,-1,True,Electric_Vehicle_6,
2024-08-25T17:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.54,2.0,-0.10000000149011612,0.09000000357627869,1,-1,True,Electric_Vehicle_6,
2024-08-25T18:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.09,2.0,-0.10000000149011612,0.09000000357627869,0,-1,True,Electric_Vehicle_6,
2024-08-25T19:00:00,7.700000286102295,-1.00,,7.699999809265137,0.17,1.0,0.8500000238418579,-0.10000000149011612,-1,14,True,Electric_Vehicle_6,
2024-08-25T20:00:00,7.700000286102295,-1.00,,7.699999809265137,0.23,1.0,0.8500000238418579,-0.10000000149011612,-1,13,True,Electric_Vehicle_6,
2024-08-25T21:00:00,5.824683666229248,-1.00,,5.824683666229248,0.28,1.0,0.8500000238418579,-0.10000000149011612,-1,12,True,Electric_Vehicle_6,
2024-08-25T22:00:00,5.8590240478515625,-1.00,,5.8590240478515625,0.33,1.0,0.8500000238418579,-0.10000000149011612,-1,11,True,Electric_Vehicle_6,
2024-08-25T23:00:00,5.89740514755249,-1.00,,5.89740514755249,0.38,1.0,0.8500000238418579,-0.10000000149011612,-1,10,True,Electric_Vehicle_6,
2024-08-26T00:00:00,5.940816402435303,-1.00,,5.940816402435303,0.43,1.0,0.8500000238418579,-0.10000000149011612,-1,9,True,Electric_Vehicle_6,
2024-08-26T01:00:00,5.990652561187744,-1.00,,5.990652561187744,0.48,1.0,0.8500000238418579,-0.10000000149011612,-1,8,True,Electric_Vehicle_6,
2024-08-26T02:00:00,6.048954486846924,-1.00,,6.048954486846924,0.53,1.0,0.8500000238418579,-0.10000000149011612,-1,7,True,Electric_Vehicle_6,
2024-08-26T03:00:00,7.700000286102295,-1.00,,7.699999809265137,0.59,1.0,0.8500000238418579,-0.10000000149011612,-1,6,True,Electric_Vehicle_6,
2024-08-26T04:00:00,7.700000286102295,-1.00,,7.699999809265137,0.66,1.0,0.8500000238418579,-0.10000000149011612,-1,5,True,Electric_Vehicle_6,
2024-08-26T05:00:00,7.700000286102295,-1.00,,7.699999809265137,0.73,1.0,0.8500000238418579,-0.10000000149011612,-1,4,True,Electric_Vehicle_6,
2024-08-26T06:00:00,7.700000286102295,-1.00,,7.699999809265137,0.79,1.0,0.8500000238418579,-0.10000000149011612,-1,3,True,Electric_Vehicle_6,
2024-08-26T07:00:00,5.97611665725708,-1.00,,5.97611665725708,0.84,1.0,0.8500000238418579,-0.10000000149011612,-1,2,True,Electric_Vehicle_6,
2024-08-26T08:00:00,-1.00,0.0,,0.0,0.84,1.0,0.8500000238418579,-0.10000000149011612,-1,1,True,Electric_Vehicle_6,
2024-08-26T09:00:00,-1.00,0.0,,0.0,0.84,1.0,0.8500000238418579,-0.10000000149011612,-1,0,True,Electric_Vehicle_6,
2024-08-26T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-26T13:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,1.00,2.0,-0.10000000149011612,0.28999999165534973,2,-1,True,Electric_Vehicle_6,
2024-08-26T14:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.82,2.0,-0.10000000149011612,0.28999999165534973,1,-1,True,Electric_Vehicle_6,
2024-08-26T15:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.29,2.0,-0.10000000149011612,0.28999999165534973,0,-1,True,Electric_Vehicle_6,
2024-08-26T16:00:00,4.622727394104004,-1.00,,4.622727394104004,0.33,1.0,0.8500000238418579,-0.10000000149011612,-1,14,True,Electric_Vehicle_6,
2024-08-26T17:00:00,4.63760232925415,-1.00,,4.63760232925415,0.37,1.0,0.8500000238418579,-0.10000000149011612,-1,13,True,Electric_Vehicle_6,
2024-08-26T18:00:00,4.653934001922607,-1.00,,4.653934478759766,0.41,1.0,0.8500000238418579,-0.10000000149011612,-1,12,True,Electric_Vehicle_6,
2024-08-26T19:00:00,4.672016143798828,-1.00,,4.672016143798828,0.45,1.0,0.8500000238418579,-0.10000000149011612,-1,11,True,Electric_Vehicle_6,
2024-08-26T20:00:00,4.692233085632324,-1.00,,4.692233085632324,0.49,1.0,0.8500000238418579,-0.10000000149011612,-1,10,True,Electric_Vehicle_6,
2024-08-26T21:00:00,4.7151103019714355,-1.00,,4.715110778808594,0.53,1.0,0.8500000238418579,-0.10000000149011612,-1,9,True,Electric_Vehicle_6,
2024-08-26T22:00:00,4.741386413574219,-1.00,,4.741386413574219,0.57,1.0,0.8500000238418579,-0.10000000149011612,-1,8,True,Electric_Vehicle_6,
2024-08-26T23:00:00,4.7721428871154785,-1.00,,4.7721428871154785,0.61,1.0,0.8500000238418579,-0.10000000149011612,-1,7,True,Electric_Vehicle_6,
2024-08-27T00:00:00,4.809056282043457,-1.00,,4.809056282043457,0.65,1.0,0.8500000238418579,-0.10000000149011612,-1,6,True,Electric_Vehicle_6,
2024-08-27T01:00:00,4.854914665222168,-1.00,,4.854914665222168,0.69,1.0,0.8500000238418579,-0.10000000149011612,-1,5,True,Electric_Vehicle_6,
2024-08-27T02:00:00,4.914844989776611,-1.00,,4.914844989776611,0.73,1.0,0.8500000238418579,-0.10000000149011612,-1,4,True,Electric_Vehicle_6,
2024-08-27T03:00:00,4.99984884262085,-1.00,,4.99984884262085,0.77,1.0,0.8500000238418579,-0.10000000149011612,-1,3,True,Electric_Vehicle_6,
2024-08-27T04:00:00,7.700000286102295,-1.00,,7.699999809265137,0.83,1.0,0.8500000238418579,-0.10000000149011612,-1,2,True,Electric_Vehicle_6,
2024-08-27T05:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8500000238418579,-0.10000000149011612,-1,1,True,Electric_Vehicle_6,
2024-08-27T06:00:00,-1.00,0.0,,0.0,0.83,1.0,0.8500000238418579,-0.10000000149011612,-1,0,True,Electric_Vehicle_6,
2024-08-27T07:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-27T14:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.44,2.0,-0.10000000149011612,0.6399999856948853,1,-1,True,Electric_Vehicle_6,
2024-08-27T15:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.64,2.0,-0.10000000149011612,0.6399999856948853,0,-1,True,Electric_Vehicle_6,
2024-08-27T16:00:00,7.700000286102295,-1.00,,7.699999809265137,0.71,1.0,0.949999988079071,-0.10000000149011612,-1,17,True,Electric_Vehicle_6,
2024-08-27T17:00:00,7.700000286102295,-1.00,,7.699999809265137,0.77,1.0,0.949999988079071,-0.10000000149011612,-1,16,True,Electric_Vehicle_6,
2024-08-27T18:00:00,7.700000286102295,-1.00,,7.699999809265137,0.84,1.0,0.949999988079071,-0.10000000149011612,-1,15,True,Electric_Vehicle_6,
2024-08-27T19:00:00,7.700000286102295,-1.00,,7.699999809265137,0.90,1.0,0.949999988079071,-0.10000000149011612,-1,14,True,Electric_Vehicle_6,
2024-08-27T20:00:00,0.938632071018219,-1.00,,0.938632071018219,0.91,1.0,0.949999988079071,-0.10000000149011612,-1,13,True,Electric_Vehicle_6,
2024-08-27T21:00:00,0.9051468372344971,-1.00,,0.9051468372344971,0.92,1.0,0.949999988079071,-0.10000000149011612,-1,12,True,Electric_Vehicle_6,
2024-08-27T22:00:00,-1.00,0.0,,0.0,0.92,1.0,0.949999988079071,-0.10000000149011612,-1,11,True,Electric_Vehicle_6,
2024-08-27T23:00:00,-1.00,0.0,,0.0,0.92,1.0,0.949999988079071,-0.10000000149011612,-1,10,True,Electric_Vehicle_6,
2024-08-28T00:00:00,-1.00,0.0,,0.0,0.92,1.0,0.949999988079071,-0.10000000149011612,-1,9,True,Electric_Vehicle_6,
2024-08-28T01:00:00,-1.00,0.0,,0.0,0.92,1.0,0.949999988079071,-0.10000000149011612,-1,8,True,Electric_Vehicle_6,
2024-08-28T02:00:00,-1.00,0.0,,0.0,0.92,1.0,0.949999988079071,-0.10000000149011612,-1,7,True,Electric_Vehicle_6,
2024-08-28T03:00:00,-1.00,0.0,,0.0,0.92,1.0,0.949999988079071,-0.10000000149011612,-1,6,True,Electric_Vehicle_6,
2024-08-28T04:00:00,-1.00,0.0,,0.0,0.92,1.0,0.949999988079071,-0.10000000149011612,-1,5,True,Electric_Vehicle_6,
2024-08-28T05:00:00,-1.00,0.0,,0.0,0.92,1.0,0.949999988079071,-0.10000000149011612,-1,4,True,Electric_Vehicle_6,
2024-08-28T06:00:00,-1.00,0.0,,0.0,0.92,1.0,0.949999988079071,-0.10000000149011612,-1,3,True,Electric_Vehicle_6,
2024-08-28T07:00:00,-1.00,0.0,,0.0,0.92,1.0,0.949999988079071,-0.10000000149011612,-1,2,True,Electric_Vehicle_6,
2024-08-28T08:00:00,-1.00,0.0,,0.0,0.92,1.0,0.949999988079071,-0.10000000149011612,-1,1,True,Electric_Vehicle_6,
2024-08-28T09:00:00,-1.00,0.0,,0.0,0.92,1.0,0.949999988079071,-0.10000000149011612,-1,0,True,Electric_Vehicle_6,
2024-08-28T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-28T18:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.52,2.0,-0.10000000149011612,0.6399999856948853,1,-1,True,Electric_Vehicle_6,
2024-08-28T19:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.64,2.0,-0.10000000149011612,0.6399999856948853,0,-1,True,Electric_Vehicle_6,
2024-08-28T20:00:00,7.700000286102295,-1.00,,7.699999809265137,0.71,1.0,0.7400000095367432,-0.10000000149011612,-1,18,True,Electric_Vehicle_6,
2024-08-28T21:00:00,-1.00,0.0,,0.0,0.71,1.0,0.7400000095367432,-0.10000000149011612,-1,17,True,Electric_Vehicle_6,
2024-08-28T22:00:00,-1.00,0.0,,0.0,0.71,1.0,0.7400000095367432,-0.10000000149011612,-1,16,True,Electric_Vehicle_6,
2024-08-28T23:00:00,-1.00,0.0,,0.0,0.71,1.0,0.7400000095367432,-0.10000000149011612,-1,15,True,Electric_Vehicle_6,
2024-08-29T00:00:00,-1.00,0.0,,0.0,0.71,1.0,0.7400000095367432,-0.10000000149011612,-1,14,True,Electric_Vehicle_6,
2024-08-29T01:00:00,-1.00,0.0,,0.0,0.71,1.0,0.7400000095367432,-0.10000000149011612,-1,13,True,Electric_Vehicle_6,
2024-08-29T02:00:00,-1.00,0.0,,0.0,0.71,1.0,0.7400000095367432,-0.10000000149011612,-1,12,True,Electric_Vehicle_6,
2024-08-29T03:00:00,-1.00,0.0,,0.0,0.71,1.0,0.7400000095367432,-0.10000000149011612,-1,11,True,Electric_Vehicle_6,
2024-08-29T04:00:00,-1.00,0.0,,0.0,0.71,1.0,0.7400000095367432,-0.10000000149011612,-1,10,True,Electric_Vehicle_6,
2024-08-29T05:00:00,-1.00,0.0,,0.0,0.71,1.0,0.7400000095367432,-0.10000000149011612,-1,9,True,Electric_Vehicle_6,
2024-08-29T06:00:00,-1.00,0.0,,0.0,0.71,1.0,0.7400000095367432,-0.10000000149011612,-1,8,True,Electric_Vehicle_6,
2024-08-29T07:00:00,-1.00,0.0,,0.0,0.71,1.0,0.7400000095367432,-0.10000000149011612,-1,7,True,Electric_Vehicle_6,
2024-08-29T08:00:00,-1.00,0.0,,0.0,0.71,1.0,0.7400000095367432,-0.10000000149011612,-1,6,True,Electric_Vehicle_6,
2024-08-29T09:00:00,-1.00,0.0,,0.0,0.71,1.0,0.7400000095367432,-0.10000000149011612,-1,5,True,Electric_Vehicle_6,
2024-08-29T10:00:00,-1.00,0.0,,0.0,0.71,1.0,0.7400000095367432,-0.10000000149011612,-1,4,True,Electric_Vehicle_6,
2024-08-29T11:00:00,-1.00,0.0,,0.0,0.71,1.0,0.7400000095367432,-0.10000000149011612,-1,3,True,Electric_Vehicle_6,
2024-08-29T12:00:00,-1.00,0.0,,0.0,0.71,1.0,0.7400000095367432,-0.10000000149011612,-1,2,True,Electric_Vehicle_6,
2024-08-29T13:00:00,-1.00,0.0,,0.0,0.71,1.0,0.7400000095367432,-0.10000000149011612,-1,1,True,Electric_Vehicle_6,
2024-08-29T14:00:00,-1.00,0.0,,0.0,0.71,1.0,0.7400000095367432,-0.10000000149011612,-1,0,True,Electric_Vehicle_6,
2024-08-29T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-29T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-29T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-29T18:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-29T19:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-29T20:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-08-29T21:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.72,2.0,-0.10000000149011612,0.7200000286102295,0,-1,True,Electric_Vehicle_6,
2024-08-29T22:00:00,-1.00,0.0,,0.0,0.72,1.0,0.7400000095367432,-0.10000000149011612,-1,10,True,Electric_Vehicle_6,
2024-08-29T23:00:00,-1.00,0.0,,0.0,0.72,1.0,0.7400000095367432,-0.10000000149011612,-1,9,True,Electric_Vehicle_6,
2024-08-30T00:00:00,-1.00,0.0,,0.0,0.72,1.0,0.7400000095367432,-0.10000000149011612,-1,8,True,Electric_Vehicle_6,
2024-08-30T01:00:00,-1.00,0.0,,0.0,0.72,1.0,0.7400000095367432,-0.10000000149011612,-1,7,True,Electric_Vehicle_6,
2024-08-30T02:00:00,-1.00,0.0,,0.0,0.72,1.0,0.7400000095367432,-0.10000000149011612,-1,6,True,Electric_Vehicle_6,
2024-08-30T03:00:00,-1.00,0.0,,0.0,0.72,1.0,0.7400000095367432,-0.10000000149011612,-1,5,True,Electric_Vehicle_6,
2024-08-30T04:00:00,-1.00,0.0,,0.0,0.72,1.0,0.7400000095367432,-0.10000000149011612,-1,4,True,Electric_Vehicle_6,
2024-08-30T05:00:00,-1.00,0.0,,0.0,0.72,1.0,0.7400000095367432,-0.10000000149011612,-1,3,True,Electric_Vehicle_6,
2024-08-30T06:00:00,-1.00,0.0,,0.0,0.72,1.0,0.7400000095367432,-0.10000000149011612,-1,2,True,Electric_Vehicle_6,
2024-08-30T07:00:00,-1.00,0.0,,0.0,0.72,1.0,0.7400000095367432,-0.10000000149011612,-1,1,True,Electric_Vehicle_6,
2024-08-30T08:00:00,-1.00,0.0,,0.0,0.72,1.0,0.7400000095367432,-0.10000000149011612,-1,0,True,Electric_Vehicle_6,
2024-08-30T09:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.72,2.0,-0.10000000149011612,0.7200000286102295,0,-1,True,Electric_Vehicle_6,
2024-08-30T10:00:00,1.1936781406402588,-1.00,,1.1936781406402588,0.73,1.0,0.8600000143051147,-0.10000000149011612,-1,22,True,Electric_Vehicle_6,
2024-08-30T11:00:00,1.17673921585083,-1.00,,1.17673921585083,0.74,1.0,0.8600000143051147,-0.10000000149011612,-1,21,True,Electric_Vehicle_6,
2024-08-30T12:00:00,1.1588019132614136,-1.00,,1.158801794052124,0.75,1.0,0.8600000143051147,-0.10000000149011612,-1,20,True,Electric_Vehicle_6,
