timestamp,name,Battery capacity,electric_vehicle_soc
2024-08-18T20:00:00,Electric_Vehicle_5,90,0.7984052
2024-08-18T21:00:00,Electric_Vehicle_5,90,0.7984052
2024-08-18T22:00:00,Electric_Vehicle_5,90,0.7984052
2024-08-18T23:00:00,Electric_Vehicle_5,90,0.7984052
2024-08-19T00:00:00,Electric_Vehicle_5,90,0.7984052
2024-08-19T01:00:00,Electric_Vehicle_5,90,0.7984052
2024-08-19T02:00:00,Electric_Vehicle_5,90,0.7984052
2024-08-19T03:00:00,Electric_Vehicle_5,90,0.7984052
2024-08-19T04:00:00,Electric_Vehicle_5,90,0.7984052
2024-08-19T05:00:00,Electric_Vehicle_5,90,0.7984052
2024-08-19T06:00:00,Electric_Vehicle_5,90,0.7984052
2024-08-19T07:00:00,Electric_Vehicle_5,90,0.7984052
2024-08-19T08:00:00,Electric_Vehicle_5,90,0.7306313
2024-08-19T09:00:00,Electric_Vehicle_5,90,0.6109652
2024-08-19T10:00:00,Electric_Vehicle_5,90,0.69047713
2024-08-19T11:00:00,Electric_Vehicle_5,90,0.5938415
2024-08-19T12:00:00,Electric_Vehicle_5,90,0.62218696
2024-08-19T13:00:00,Electric_Vehicle_5,90,0.65727735
2024-08-19T14:00:00,Electric_Vehicle_5,90,0.3943664
2024-08-19T15:00:00,Electric_Vehicle_5,90,0.3785212
2024-08-19T16:00:00,Electric_Vehicle_5,90,0.33190835
2024-08-19T17:00:00,Electric_Vehicle_5,90,0.35
2024-08-19T18:00:00,Electric_Vehicle_5,90,0.3984052
2024-08-19T19:00:00,Electric_Vehicle_5,90,0.4468104
2024-08-19T20:00:00,Electric_Vehicle_5,90,0.4952156
2024-08-19T21:00:00,Electric_Vehicle_5,90,0.5404567
2024-08-19T22:00:00,Electric_Vehicle_5,90,0.5861327
2024-08-19T23:00:00,Electric_Vehicle_5,90,0.6323083
2024-08-20T00:00:00,Electric_Vehicle_5,90,0.67906874
2024-08-20T01:00:00,Electric_Vehicle_5,90,0.72653127
2024-08-20T02:00:00,Electric_Vehicle_5,90,0.7748662
2024-08-20T03:00:00,Electric_Vehicle_5,90,0.8243415
2024-08-20T04:00:00,Electric_Vehicle_5,90,0.8754347
2024-08-20T05:00:00,Electric_Vehicle_5,90,0.9292106
2024-08-20T06:00:00,Electric_Vehicle_5,90,0.97186875
2024-08-20T07:00:00,Electric_Vehicle_5,90,0.97186875
2024-08-20T08:00:00,Electric_Vehicle_5,90,1.0
2024-08-20T09:00:00,Electric_Vehicle_5,90,0.94079846
2024-08-20T10:00:00,Electric_Vehicle_5,90,0.9956612
2024-08-20T11:00:00,Electric_Vehicle_5,90,1.0
2024-08-20T12:00:00,Electric_Vehicle_5,90,0.6344567
2024-08-20T13:00:00,Electric_Vehicle_5,90,0.1
2024-08-20T14:00:00,Electric_Vehicle_5,90,0.18925779
2024-08-20T15:00:00,Electric_Vehicle_5,90,0.22629356
2024-08-20T16:00:00,Electric_Vehicle_5,90,0.2634812
2024-08-20T17:00:00,Electric_Vehicle_5,90,0.30083182
2024-08-20T18:00:00,Electric_Vehicle_5,90,0.3383582
2024-08-20T19:00:00,Electric_Vehicle_5,90,0.37607506
2024-08-20T20:00:00,Electric_Vehicle_5,90,0.4139997
2024-08-20T21:00:00,Electric_Vehicle_5,90,0.45215255
2024-08-20T22:00:00,Electric_Vehicle_5,90,0.4905581
2024-08-20T23:00:00,Electric_Vehicle_5,90,0.5292463
2024-08-21T00:00:00,Electric_Vehicle_5,90,0.56825435
2024-08-21T01:00:00,Electric_Vehicle_5,90,0.6076301
2024-08-21T02:00:00,Electric_Vehicle_5,90,0.64743626
2024-08-21T03:00:00,Electric_Vehicle_5,90,0.68775934
2024-08-21T04:00:00,Electric_Vehicle_5,90,0.7287249
2024-08-21T05:00:00,Electric_Vehicle_5,90,0.7705307
2024-08-21T06:00:00,Electric_Vehicle_5,90,0.8135294
2024-08-21T07:00:00,Electric_Vehicle_5,90,0.85850745
2024-08-21T08:00:00,Electric_Vehicle_5,90,0.89329344
2024-08-21T09:00:00,Electric_Vehicle_5,90,0.89329344
2024-08-21T10:00:00,Electric_Vehicle_5,90,0.95074975
2024-08-21T11:00:00,Electric_Vehicle_5,90,0.6034479
2024-08-21T12:00:00,Electric_Vehicle_5,90,0.84482706
2024-08-21T13:00:00,Electric_Vehicle_5,90,0.66
2024-08-21T14:00:00,Electric_Vehicle_5,90,0.7294835
2024-08-21T15:00:00,Electric_Vehicle_5,90,0.5104874
2024-08-21T16:00:00,Electric_Vehicle_5,90,0.48442495
2024-08-21T17:00:00,Electric_Vehicle_5,90,0.43260986
2024-08-21T18:00:00,Electric_Vehicle_5,90,0.41921112
2024-08-21T19:00:00,Electric_Vehicle_5,90,0.37242046
2024-08-21T20:00:00,Electric_Vehicle_5,90,0.32393342
2024-08-21T21:00:00,Electric_Vehicle_5,90,0.371636
2024-08-21T22:00:00,Electric_Vehicle_5,90,0.29589367
2024-08-21T23:00:00,Electric_Vehicle_5,90,0.29589367
2024-08-22T00:00:00,Electric_Vehicle_5,90,0.33622596
2024-08-22T01:00:00,Electric_Vehicle_5,90,0.37679768
2024-08-22T02:00:00,Electric_Vehicle_5,90,0.41763237
2024-08-22T03:00:00,Electric_Vehicle_5,90,0.45875826
2024-08-22T04:00:00,Electric_Vehicle_5,90,0.50716347
2024-08-22T05:00:00,Electric_Vehicle_5,90,0.55556864
2024-08-22T06:00:00,Electric_Vehicle_5,90,0.59633124
2024-08-22T07:00:00,Electric_Vehicle_5,90,0.63755596
2024-08-22T08:00:00,Electric_Vehicle_5,90,0.67933553
2024-08-22T09:00:00,Electric_Vehicle_5,90,0.7218048
2024-08-22T10:00:00,Electric_Vehicle_5,90,0.76517594
2024-08-22T11:00:00,Electric_Vehicle_5,90,0.80982727
2024-08-22T12:00:00,Electric_Vehicle_5,90,0.85823244
2024-08-22T13:00:00,Electric_Vehicle_5,90,0.8932509
2024-08-22T14:00:00,Electric_Vehicle_5,90,0.8932509
2024-08-22T15:00:00,Electric_Vehicle_5,90,0.93330324
2024-08-22T16:00:00,Electric_Vehicle_5,90,0.9899653
2024-08-22T17:00:00,Electric_Vehicle_5,90,1.0
2024-08-22T18:00:00,Electric_Vehicle_5,90,1.0
2024-08-22T19:00:00,Electric_Vehicle_5,90,0.7491793
2024-08-22T20:00:00,Electric_Vehicle_5,90,0.88
2024-08-22T21:00:00,Electric_Vehicle_5,90,0.88
2024-08-22T22:00:00,Electric_Vehicle_5,90,0.88
2024-08-22T23:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T00:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T01:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T02:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T03:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T04:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T05:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T06:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T07:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T08:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T09:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T10:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T11:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T12:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T13:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T14:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T15:00:00,Electric_Vehicle_5,90,0.96614313
2024-08-23T16:00:00,Electric_Vehicle_5,90,0.73374265
2024-08-23T17:00:00,Electric_Vehicle_5,90,0.90541995
2024-08-23T18:00:00,Electric_Vehicle_5,90,0.9400141
2024-08-23T19:00:00,Electric_Vehicle_5,90,0.9723587
2024-08-23T20:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T21:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T22:00:00,Electric_Vehicle_5,90,0.88
2024-08-23T23:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T00:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T01:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T02:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T03:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T04:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T05:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T06:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T07:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T08:00:00,Electric_Vehicle_5,90,0.88
2024-08-24T09:00:00,Electric_Vehicle_5,90,0.6673771
2024-08-24T10:00:00,Electric_Vehicle_5,90,0.5753904
2024-08-24T11:00:00,Electric_Vehicle_5,90,0.44153893
2024-08-24T12:00:00,Electric_Vehicle_5,90,0.40765238
2024-08-24T13:00:00,Electric_Vehicle_5,90,0.42198727
2024-08-24T14:00:00,Electric_Vehicle_5,90,0.34738633
2024-08-24T15:00:00,Electric_Vehicle_5,90,0.33135033
2024-08-24T16:00:00,Electric_Vehicle_5,90,0.25646532
2024-08-24T17:00:00,Electric_Vehicle_5,90,0.31389454
2024-08-24T18:00:00,Electric_Vehicle_5,90,0.66
2024-08-24T19:00:00,Electric_Vehicle_5,90,0.7084052
2024-08-24T20:00:00,Electric_Vehicle_5,90,0.7225992
2024-08-24T21:00:00,Electric_Vehicle_5,90,0.7366926
2024-08-24T22:00:00,Electric_Vehicle_5,90,0.75067335
2024-08-24T23:00:00,Electric_Vehicle_5,90,0.7645265
2024-08-25T00:00:00,Electric_Vehicle_5,90,0.77823293
2024-08-25T01:00:00,Electric_Vehicle_5,90,0.79176736
2024-08-25T02:00:00,Electric_Vehicle_5,90,0.805095
2024-08-25T03:00:00,Electric_Vehicle_5,90,0.81816524
2024-08-25T04:00:00,Electric_Vehicle_5,90,0.8353271
2024-08-25T05:00:00,Electric_Vehicle_5,90,0.8353271
2024-08-25T06:00:00,Electric_Vehicle_5,90,0.8353271
2024-08-25T07:00:00,Electric_Vehicle_5,90,0.8353271
2024-08-25T08:00:00,Electric_Vehicle_5,90,0.8353271
2024-08-25T09:00:00,Electric_Vehicle_5,90,0.8680747
2024-08-25T10:00:00,Electric_Vehicle_5,90,0.6435177
2024-08-25T11:00:00,Electric_Vehicle_5,90,0.6082558
2024-08-25T12:00:00,Electric_Vehicle_5,90,0.7672608
2024-08-25T13:00:00,Electric_Vehicle_5,90,0.6243993
2024-08-25T14:00:00,Electric_Vehicle_5,90,0.7903283
2024-08-25T15:00:00,Electric_Vehicle_5,90,0.77731806
2024-08-25T16:00:00,Electric_Vehicle_5,90,0.71859264
2024-08-25T17:00:00,Electric_Vehicle_5,90,0.5770494
2024-08-25T18:00:00,Electric_Vehicle_5,90,0.62
2024-08-25T19:00:00,Electric_Vehicle_5,90,0.6684052
2024-08-25T20:00:00,Electric_Vehicle_5,90,0.71681035
2024-08-25T21:00:00,Electric_Vehicle_5,90,0.7383759
2024-08-25T22:00:00,Electric_Vehicle_5,90,0.75995237
2024-08-25T23:00:00,Electric_Vehicle_5,90,0.78154117
2024-08-26T00:00:00,Electric_Vehicle_5,90,0.80314416
2024-08-26T01:00:00,Electric_Vehicle_5,90,0.8247638
2024-08-26T02:00:00,Electric_Vehicle_5,90,0.84640336
2024-08-26T03:00:00,Electric_Vehicle_5,90,0.89480853
2024-08-26T04:00:00,Electric_Vehicle_5,90,0.941204
2024-08-26T05:00:00,Electric_Vehicle_5,90,0.941204
2024-08-26T06:00:00,Electric_Vehicle_5,90,0.941204
2024-08-26T07:00:00,Electric_Vehicle_5,90,0.941204
2024-08-26T08:00:00,Electric_Vehicle_5,90,0.941204
2024-08-26T09:00:00,Electric_Vehicle_5,90,0.63633245
2024-08-26T10:00:00,Electric_Vehicle_5,90,0.43179187
2024-08-26T11:00:00,Electric_Vehicle_5,90,0.42446762
2024-08-26T12:00:00,Electric_Vehicle_5,90,0.30927172
2024-08-26T13:00:00,Electric_Vehicle_5,90,0.36207628
2024-08-26T14:00:00,Electric_Vehicle_5,90,0.34012428
2024-08-26T15:00:00,Electric_Vehicle_5,90,0.3884388
2024-08-26T16:00:00,Electric_Vehicle_5,90,0.38598078
2024-08-26T17:00:00,Electric_Vehicle_5,90,0.2786068
2024-08-26T18:00:00,Electric_Vehicle_5,90,0.65
2024-08-26T19:00:00,Electric_Vehicle_5,90,0.67113245
2024-08-26T20:00:00,Electric_Vehicle_5,90,0.6922681
2024-08-26T21:00:00,Electric_Vehicle_5,90,0.7134072
2024-08-26T22:00:00,Electric_Vehicle_5,90,0.73455024
2024-08-26T23:00:00,Electric_Vehicle_5,90,0.75569767
2024-08-27T00:00:00,Electric_Vehicle_5,90,0.77685016
2024-08-27T01:00:00,Electric_Vehicle_5,90,0.7980086
2024-08-27T02:00:00,Electric_Vehicle_5,90,0.81917423
2024-08-27T03:00:00,Electric_Vehicle_5,90,0.8403487
2024-08-27T04:00:00,Electric_Vehicle_5,90,0.8887539
2024-08-27T05:00:00,Electric_Vehicle_5,90,0.8887539
2024-08-27T06:00:00,Electric_Vehicle_5,90,0.8887539
2024-08-27T07:00:00,Electric_Vehicle_5,90,0.8887539
2024-08-27T08:00:00,Electric_Vehicle_5,90,0.8887539
2024-08-27T09:00:00,Electric_Vehicle_5,90,1.0
2024-08-27T10:00:00,Electric_Vehicle_5,90,1.0
2024-08-27T11:00:00,Electric_Vehicle_5,90,0.8405972
2024-08-27T12:00:00,Electric_Vehicle_5,90,0.8802711
2024-08-27T13:00:00,Electric_Vehicle_5,90,0.64148986
2024-08-27T14:00:00,Electric_Vehicle_5,90,0.4122338
2024-08-27T15:00:00,Electric_Vehicle_5,90,0.40155306
2024-08-27T16:00:00,Electric_Vehicle_5,90,0.47059387
2024-08-27T17:00:00,Electric_Vehicle_5,90,0.49516284
2024-08-27T18:00:00,Electric_Vehicle_5,90,0.62
2024-08-27T19:00:00,Electric_Vehicle_5,90,0.6684052
2024-08-27T20:00:00,Electric_Vehicle_5,90,0.6861645
2024-08-27T21:00:00,Electric_Vehicle_5,90,0.7038768
2024-08-27T22:00:00,Electric_Vehicle_5,90,0.7215365
2024-08-27T23:00:00,Electric_Vehicle_5,90,0.7391367
2024-08-28T00:00:00,Electric_Vehicle_5,90,0.7566684
2024-08-28T01:00:00,Electric_Vehicle_5,90,0.77411985
2024-08-28T02:00:00,Electric_Vehicle_5,90,0.7914748
2024-08-28T03:00:00,Electric_Vehicle_5,90,0.80870974
2024-08-28T04:00:00,Electric_Vehicle_5,90,0.8258716
2024-08-28T05:00:00,Electric_Vehicle_5,90,0.84303343
2024-08-28T06:00:00,Electric_Vehicle_5,90,0.84303343
2024-08-28T07:00:00,Electric_Vehicle_5,90,0.84303343
2024-08-28T08:00:00,Electric_Vehicle_5,90,0.84303343
2024-08-28T09:00:00,Electric_Vehicle_5,90,0.95062417
2024-08-28T10:00:00,Electric_Vehicle_5,90,0.8033291
2024-08-28T11:00:00,Electric_Vehicle_5,90,1.0
2024-08-28T12:00:00,Electric_Vehicle_5,90,1.0
2024-08-28T13:00:00,Electric_Vehicle_5,90,0.87425935
2024-08-28T14:00:00,Electric_Vehicle_5,90,0.7349362
2024-08-28T15:00:00,Electric_Vehicle_5,90,0.725275
2024-08-28T16:00:00,Electric_Vehicle_5,90,0.8614236
2024-08-28T17:00:00,Electric_Vehicle_5,90,0.65
2024-08-28T18:00:00,Electric_Vehicle_5,90,0.69840515
2024-08-28T19:00:00,Electric_Vehicle_5,90,0.7468103
2024-08-28T20:00:00,Electric_Vehicle_5,90,0.7952155
2024-08-28T21:00:00,Electric_Vehicle_5,90,0.8039442
2024-08-28T22:00:00,Electric_Vehicle_5,90,0.8124893
2024-08-28T23:00:00,Electric_Vehicle_5,90,0.8208288
2024-08-29T00:00:00,Electric_Vehicle_5,90,0.82893544
2024-08-29T01:00:00,Electric_Vehicle_5,90,0.83677423
2024-08-29T02:00:00,Electric_Vehicle_5,90,0.83677423
2024-08-29T03:00:00,Electric_Vehicle_5,90,0.83677423
2024-08-29T04:00:00,Electric_Vehicle_5,90,0.83677423
2024-08-29T05:00:00,Electric_Vehicle_5,90,0.83677423
2024-08-29T06:00:00,Electric_Vehicle_5,90,0.83677423
2024-08-29T07:00:00,Electric_Vehicle_5,90,0.83677423
2024-08-29T08:00:00,Electric_Vehicle_5,90,0.83677423
2024-08-29T09:00:00,Electric_Vehicle_5,90,0.83677423
2024-08-29T10:00:00,Electric_Vehicle_5,90,1.0
2024-08-29T11:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T12:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T13:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T14:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T15:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T16:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T17:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T18:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T19:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T20:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T21:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T22:00:00,Electric_Vehicle_5,90,0.85
2024-08-29T23:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T00:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T01:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T02:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T03:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T04:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T05:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T06:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T07:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T08:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T09:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T10:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T11:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T12:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T13:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T14:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T15:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T16:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T17:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T18:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T19:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T20:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T21:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T22:00:00,Electric_Vehicle_5,90,0.85
2024-08-30T23:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T00:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T01:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T02:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T03:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T04:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T05:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T06:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T07:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T08:00:00,Electric_Vehicle_5,90,0.85
2024-08-31T09:00:00,Electric_Vehicle_5,90,0.7980899
2024-08-31T10:00:00,Electric_Vehicle_5,90,0.5839622
2024-08-31T11:00:00,Electric_Vehicle_5,90,0.6469081
2024-08-31T12:00:00,Electric_Vehicle_5,90,0.90567136
2024-08-31T13:00:00,Electric_Vehicle_5,90,0.72631186
2024-08-31T14:00:00,Electric_Vehicle_5,90,0.6651377
2024-08-31T15:00:00,Electric_Vehicle_5,90,0.791557
2024-08-31T16:00:00,Electric_Vehicle_5,90,0.73819125
2024-08-31T17:00:00,Electric_Vehicle_5,90,0.66033846
2024-08-31T18:00:00,Electric_Vehicle_5,90,0.65
2024-08-31T19:00:00,Electric_Vehicle_5,90,0.68352485
2024-08-31T20:00:00,Electric_Vehicle_5,90,0.68352485
2024-08-31T21:00:00,Electric_Vehicle_5,90,0.68352485
2024-08-31T22:00:00,Electric_Vehicle_5,90,0.68352485
2024-08-31T23:00:00,Electric_Vehicle_5,90,0.68352485
2024-09-01T00:00:00,Electric_Vehicle_5,90,0.68352485
2024-09-01T01:00:00,Electric_Vehicle_5,90,0.68352485
2024-09-01T02:00:00,Electric_Vehicle_5,90,0.68352485
2024-09-01T03:00:00,Electric_Vehicle_5,90,0.68352485
2024-09-01T04:00:00,Electric_Vehicle_5,90,0.68352485
2024-09-01T05:00:00,Electric_Vehicle_5,90,0.68352485
2024-09-01T06:00:00,Electric_Vehicle_5,90,0.68352485
2024-09-01T07:00:00,Electric_Vehicle_5,90,0.68352485
2024-09-01T08:00:00,Electric_Vehicle_5,90,0.68352485
2024-09-01T09:00:00,Electric_Vehicle_5,90,0.6648591
2024-09-01T10:00:00,Electric_Vehicle_5,90,0.5770556
2024-09-01T11:00:00,Electric_Vehicle_5,90,0.50415474
2024-09-01T12:00:00,Electric_Vehicle_5,90,0.7058166
2024-09-01T13:00:00,Electric_Vehicle_5,90,0.893729
2024-09-01T14:00:00,Electric_Vehicle_5,90,0.6632531
2024-09-01T15:00:00,Electric_Vehicle_5,90,0.82690144
2024-09-01T16:00:00,Electric_Vehicle_5,90,0.78499126
2024-09-01T17:00:00,Electric_Vehicle_5,90,0.7314444
2024-09-01T18:00:00,Electric_Vehicle_5,90,0.36
2024-09-01T19:00:00,Electric_Vehicle_5,90,0.38350523
2024-09-01T20:00:00,Electric_Vehicle_5,90,0.40704307
2024-09-01T21:00:00,Electric_Vehicle_5,90,0.43061677
2024-09-01T22:00:00,Electric_Vehicle_5,90,0.4542302
2024-09-01T23:00:00,Electric_Vehicle_5,90,0.47788805
2024-09-02T00:00:00,Electric_Vehicle_5,90,0.5015962
2024-09-02T01:00:00,Electric_Vehicle_5,90,0.52536225
2024-09-02T02:00:00,Electric_Vehicle_5,90,0.5737674
2024-09-02T03:00:00,Electric_Vehicle_5,90,0.594092
2024-09-02T04:00:00,Electric_Vehicle_5,90,0.6143971
2024-09-02T05:00:00,Electric_Vehicle_5,90,0.6346767
2024-09-02T06:00:00,Electric_Vehicle_5,90,0.65492004
2024-09-02T07:00:00,Electric_Vehicle_5,90,0.65492004
2024-09-02T08:00:00,Electric_Vehicle_5,90,0.65492004
2024-09-02T09:00:00,Electric_Vehicle_5,90,0.65492004
2024-09-02T10:00:00,Electric_Vehicle_5,90,0.6605446
2024-09-02T11:00:00,Electric_Vehicle_5,90,0.66056657
2024-09-02T12:00:00,Electric_Vehicle_5,90,0.7778444
2024-09-02T13:00:00,Electric_Vehicle_5,90,0.68416893
2024-09-02T14:00:00,Electric_Vehicle_5,90,0.61289835
2024-09-02T15:00:00,Electric_Vehicle_5,90,0.6705475
2024-09-02T16:00:00,Electric_Vehicle_5,90,0.6884462
2024-09-02T17:00:00,Electric_Vehicle_5,90,0.6397482
2024-09-02T18:00:00,Electric_Vehicle_5,90,0.46236202
2024-09-02T19:00:00,Electric_Vehicle_5,90,0.51
2024-09-02T20:00:00,Electric_Vehicle_5,90,0.5377299
2024-09-02T21:00:00,Electric_Vehicle_5,90,0.5655523
2024-09-02T22:00:00,Electric_Vehicle_5,90,0.59347713
2024-09-02T23:00:00,Electric_Vehicle_5,90,0.6215165
2024-09-03T00:00:00,Electric_Vehicle_5,90,0.64968574
2024-09-03T01:00:00,Electric_Vehicle_5,90,0.6780041
2024-09-03T02:00:00,Electric_Vehicle_5,90,0.7064972
2024-09-03T03:00:00,Electric_Vehicle_5,90,0.7352002
2024-09-03T04:00:00,Electric_Vehicle_5,90,0.7641643
2024-09-03T05:00:00,Electric_Vehicle_5,90,0.79347014
2024-09-03T06:00:00,Electric_Vehicle_5,90,0.82326156
2024-09-03T07:00:00,Electric_Vehicle_5,90,0.8538598
2024-09-03T08:00:00,Electric_Vehicle_5,90,0.8538598
2024-09-03T09:00:00,Electric_Vehicle_5,90,0.8538598
2024-09-03T10:00:00,Electric_Vehicle_5,90,0.71301806
2024-09-03T11:00:00,Electric_Vehicle_5,90,0.6605781
2024-09-03T12:00:00,Electric_Vehicle_5,90,0.6625706
2024-09-03T13:00:00,Electric_Vehicle_5,90,0.61343074
2024-09-03T14:00:00,Electric_Vehicle_5,90,0.63468456
2024-09-03T15:00:00,Electric_Vehicle_5,90,0.46621644
2024-09-03T16:00:00,Electric_Vehicle_5,90,0.51464885
2024-09-03T17:00:00,Electric_Vehicle_5,90,0.38966018
2024-09-03T18:00:00,Electric_Vehicle_5,90,0.49866572
2024-09-03T19:00:00,Electric_Vehicle_5,90,0.7
2024-09-03T20:00:00,Electric_Vehicle_5,90,0.74840516
2024-09-03T21:00:00,Electric_Vehicle_5,90,0.7968103
2024-09-03T22:00:00,Electric_Vehicle_5,90,0.8081648
2024-09-03T23:00:00,Electric_Vehicle_5,90,0.81931996
2024-09-04T00:00:00,Electric_Vehicle_5,90,0.86772513
2024-09-04T01:00:00,Electric_Vehicle_5,90,0.86772513
2024-09-04T02:00:00,Electric_Vehicle_5,90,0.86772513
2024-09-04T03:00:00,Electric_Vehicle_5,90,0.86772513
2024-09-04T04:00:00,Electric_Vehicle_5,90,0.86772513
2024-09-04T05:00:00,Electric_Vehicle_5,90,0.86772513
2024-09-04T06:00:00,Electric_Vehicle_5,90,0.86772513
2024-09-04T07:00:00,Electric_Vehicle_5,90,0.86772513
2024-09-04T08:00:00,Electric_Vehicle_5,90,0.7706147
2024-09-04T09:00:00,Electric_Vehicle_5,90,0.6513225
2024-09-04T10:00:00,Electric_Vehicle_5,90,0.5788592
2024-09-04T11:00:00,Electric_Vehicle_5,90,0.51481557
2024-09-04T12:00:00,Electric_Vehicle_5,90,0.4273925
2024-09-04T13:00:00,Electric_Vehicle_5,90,0.38477927
2024-09-04T14:00:00,Electric_Vehicle_5,90,0.5172762
2024-09-04T15:00:00,Electric_Vehicle_5,90,0.34660783
2024-09-04T16:00:00,Electric_Vehicle_5,90,0.25939703
2024-09-04T17:00:00,Electric_Vehicle_5,90,0.52
2024-09-04T18:00:00,Electric_Vehicle_5,90,0.56840515
2024-09-04T19:00:00,Electric_Vehicle_5,90,0.6168103
2024-09-04T20:00:00,Electric_Vehicle_5,90,0.6652155
2024-09-04T21:00:00,Electric_Vehicle_5,90,0.71362066
2024-09-04T22:00:00,Electric_Vehicle_5,90,0.7259694
2024-09-04T23:00:00,Electric_Vehicle_5,90,0.7382005
2024-09-05T00:00:00,Electric_Vehicle_5,90,0.75030124
2024-09-05T01:00:00,Electric_Vehicle_5,90,0.76225615
2024-09-05T02:00:00,Electric_Vehicle_5,90,0.77404577
2024-09-05T03:00:00,Electric_Vehicle_5,90,0.7856453
2024-09-05T04:00:00,Electric_Vehicle_5,90,0.797022
2024-09-05T05:00:00,Electric_Vehicle_5,90,0.8081308
2024-09-05T06:00:00,Electric_Vehicle_5,90,0.8189061
2024-09-05T07:00:00,Electric_Vehicle_5,90,0.8189061
2024-09-05T08:00:00,Electric_Vehicle_5,90,0.8189061
2024-09-05T09:00:00,Electric_Vehicle_5,90,0.8189061
2024-09-05T10:00:00,Electric_Vehicle_5,90,0.8189061
2024-09-05T11:00:00,Electric_Vehicle_5,90,0.8189061
2024-09-05T12:00:00,Electric_Vehicle_5,90,0.90790004
2024-09-05T13:00:00,Electric_Vehicle_5,90,0.9350876
2024-09-05T14:00:00,Electric_Vehicle_5,90,0.83
2024-09-05T15:00:00,Electric_Vehicle_5,90,0.83
2024-09-05T16:00:00,Electric_Vehicle_5,90,0.83
2024-09-05T17:00:00,Electric_Vehicle_5,90,0.83
