timestamp,name,Battery capacity,electric_vehicle_soc
2024-08-18T17:00:00,Electric_Vehicle_4,45,0.61158025
2024-08-18T18:00:00,Electric_Vehicle_4,45,0.42
2024-08-18T19:00:00,Electric_Vehicle_4,45,0.51681036
2024-08-18T20:00:00,Electric_Vehicle_4,45,0.61362076
2024-08-18T21:00:00,Electric_Vehicle_4,45,0.65050495
2024-08-18T22:00:00,Electric_Vehicle_4,45,0.6873081
2024-08-18T23:00:00,Electric_Vehicle_4,45,0.7240194
2024-08-19T00:00:00,Electric_Vehicle_4,45,0.76062524
2024-08-19T01:00:00,Electric_Vehicle_4,45,0.7971074
2024-08-19T02:00:00,Electric_Vehicle_4,45,0.8939178
2024-08-19T03:00:00,Electric_Vehicle_4,45,0.98305583
2024-08-19T04:00:00,Electric_Vehicle_4,45,0.98305583
2024-08-19T05:00:00,Electric_Vehicle_4,45,0.98305583
2024-08-19T06:00:00,Electric_Vehicle_4,45,0.98305583
2024-08-19T07:00:00,Electric_Vehicle_4,45,0.98305583
2024-08-19T08:00:00,Electric_Vehicle_4,45,0.98305583
2024-08-19T09:00:00,Electric_Vehicle_4,45,1.0
2024-08-19T10:00:00,Electric_Vehicle_4,45,0.9987924
2024-08-19T11:00:00,Electric_Vehicle_4,45,0.6716875
2024-08-19T12:00:00,Electric_Vehicle_4,45,0.7874674
2024-08-19T13:00:00,Electric_Vehicle_4,45,1.0
2024-08-19T14:00:00,Electric_Vehicle_4,45,1.0
2024-08-19T15:00:00,Electric_Vehicle_4,45,1.0
2024-08-19T16:00:00,Electric_Vehicle_4,45,1.0
2024-08-19T17:00:00,Electric_Vehicle_4,45,0.93738705
2024-08-19T18:00:00,Electric_Vehicle_4,45,0.63
2024-08-19T19:00:00,Electric_Vehicle_4,45,0.7268104
2024-08-19T20:00:00,Electric_Vehicle_4,45,0.8236208
2024-08-19T21:00:00,Electric_Vehicle_4,45,0.85794455
2024-08-19T22:00:00,Electric_Vehicle_4,45,0.8922683
2024-08-19T23:00:00,Electric_Vehicle_4,45,0.92659205
2024-08-20T00:00:00,Electric_Vehicle_4,45,0.9609158
2024-08-20T01:00:00,Electric_Vehicle_4,45,0.9609158
2024-08-20T02:00:00,Electric_Vehicle_4,45,0.9609158
2024-08-20T03:00:00,Electric_Vehicle_4,45,0.9609158
2024-08-20T04:00:00,Electric_Vehicle_4,45,0.9609158
2024-08-20T05:00:00,Electric_Vehicle_4,45,0.9609158
2024-08-20T06:00:00,Electric_Vehicle_4,45,0.9609158
2024-08-20T07:00:00,Electric_Vehicle_4,45,0.9609158
2024-08-20T08:00:00,Electric_Vehicle_4,45,0.9609158
2024-08-20T09:00:00,Electric_Vehicle_4,45,0.7430097
2024-08-20T10:00:00,Electric_Vehicle_4,45,0.72278124
2024-08-20T11:00:00,Electric_Vehicle_4,45,0.5163948
2024-08-20T12:00:00,Electric_Vehicle_4,45,0.65512294
2024-08-20T13:00:00,Electric_Vehicle_4,45,0.39307377
2024-08-20T14:00:00,Electric_Vehicle_4,45,0.27593789
2024-08-20T15:00:00,Electric_Vehicle_4,45,0.23182198
2024-08-20T16:00:00,Electric_Vehicle_4,45,0.2797504
2024-08-20T17:00:00,Electric_Vehicle_4,45,0.23206855
2024-08-20T18:00:00,Electric_Vehicle_4,45,0.63
2024-08-20T19:00:00,Electric_Vehicle_4,45,0.65058243
2024-08-20T20:00:00,Electric_Vehicle_4,45,0.67087245
2024-08-20T21:00:00,Electric_Vehicle_4,45,0.6908384
2024-08-20T22:00:00,Electric_Vehicle_4,45,0.71044165
2024-08-20T23:00:00,Electric_Vehicle_4,45,0.7296339
2024-08-21T00:00:00,Electric_Vehicle_4,45,0.74835354
2024-08-21T01:00:00,Electric_Vehicle_4,45,0.766519
2024-08-21T02:00:00,Electric_Vehicle_4,45,0.78401816
2024-08-21T03:00:00,Electric_Vehicle_4,45,0.80068773
2024-08-21T04:00:00,Electric_Vehicle_4,45,0.80068773
2024-08-21T05:00:00,Electric_Vehicle_4,45,0.80068773
2024-08-21T06:00:00,Electric_Vehicle_4,45,0.80068773
2024-08-21T07:00:00,Electric_Vehicle_4,45,0.80068773
2024-08-21T08:00:00,Electric_Vehicle_4,45,0.80068773
2024-08-21T09:00:00,Electric_Vehicle_4,45,0.8449774
2024-08-21T10:00:00,Electric_Vehicle_4,45,1.0
2024-08-21T11:00:00,Electric_Vehicle_4,45,1.0
2024-08-21T12:00:00,Electric_Vehicle_4,45,0.91664016
2024-08-21T13:00:00,Electric_Vehicle_4,45,1.0
2024-08-21T14:00:00,Electric_Vehicle_4,45,0.77209437
2024-08-21T15:00:00,Electric_Vehicle_4,45,0.84370935
2024-08-21T16:00:00,Electric_Vehicle_4,45,0.47
2024-08-21T17:00:00,Electric_Vehicle_4,45,0.6089669
2024-08-21T18:00:00,Electric_Vehicle_4,45,0.74793375
2024-08-21T19:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-21T20:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-21T21:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-21T22:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-21T23:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T00:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T01:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T02:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T03:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T04:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T05:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T06:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T07:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T08:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T09:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T10:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T11:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T12:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T13:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T14:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T15:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T16:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T17:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T18:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T19:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T20:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T21:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T22:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-22T23:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T00:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T01:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T02:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T03:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T04:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T05:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T06:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T07:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T08:00:00,Electric_Vehicle_4,45,0.8869006
2024-08-23T09:00:00,Electric_Vehicle_4,45,1.0
2024-08-23T10:00:00,Electric_Vehicle_4,45,0.34
2024-08-23T11:00:00,Electric_Vehicle_4,45,0.43681037
2024-08-23T12:00:00,Electric_Vehicle_4,45,0.4642777
2024-08-23T13:00:00,Electric_Vehicle_4,45,0.49161473
2024-08-23T14:00:00,Electric_Vehicle_4,45,0.51881236
2024-08-23T15:00:00,Electric_Vehicle_4,45,0.54586035
2024-08-23T16:00:00,Electric_Vehicle_4,45,0.5727469
2024-08-23T17:00:00,Electric_Vehicle_4,45,0.59945834
2024-08-23T18:00:00,Electric_Vehicle_4,45,0.69626874
2024-08-23T19:00:00,Electric_Vehicle_4,45,0.7175767
2024-08-23T20:00:00,Electric_Vehicle_4,45,0.8143871
2024-08-23T21:00:00,Electric_Vehicle_4,45,0.8285489
2024-08-23T22:00:00,Electric_Vehicle_4,45,0.84219766
2024-08-23T23:00:00,Electric_Vehicle_4,45,0.85525626
2024-08-24T00:00:00,Electric_Vehicle_4,45,0.8676229
2024-08-24T01:00:00,Electric_Vehicle_4,45,0.8676229
2024-08-24T02:00:00,Electric_Vehicle_4,45,0.8676229
2024-08-24T03:00:00,Electric_Vehicle_4,45,0.8676229
2024-08-24T04:00:00,Electric_Vehicle_4,45,0.8676229
2024-08-24T05:00:00,Electric_Vehicle_4,45,0.8676229
2024-08-24T06:00:00,Electric_Vehicle_4,45,0.8676229
2024-08-24T07:00:00,Electric_Vehicle_4,45,0.8676229
2024-08-24T08:00:00,Electric_Vehicle_4,45,0.75388914
2024-08-24T09:00:00,Electric_Vehicle_4,45,0.8484676
2024-08-24T10:00:00,Electric_Vehicle_4,45,0.9338523
2024-08-24T11:00:00,Electric_Vehicle_4,45,0.68138665
2024-08-24T12:00:00,Electric_Vehicle_4,45,0.83600473
2024-08-24T13:00:00,Electric_Vehicle_4,45,0.98684865
2024-08-24T14:00:00,Electric_Vehicle_4,45,1.0
2024-08-24T15:00:00,Electric_Vehicle_4,45,0.90542454
2024-08-24T16:00:00,Electric_Vehicle_4,45,0.9693436
2024-08-24T17:00:00,Electric_Vehicle_4,45,0.9283201
2024-08-24T18:00:00,Electric_Vehicle_4,45,0.53
2024-08-24T19:00:00,Electric_Vehicle_4,45,0.6268104
2024-08-24T20:00:00,Electric_Vehicle_4,45,0.6519032
2024-08-24T21:00:00,Electric_Vehicle_4,45,0.67668754
2024-08-24T22:00:00,Electric_Vehicle_4,45,0.7011171
2024-08-24T23:00:00,Electric_Vehicle_4,45,0.72513074
2024-08-25T00:00:00,Electric_Vehicle_4,45,0.7486443
2024-08-25T01:00:00,Electric_Vehicle_4,45,0.7715354
2024-08-25T02:00:00,Electric_Vehicle_4,45,0.80585915
2024-08-25T03:00:00,Electric_Vehicle_4,45,0.80585915
2024-08-25T04:00:00,Electric_Vehicle_4,45,0.80585915
2024-08-25T05:00:00,Electric_Vehicle_4,45,0.80585915
2024-08-25T06:00:00,Electric_Vehicle_4,45,0.80585915
2024-08-25T07:00:00,Electric_Vehicle_4,45,0.7793046
2024-08-25T08:00:00,Electric_Vehicle_4,45,0.8407226
2024-08-25T09:00:00,Electric_Vehicle_4,45,1.0
2024-08-25T10:00:00,Electric_Vehicle_4,45,1.0
2024-08-25T11:00:00,Electric_Vehicle_4,45,1.0
2024-08-25T12:00:00,Electric_Vehicle_4,45,0.8971735
2024-08-25T13:00:00,Electric_Vehicle_4,45,0.78319275
2024-08-25T14:00:00,Electric_Vehicle_4,45,0.46991566
2024-08-25T15:00:00,Electric_Vehicle_4,45,0.46579513
2024-08-25T16:00:00,Electric_Vehicle_4,45,0.43155566
2024-08-25T17:00:00,Electric_Vehicle_4,45,0.45133102
2024-08-25T18:00:00,Electric_Vehicle_4,45,0.42201054
2024-08-25T19:00:00,Electric_Vehicle_4,45,0.47
2024-08-25T20:00:00,Electric_Vehicle_4,45,0.56681037
2024-08-25T21:00:00,Electric_Vehicle_4,45,0.5948716
2024-08-25T22:00:00,Electric_Vehicle_4,45,0.62270546
2024-08-25T23:00:00,Electric_Vehicle_4,45,0.6502818
2024-08-26T00:00:00,Electric_Vehicle_4,45,0.67756194
2024-08-26T01:00:00,Electric_Vehicle_4,45,0.7044949
2024-08-26T02:00:00,Electric_Vehicle_4,45,0.73101044
2024-08-26T03:00:00,Electric_Vehicle_4,45,0.82261753
2024-08-26T04:00:00,Electric_Vehicle_4,45,0.82261753
2024-08-26T05:00:00,Electric_Vehicle_4,45,0.82261753
2024-08-26T06:00:00,Electric_Vehicle_4,45,0.82261753
2024-08-26T07:00:00,Electric_Vehicle_4,45,0.82261753
2024-08-26T08:00:00,Electric_Vehicle_4,45,0.82261753
2024-08-26T09:00:00,Electric_Vehicle_4,45,0.75637364
2024-08-26T10:00:00,Electric_Vehicle_4,45,0.5835102
2024-08-26T11:00:00,Electric_Vehicle_4,45,0.6952124
2024-08-26T12:00:00,Electric_Vehicle_4,45,0.5281273
2024-08-26T13:00:00,Electric_Vehicle_4,45,0.6248025
2024-08-26T14:00:00,Electric_Vehicle_4,45,0.6188385
2024-08-26T15:00:00,Electric_Vehicle_4,45,0.60905933
2024-08-26T16:00:00,Electric_Vehicle_4,45,0.7056453
2024-08-26T17:00:00,Electric_Vehicle_4,45,0.84464514
2024-08-26T18:00:00,Electric_Vehicle_4,45,0.47
2024-08-26T19:00:00,Electric_Vehicle_4,45,0.50502515
2024-08-26T20:00:00,Electric_Vehicle_4,45,0.5399575
2024-08-26T21:00:00,Electric_Vehicle_4,45,0.57478714
2024-08-26T22:00:00,Electric_Vehicle_4,45,0.6095018
2024-08-26T23:00:00,Electric_Vehicle_4,45,0.6440862
2024-08-27T00:00:00,Electric_Vehicle_4,45,0.6785208
2024-08-27T01:00:00,Electric_Vehicle_4,45,0.7127799
2024-08-27T02:00:00,Electric_Vehicle_4,45,0.7468279
2024-08-27T03:00:00,Electric_Vehicle_4,45,0.78061336
2024-08-27T04:00:00,Electric_Vehicle_4,45,0.87742376
2024-08-27T05:00:00,Electric_Vehicle_4,45,0.87742376
2024-08-27T06:00:00,Electric_Vehicle_4,45,0.87742376
2024-08-27T07:00:00,Electric_Vehicle_4,45,0.87742376
2024-08-27T08:00:00,Electric_Vehicle_4,45,0.87742376
2024-08-27T09:00:00,Electric_Vehicle_4,45,0.97304165
2024-08-27T10:00:00,Electric_Vehicle_4,45,0.7778461
2024-08-27T11:00:00,Electric_Vehicle_4,45,0.52681565
2024-08-27T12:00:00,Electric_Vehicle_4,45,0.7288883
2024-08-27T13:00:00,Electric_Vehicle_4,45,0.827875
2024-08-27T14:00:00,Electric_Vehicle_4,45,0.63892263
2024-08-27T15:00:00,Electric_Vehicle_4,45,0.5934206
2024-08-27T16:00:00,Electric_Vehicle_4,45,0.5716855
2024-08-27T17:00:00,Electric_Vehicle_4,45,0.47131205
2024-08-27T18:00:00,Electric_Vehicle_4,45,0.79
2024-08-27T19:00:00,Electric_Vehicle_4,45,0.79
2024-08-27T20:00:00,Electric_Vehicle_4,45,0.79
2024-08-27T21:00:00,Electric_Vehicle_4,45,0.79
2024-08-27T22:00:00,Electric_Vehicle_4,45,0.79
2024-08-27T23:00:00,Electric_Vehicle_4,45,0.79
2024-08-28T00:00:00,Electric_Vehicle_4,45,0.79
2024-08-28T01:00:00,Electric_Vehicle_4,45,0.79
2024-08-28T02:00:00,Electric_Vehicle_4,45,0.79
2024-08-28T03:00:00,Electric_Vehicle_4,45,0.79
2024-08-28T04:00:00,Electric_Vehicle_4,45,0.79
2024-08-28T05:00:00,Electric_Vehicle_4,45,0.79
2024-08-28T06:00:00,Electric_Vehicle_4,45,0.79
2024-08-28T07:00:00,Electric_Vehicle_4,45,0.79
2024-08-28T08:00:00,Electric_Vehicle_4,45,0.6419523
2024-08-28T09:00:00,Electric_Vehicle_4,45,0.73586303
2024-08-28T10:00:00,Electric_Vehicle_4,45,0.7451553
2024-08-28T11:00:00,Electric_Vehicle_4,45,0.67389566
2024-08-28T12:00:00,Electric_Vehicle_4,45,0.82838863
2024-08-28T13:00:00,Electric_Vehicle_4,45,0.5488037
2024-08-28T14:00:00,Electric_Vehicle_4,45,0.42564964
2024-08-28T15:00:00,Electric_Vehicle_4,45,0.36440432
2024-08-28T16:00:00,Electric_Vehicle_4,45,0.38338688
2024-08-28T17:00:00,Electric_Vehicle_4,45,0.69
2024-08-28T18:00:00,Electric_Vehicle_4,45,0.7824656
2024-08-28T19:00:00,Electric_Vehicle_4,45,0.7824656
2024-08-28T20:00:00,Electric_Vehicle_4,45,0.7824656
2024-08-28T21:00:00,Electric_Vehicle_4,45,0.7824656
2024-08-28T22:00:00,Electric_Vehicle_4,45,0.7824656
2024-08-28T23:00:00,Electric_Vehicle_4,45,0.7824656
2024-08-29T00:00:00,Electric_Vehicle_4,45,0.7824656
2024-08-29T01:00:00,Electric_Vehicle_4,45,0.7824656
2024-08-29T02:00:00,Electric_Vehicle_4,45,0.7824656
2024-08-29T03:00:00,Electric_Vehicle_4,45,0.7824656
2024-08-29T04:00:00,Electric_Vehicle_4,45,0.7824656
2024-08-29T05:00:00,Electric_Vehicle_4,45,0.7824656
2024-08-29T06:00:00,Electric_Vehicle_4,45,0.7824656
2024-08-29T07:00:00,Electric_Vehicle_4,45,0.7824656
2024-08-29T08:00:00,Electric_Vehicle_4,45,0.7824656
2024-08-29T09:00:00,Electric_Vehicle_4,45,0.78334373
2024-08-29T10:00:00,Electric_Vehicle_4,45,0.33
2024-08-29T11:00:00,Electric_Vehicle_4,45,0.34930348
2024-08-29T12:00:00,Electric_Vehicle_4,45,0.3684224
2024-08-29T13:00:00,Electric_Vehicle_4,45,0.38734528
2024-08-29T14:00:00,Electric_Vehicle_4,45,0.48415565
2024-08-29T15:00:00,Electric_Vehicle_4,45,0.58096606
2024-08-29T16:00:00,Electric_Vehicle_4,45,0.63034123
2024-08-29T17:00:00,Electric_Vehicle_4,45,0.63034123
2024-08-29T18:00:00,Electric_Vehicle_4,45,0.63034123
2024-08-29T19:00:00,Electric_Vehicle_4,45,0.63034123
2024-08-29T20:00:00,Electric_Vehicle_4,45,0.63034123
2024-08-29T21:00:00,Electric_Vehicle_4,45,0.63034123
2024-08-29T22:00:00,Electric_Vehicle_4,45,0.63034123
2024-08-29T23:00:00,Electric_Vehicle_4,45,0.63034123
2024-08-30T00:00:00,Electric_Vehicle_4,45,0.63034123
2024-08-30T01:00:00,Electric_Vehicle_4,45,0.63034123
2024-08-30T02:00:00,Electric_Vehicle_4,45,0.63034123
2024-08-30T03:00:00,Electric_Vehicle_4,45,0.63034123
2024-08-30T04:00:00,Electric_Vehicle_4,45,0.63034123
2024-08-30T05:00:00,Electric_Vehicle_4,45,0.63034123
2024-08-30T06:00:00,Electric_Vehicle_4,45,0.63034123
2024-08-30T07:00:00,Electric_Vehicle_4,45,0.63034123
2024-08-30T08:00:00,Electric_Vehicle_4,45,0.63034123
2024-08-30T09:00:00,Electric_Vehicle_4,45,0.5866322
2024-08-30T10:00:00,Electric_Vehicle_4,45,0.5866322
2024-08-30T11:00:00,Electric_Vehicle_4,45,0.5955185
2024-08-30T12:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-30T13:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-30T14:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-30T15:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-30T16:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-30T17:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-30T18:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-30T19:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-30T20:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-30T21:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-30T22:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-30T23:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-31T00:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-31T01:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-31T02:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-31T03:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-31T04:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-31T05:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-31T06:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-31T07:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-31T08:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-31T09:00:00,Electric_Vehicle_4,45,0.60414654
2024-08-31T10:00:00,Electric_Vehicle_4,45,0.6101631
2024-08-31T11:00:00,Electric_Vehicle_4,45,0.6702381
2024-08-31T12:00:00,Electric_Vehicle_4,45,0.54825574
2024-08-31T13:00:00,Electric_Vehicle_4,45,0.7446373
2024-08-31T14:00:00,Electric_Vehicle_4,45,0.7894905
2024-08-31T15:00:00,Electric_Vehicle_4,45,0.8293664
2024-08-31T16:00:00,Electric_Vehicle_4,45,0.93668866
2024-08-31T17:00:00,Electric_Vehicle_4,45,0.7076722
2024-08-31T18:00:00,Electric_Vehicle_4,45,0.78175235
2024-08-31T19:00:00,Electric_Vehicle_4,45,0.27
2024-08-31T20:00:00,Electric_Vehicle_4,45,0.36681038
2024-08-31T21:00:00,Electric_Vehicle_4,45,0.40018854
2024-08-31T22:00:00,Electric_Vehicle_4,45,0.4334406
2024-08-31T23:00:00,Electric_Vehicle_4,45,0.46655154
2024-09-01T00:00:00,Electric_Vehicle_4,45,0.56336194
2024-09-01T01:00:00,Electric_Vehicle_4,45,0.58922976
2024-09-01T02:00:00,Electric_Vehicle_4,45,0.6147164
2024-09-01T03:00:00,Electric_Vehicle_4,45,0.6397447
2024-09-01T04:00:00,Electric_Vehicle_4,45,0.6642025
2024-09-01T05:00:00,Electric_Vehicle_4,45,0.69852626
2024-09-01T06:00:00,Electric_Vehicle_4,45,0.73285
2024-09-01T07:00:00,Electric_Vehicle_4,45,0.73285
2024-09-01T08:00:00,Electric_Vehicle_4,45,0.73285
2024-09-01T09:00:00,Electric_Vehicle_4,45,0.73285
2024-09-01T10:00:00,Electric_Vehicle_4,45,0.5396057
2024-09-01T11:00:00,Electric_Vehicle_4,45,0.6228699
2024-09-01T12:00:00,Electric_Vehicle_4,45,0.5243092
2024-09-01T13:00:00,Electric_Vehicle_4,45,0.45004275
2024-09-01T14:00:00,Electric_Vehicle_4,45,0.40018287
2024-09-01T15:00:00,Electric_Vehicle_4,45,0.35596892
2024-09-01T16:00:00,Electric_Vehicle_4,45,0.36598957
2024-09-01T17:00:00,Electric_Vehicle_4,45,0.382103
2024-09-01T18:00:00,Electric_Vehicle_4,45,0.41193053
2024-09-01T19:00:00,Electric_Vehicle_4,45,0.37
2024-09-01T20:00:00,Electric_Vehicle_4,45,0.40315068
2024-09-01T21:00:00,Electric_Vehicle_4,45,0.43617183
2024-09-01T22:00:00,Electric_Vehicle_4,45,0.46904802
2024-09-01T23:00:00,Electric_Vehicle_4,45,0.50176007
2024-09-02T00:00:00,Electric_Vehicle_4,45,0.5342833
2024-09-02T01:00:00,Electric_Vehicle_4,45,0.5665852
2024-09-02T02:00:00,Electric_Vehicle_4,45,0.6633956
2024-09-02T03:00:00,Electric_Vehicle_4,45,0.68369114
2024-09-02T04:00:00,Electric_Vehicle_4,45,0.7180149
2024-09-02T05:00:00,Electric_Vehicle_4,45,0.7180149
2024-09-02T06:00:00,Electric_Vehicle_4,45,0.7180149
2024-09-02T07:00:00,Electric_Vehicle_4,45,0.7180149
2024-09-02T08:00:00,Electric_Vehicle_4,45,0.7180149
2024-09-02T09:00:00,Electric_Vehicle_4,45,0.43655905
2024-09-02T10:00:00,Electric_Vehicle_4,45,0.34632027
2024-09-02T11:00:00,Electric_Vehicle_4,45,0.3512684
2024-09-02T12:00:00,Electric_Vehicle_4,45,0.38565955
2024-09-02T13:00:00,Electric_Vehicle_4,45,0.53992337
2024-09-02T14:00:00,Electric_Vehicle_4,45,0.44149718
2024-09-02T15:00:00,Electric_Vehicle_4,45,0.56926143
2024-09-02T16:00:00,Electric_Vehicle_4,45,0.6389318
2024-09-02T17:00:00,Electric_Vehicle_4,45,0.37
2024-09-02T18:00:00,Electric_Vehicle_4,45,0.40845802
2024-09-02T19:00:00,Electric_Vehicle_4,45,0.44687393
2024-09-02T20:00:00,Electric_Vehicle_4,45,0.4852436
2024-09-02T21:00:00,Electric_Vehicle_4,45,0.52356195
2024-09-02T22:00:00,Electric_Vehicle_4,45,0.56182295
2024-09-02T23:00:00,Electric_Vehicle_4,45,0.600019
2024-09-03T00:00:00,Electric_Vehicle_4,45,0.6381403
2024-09-03T01:00:00,Electric_Vehicle_4,45,0.67617404
2024-09-03T02:00:00,Electric_Vehicle_4,45,0.71410257
2024-09-03T03:00:00,Electric_Vehicle_4,45,0.75190014
2024-09-03T04:00:00,Electric_Vehicle_4,45,0.7895262
2024-09-03T05:00:00,Electric_Vehicle_4,45,0.8269084
2024-09-03T06:00:00,Electric_Vehicle_4,45,0.8638849
2024-09-03T07:00:00,Electric_Vehicle_4,45,0.8638849
2024-09-03T08:00:00,Electric_Vehicle_4,45,0.8638849
2024-09-03T09:00:00,Electric_Vehicle_4,45,0.73945117
2024-09-03T10:00:00,Electric_Vehicle_4,45,0.85699415
2024-09-03T11:00:00,Electric_Vehicle_4,45,0.8918223
2024-09-03T12:00:00,Electric_Vehicle_4,45,0.8268102
2024-09-03T13:00:00,Electric_Vehicle_4,45,0.9217074
2024-09-03T14:00:00,Electric_Vehicle_4,45,1.0
2024-09-03T15:00:00,Electric_Vehicle_4,45,1.0
2024-09-03T16:00:00,Electric_Vehicle_4,45,0.96934235
2024-09-03T17:00:00,Electric_Vehicle_4,45,0.92743737
2024-09-03T18:00:00,Electric_Vehicle_4,45,0.52
2024-09-03T19:00:00,Electric_Vehicle_4,45,0.6168104
2024-09-03T20:00:00,Electric_Vehicle_4,45,0.7136208
2024-09-03T21:00:00,Electric_Vehicle_4,45,0.78606254
2024-09-03T22:00:00,Electric_Vehicle_4,45,0.78606254
2024-09-03T23:00:00,Electric_Vehicle_4,45,0.78606254
2024-09-04T00:00:00,Electric_Vehicle_4,45,0.78606254
2024-09-04T01:00:00,Electric_Vehicle_4,45,0.78606254
2024-09-04T02:00:00,Electric_Vehicle_4,45,0.78606254
2024-09-04T03:00:00,Electric_Vehicle_4,45,0.78606254
2024-09-04T04:00:00,Electric_Vehicle_4,45,0.78606254
2024-09-04T05:00:00,Electric_Vehicle_4,45,0.78606254
2024-09-04T06:00:00,Electric_Vehicle_4,45,0.78606254
2024-09-04T07:00:00,Electric_Vehicle_4,45,0.78606254
2024-09-04T08:00:00,Electric_Vehicle_4,45,0.78606254
2024-09-04T09:00:00,Electric_Vehicle_4,45,0.5475013
2024-09-04T10:00:00,Electric_Vehicle_4,45,0.4428952
2024-09-04T11:00:00,Electric_Vehicle_4,45,0.37275448
2024-09-04T12:00:00,Electric_Vehicle_4,45,0.32570827
2024-09-04T13:00:00,Electric_Vehicle_4,45,0.29023364
2024-09-04T14:00:00,Electric_Vehicle_4,45,0.32756084
2024-09-04T15:00:00,Electric_Vehicle_4,45,0.32697088
2024-09-04T16:00:00,Electric_Vehicle_4,45,0.22443995
2024-09-04T17:00:00,Electric_Vehicle_4,45,0.2156512
2024-09-04T18:00:00,Electric_Vehicle_4,45,0.65
2024-09-04T19:00:00,Electric_Vehicle_4,45,0.7468104
2024-09-04T20:00:00,Electric_Vehicle_4,45,0.79127175
2024-09-04T21:00:00,Electric_Vehicle_4,45,0.79127175
2024-09-04T22:00:00,Electric_Vehicle_4,45,0.79127175
2024-09-04T23:00:00,Electric_Vehicle_4,45,0.79127175
2024-09-05T00:00:00,Electric_Vehicle_4,45,0.79127175
2024-09-05T01:00:00,Electric_Vehicle_4,45,0.79127175
2024-09-05T02:00:00,Electric_Vehicle_4,45,0.79127175
2024-09-05T03:00:00,Electric_Vehicle_4,45,0.79127175
2024-09-05T04:00:00,Electric_Vehicle_4,45,0.79127175
2024-09-05T05:00:00,Electric_Vehicle_4,45,0.79127175
2024-09-05T06:00:00,Electric_Vehicle_4,45,0.79127175
2024-09-05T07:00:00,Electric_Vehicle_4,45,0.79127175
2024-09-05T08:00:00,Electric_Vehicle_4,45,0.95086056
2024-09-05T09:00:00,Electric_Vehicle_4,45,0.33
2024-09-05T10:00:00,Electric_Vehicle_4,45,0.35834095
